2023/03/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
136,13:00〜14:00,03月07日,22:41,62,61
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
84,13:00〜14:00,03月07日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
124,19:00〜20:00,03月07日,22:41,49,66
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
83,19:00〜20:00,03月07日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/03/07,00:00,66,68,54,122
2023/03/07,01:00,63,65,51,122
2023/03/07,02:00,66,67,54,122
2023/03/07,03:00,69,70,56,122
2023/03/07,04:00,70,71,57,122
2023/03/07,05:00,69,70,56,122
2023/03/07,06:00,71,72,58,122
2023/03/07,07:00,74,76,60,122
2023/03/07,08:00,76,80,59,127
2023/03/07,09:00,80,81,59,134
2023/03/07,10:00,79,81,62,126
2023/03/07,11:00,80,82,61,131
2023/03/07,12:00,81,83,60,135
2023/03/07,13:00,82,84,60,136
2023/03/07,14:00,81,83,60,135
2023/03/07,15:00,83,83,62,132
2023/03/07,16:00,81,81,58,138
2023/03/07,17:00,80,80,61,131
2023/03/07,18:00,81,82,64,125
2023/03/07,19:00,83,83,66,124
2023/03/07,20:00,81,81,65,124
2023/03/07,21:00,75,77,60,124
2023/03/07,22:00,70,72,56,124
2023/03/07,23:00,66,67,53,124
最大使用率(%),時間帯
66,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
124,19:00〜20:00,03月08日,00:00,46,68
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
85,19:00〜20:00,03月08日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
124,19:00〜20:00,03月08日,00:00,46,68
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
85,19:00〜20:00,03月08日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2023/03/07,00:00,69,0
2023/03/07,00:05,69,0
2023/03/07,00:10,66,0
2023/03/07,00:15,65,0
2023/03/07,00:20,66,0
2023/03/07,00:25,68,0
2023/03/07,00:30,67,0
2023/03/07,00:35,67,0
2023/03/07,00:40,65,0
2023/03/07,00:45,67,0
2023/03/07,00:50,66,0
2023/03/07,00:55,66,0
2023/03/07,01:00,66,0
2023/03/07,01:05,65,0
2023/03/07,01:10,63,0
2023/03/07,01:15,62,0
2023/03/07,01:20,63,0
2023/03/07,01:25,63,0
2023/03/07,01:30,64,0
2023/03/07,01:35,65,0
2023/03/07,01:40,65,0
2023/03/07,01:45,64,0
2023/03/07,01:50,64,0
2023/03/07,01:55,65,0
2023/03/07,02:00,65,0
2023/03/07,02:05,66,0
2023/03/07,02:10,65,0
2023/03/07,02:15,63,0
2023/03/07,02:20,63,0
2023/03/07,02:25,66,0
2023/03/07,02:30,67,0
2023/03/07,02:35,67,0
2023/03/07,02:40,67,0
2023/03/07,02:45,67,0
2023/03/07,02:50,68,0
2023/03/07,02:55,69,0
2023/03/07,03:00,69,0
2023/03/07,03:05,69,0
2023/03/07,03:10,67,0
2023/03/07,03:15,68,0
2023/03/07,03:20,70,0
2023/03/07,03:25,71,0
2023/03/07,03:30,71,0
2023/03/07,03:35,70,0
2023/03/07,03:40,70,0
2023/03/07,03:45,70,0
2023/03/07,03:50,72,0
2023/03/07,03:55,72,0
2023/03/07,04:00,71,0
2023/03/07,04:05,69,0
2023/03/07,04:10,70,0
2023/03/07,04:15,72,0
2023/03/07,04:20,72,0
2023/03/07,04:25,72,0
2023/03/07,04:30,71,0
2023/03/07,04:35,71,0
2023/03/07,04:40,72,0
2023/03/07,04:45,73,0
2023/03/07,04:50,72,0
2023/03/07,04:55,71,0
2023/03/07,05:00,68,0
2023/03/07,05:05,69,0
2023/03/07,05:10,70,0
2023/03/07,05:15,71,0
2023/03/07,05:20,71,0
