2023/05/13 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
137,13:00〜14:00,05月12日,22:41,43,70
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,13:00〜14:00,05月12日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
126,19:00〜20:00,05月12日,22:41,37,73
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
92,19:00〜20:00,05月12日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/12,00:00,66,67,58,112
2023/05/12,01:00,63,65,56,112
2023/05/12,02:00,64,66,57,112
2023/05/12,03:00,67,68,59,112
2023/05/12,04:00,69,70,61,112
2023/05/12,05:00,69,70,61,112
2023/05/12,06:00,70,71,62,112
2023/05/12,07:00,75,75,64,116
2023/05/12,08:00,82,82,67,122
2023/05/12,09:00,88,87,69,127
2023/05/12,10:00,91,90,69,131
2023/05/12,11:00,93,93,68,136
2023/05/12,12:00,91,93,65,138
2023/05/12,13:00,94,96,68,138
2023/05/12,14:00,92,95,67,136
2023/05/12,15:00,93,95,68,135
2023/05/12,16:00,93,94,69,133
2023/05/12,17:00,90,93,64,139
2023/05/12,18:00,89,91,69,129
2023/05/12,19:00,89,92,70,126
2023/05/12,20:00,87,89,69,126
2023/05/12,21:00,82,83,65,126
2023/05/12,22:00,78,78,61,126
2023/05/12,23:00,74,73,66,112
最大使用率(%),時間帯
70,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
117,12:00〜13:00,05月13日,00:00,34,74
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,12:00〜13:00,05月13日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
117,12:00〜13:00,05月13日,00:00,34,74
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,12:00〜13:00,05月13日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2023/05/12,00:00,71,0
2023/05/12,00:05,70,0
2023/05/12,00:10,70,0
2023/05/12,00:15,69,0
2023/05/12,00:20,69,0
2023/05/12,00:25,68,0
2023/05/12,00:30,68,0
2023/05/12,00:35,68,0
2023/05/12,00:40,67,0
2023/05/12,00:45,67,0
2023/05/12,00:50,67,0
2023/05/12,00:55,66,0
2023/05/12,01:00,66,0
2023/05/12,01:05,66,0
2023/05/12,01:10,66,0
2023/05/12,01:15,66,0
2023/05/12,01:20,65,0
2023/05/12,01:25,65,0
2023/05/12,01:30,65,0
2023/05/12,01:35,65,0
2023/05/12,01:40,65,0
2023/05/12,01:45,65,0
2023/05/12,01:50,65,0
2023/05/12,01:55,65,0
2023/05/12,02:00,65,0
2023/05/12,02:05,65,0
2023/05/12,02:10,65,0
2023/05/12,02:15,65,0
2023/05/12,02:20,65,0
2023/05/12,02:25,65,0
2023/05/12,02:30,66,0
2023/05/12,02:35,66,0
2023/05/12,02:40,67,0
2023/05/12,02:45,67,0
2023/05/12,02:50,67,0
2023/05/12,02:55,67,0
2023/05/12,03:00,68,0
2023/05/12,03:05,68,0
2023/05/12,03:10,68,0
2023/05/12,03:15,68,0
2023/05/12,03:20,69,0
2023/05/12,03:25,69,0
2023/05/12,03:30,69,0
2023/05/12,03:35,69,0
2023/05/12,03:40,69,0
2023/05/12,03:45,69,0
2023/05/12,03:50,69,0
2023/05/12,03:55,70,0
2023/05/12,04:00,70,0
2023/05/12,04:05,70,0
2023/05/12,04:10,70,0
2023/05/12,04:15,70,0
2023/05/12,04:20,70,0
2023/05/12,04:25,70,0
2023/05/12,04:30,70,0
2023/05/12,04:35,70,0
2023/05/12,04:40,71,0
2023/05/12,04:45,71,0
2023/05/12,04:50,71,0
2023/05/12,04:55,71,0
2023/05/12,05:00,71,0
2023/05/12,05:05,72,0
2023/05/12,05:10,72,0
2023/05/12,05:15,72,0
2023/05/12,05:20,72,0
2023/05/12,05:25,72,0
