2023/10/21 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
170,13:00〜14:00,10月20日,22:41,55,64
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
110,13:00〜14:00,10月20日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
144,11:00〜12:00,10月20日,22:41,36,73
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
106,11:00〜12:00,10月20日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/20,00:00,74,75,54,135
2023/10/20,01:00,70,72,51,135
2023/10/20,02:00,70,73,51,135
2023/10/20,03:00,71,72,52,135
2023/10/20,04:00,72,73,53,135
2023/10/20,05:00,73,75,54,135
2023/10/20,06:00,75,77,53,140
2023/10/20,07:00,82,83,60,136
2023/10/20,08:00,92,92,67,136
2023/10/20,09:00,101,99,71,141
2023/10/20,10:00,105,104,72,144
2023/10/20,11:00,110,106,75,146
2023/10/20,12:00,105,107,61,171
2023/10/20,13:00,103,110,60,169
2023/10/20,14:00,104,110,63,164
2023/10/20,15:00,102,107,63,160
2023/10/20,16:00,104,105,65,158
2023/10/20,17:00,101,101,61,164
2023/10/20,18:00,102,103,57,178
2023/10/20,19:00,100,100,56,178
2023/10/20,20:00,97,97,54,178
2023/10/20,21:00,91,92,51,177
2023/10/20,22:00,88,87,54,163
2023/10/20,23:00,85,87,53,158
最大使用率(%),時間帯
75,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
147,14:00〜15:00,10月21日,00:00,37,72
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
107,14:00〜15:00,10月21日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
142,16:00〜17:00,10月21日,00:00,35,73
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
105,16:00〜17:00,10月21日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2023/10/20,00:00,78,0
2023/10/20,00:05,77,0
2023/10/20,00:10,77,0
2023/10/20,00:15,76,0
2023/10/20,00:20,76,0
2023/10/20,00:25,75,0
2023/10/20,00:30,75,0
2023/10/20,00:35,74,0
2023/10/20,00:40,74,0
2023/10/20,00:45,74,0
2023/10/20,00:50,73,0
2023/10/20,00:55,73,0
2023/10/20,01:00,72,0
2023/10/20,01:05,73,0
2023/10/20,01:10,72,0
2023/10/20,01:15,72,0
2023/10/20,01:20,72,0
2023/10/20,01:25,71,0
2023/10/20,01:30,71,0
2023/10/20,01:35,71,0
2023/10/20,01:40,71,0
2023/10/20,01:45,71,0
2023/10/20,01:50,71,0
2023/10/20,01:55,70,0
2023/10/20,02:00,70,0
2023/10/20,02:05,70,0
2023/10/20,02:10,70,0
2023/10/20,02:15,70,0
2023/10/20,02:20,70,0
2023/10/20,02:25,70,0
2023/10/20,02:30,70,0
2023/10/20,02:35,71,0
2023/10/20,02:40,72,0
2023/10/20,02:45,72,0
2023/10/20,02:50,72,0
2023/10/20,02:55,72,0
2023/10/20,03:00,72,0
2023/10/20,03:05,72,0
2023/10/20,03:10,72,0
2023/10/20,03:15,72,0
2023/10/20,03:20,72,0
2023/10/20,03:25,72,0
2023/10/20,03:30,72,0
2023/10/20,03:35,72,0
