2023/05/21 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,10:00〜11:00,05月20日,22:41,60,62
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,10:00〜11:00,05月20日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
128,21:00〜22:00,05月20日,22:41,47,67
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,21:00〜22:00,05月20日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/20,00:00,74,77,60,122
2023/05/20,01:00,70,73,57,122
2023/05/20,02:00,70,74,57,122
2023/05/20,03:00,72,74,59,122
2023/05/20,04:00,73,74,59,122
2023/05/20,05:00,72,72,59,122
2023/05/20,06:00,70,71,53,132
2023/05/20,07:00,76,75,55,136
2023/05/20,08:00,83,83,58,142
2023/05/20,09:00,89,93,59,149
2023/05/20,10:00,92,96,59,154
2023/05/20,11:00,93,96,61,151
2023/05/20,12:00,93,95,62,148
2023/05/20,13:00,95,95,64,147
2023/05/20,14:00,95,95,64,148
2023/05/20,15:00,93,94,61,152
2023/05/20,16:00,93,93,57,161
2023/05/20,17:00,91,90,58,155
2023/05/20,18:00,91,90,61,149
2023/05/20,19:00,92,93,63,146
2023/05/20,20:00,91,91,62,146
2023/05/20,21:00,86,87,67,128
2023/05/20,22:00,82,82,64,128
2023/05/20,23:00,77,78,60,128
最大使用率(%),時間帯
67,21:00〜22:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
156,19:00〜20:00,05月21日,00:00,64,60
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
95,19:00〜20:00,05月21日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
124,16:00〜17:00,05月21日,00:00,33,75
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
93,16:00〜17:00,05月21日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2023/05/20,00:00,78,0
2023/05/20,00:05,78,0
2023/05/20,00:10,77,0
2023/05/20,00:15,77,0
2023/05/20,00:20,76,0
2023/05/20,00:25,75,0
2023/05/20,00:30,75,0
2023/05/20,00:35,75,0
2023/05/20,00:40,74,0
2023/05/20,00:45,74,0
2023/05/20,00:50,74,0
2023/05/20,00:55,73,0
2023/05/20,01:00,73,0
2023/05/20,01:05,73,0
2023/05/20,01:10,73,0
2023/05/20,01:15,72,0
2023/05/20,01:20,72,0
2023/05/20,01:25,72,0
2023/05/20,01:30,72,0
2023/05/20,01:35,71,0
2023/05/20,01:40,71,0
2023/05/20,01:45,71,0
2023/05/20,01:50,71,0
2023/05/20,01:55,71,0
2023/05/20,02:00,71,0
2023/05/20,02:05,71,0
2023/05/20,02:10,71,0
2023/05/20,02:15,71,0
2023/05/20,02:20,71,0
2023/05/20,02:25,71,0
2023/05/20,02:30,71,0
2023/05/20,02:35,72,0
2023/05/20,02:40,73,0
2023/05/20,02:45,73,0
2023/05/20,02:50,73,0
2023/05/20,02:55,73,0
2023/05/20,03:00,73,0
2023/05/20,03:05,73,0
2023/05/20,03:10,73,0
2023/05/20,03:15,73,0
2023/05/20,03:20,73,0
2023/05/20,03:25,73,0
2023/05/20,03:30,73,0
2023/05/20,03:35,74,0
2023/05/20,03:40,74,0
2023/05/20,03:45,74,0
2023/05/20,03:50,74,0
2023/05/20,03:55,74,0
2023/05/20,04:00,74,0
2023/05/20,04:05,74,0
2023/05/20,04:10,74,0
2023/05/20,04:15,74,0
2023/05/20,04:20,74,0
2023/05/20,04:25,74,0
2023/05/20,04:30,74,0
2023/05/20,04:35,74,0
2023/05/20,04:40,74,0
2023/05/20,04:45,74,0
2023/05/20,04:50,74,0
2023/05/20,04:55,74,0
2023/05/20,05:00,74,0
2023/05/20,05:05,75,0
2023/05/20,05:10,75,0
2023/05/20,05:15,75,0
2023/05/20,05:20,74,0
2023/05/20,05:25,74,0
2023/05/20,05:30,74,0
2023/05/20,05:35,74,0
