2021/11/12 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,10:00〜11:00,11月11日,7:47,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,10:00〜11:00,11月10日,16:54
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
369,4:00〜5:00,11月11日,7:47,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
336,4:00〜5:00,11月11日,7:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/11/11,0:00,294,289,85,346
2021/11/11,1:00,298,292,89,335
2021/11/11,2:00,317,311,90,352
2021/11/11,3:00,336,331,92,366
2021/11/11,4:00,341,336,92,369
2021/11/11,5:00,340,336,91,372
2021/11/11,6:00,337,335,91,371
2021/11/11,7:00,339,341,88,385
2021/11/11,8:00,362,361,87,414
2021/11/11,9:00,381,381,89,427
2021/11/11,10:00,382,383,90,424
2021/11/11,11:00,380,381,90,423
2021/11/11,12:00,360,362,88,407
2021/11/11,13:00,379,375,91,416
2021/11/11,14:00,382,377,90,425
2021/11/11,15:00,380,373,88,431
2021/11/11,16:00,387,379,86,451
2021/11/11,17:00,383,377,86,446
2021/11/11,18:00,378,369,85,443
2021/11/11,19:00,360,353,84,428
2021/11/11,20:00,348,339,83,421
2021/11/11,21:00,337,328,84,400
2021/11/11,22:00,323,312,83,387
2021/11/11,23:00,311,302,81,384
最大使用率(%),時間帯
92,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
446,16:00〜17:00,11月12日,7:32,14,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
391,16:00〜17:00,11月12日,7:32
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
438,9:00〜10:00,11月12日,7:32,14,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
386,9:00〜10:00,11月12日,7:32
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/11/11,0:00,298,0
2021/11/11,0:05,296,0
2021/11/11,0:10,296,0
2021/11/11,0:15,295,0
2021/11/11,0:20,292,0
2021/11/11,0:25,292,0
2021/11/11,0:30,292,0
2021/11/11,0:35,292,0
2021/11/11,0:40,290,0
2021/11/11,0:45,289,0
2021/11/11,0:50,290,0
2021/11/11,0:55,289,0
2021/11/11,1:00,290,0
2021/11/11,1:05,291,0
2021/11/11,1:10,293,0
2021/11/11,1:15,294,0
2021/11/11,1:20,293,0
2021/11/11,1:25,294,0
2021/11/11,1:30,295,0
2021/11/11,1:35,296,0
2021/11/11,1:40,297,0
2021/11/11,1:45,297,0
2021/11/11,1:50,298,0
2021/11/11,1:55,303,0
2021/11/11,2:00,303,0
2021/11/11,2:05,304,0
2021/11/11,2:10,308,0
2021/11/11,2:15,307,0
2021/11/11,2:20,311,0
2021/11/11,2:25,311,0
2021/11/11,2:30,314,0
2021/11/11,2:35,316,0
2021/11/11,2:40,318,0
2021/11/11,2:45,317,0
2021/11/11,2:50,321,0
2021/11/11,2:55,327,0
2021/11/11,3:00,328,0
2021/11/11,3:05,330,0
2021/11/11,3:10,331,0
2021/11/11,3:15,334,0
2021/11/11,3:20,333,0
2021/11/11,3:25,335,0
2021/11/11,3:30,333,0
2021/11/11,3:35,336,0
2021/11/11,3:40,333,0
2021/11/11,3:45,334,0
2021/11/11,3:50,334,0
2021/11/11,3:55,336,0
2021/11/11,4:00,339,0
2021/11/11,4:05,341,0
2021/11/11,4:10,337,0
2021/11/11,4:15,341,0
2021/11/11,4:20,340,0
2021/11/11,4:25,340,0
2021/11/11,4:30,339,0
2021/11/11,4:35,338,0
2021/11/11,4:40,337,0
2021/11/11,4:45,339,0
2021/11/11,4:50,339,0
2021/11/11,4:55,341,0
2021/11/11,5:00,338,0
2021/11/11,5:05,342,0
2021/11/11,5:10,340,0
2021/11/11,5:15,343,0
2021/11/11,5:20,342,0
2021/11/11,5:25,339,0
2021/11/11,5:30,339,0
2021/11/11,5:35,339,0
2021/11/11,5:40,336,0
2021/11/11,5:45,334,0
2021/11/11,5:50,334,0
2021/11/11,5:55,331,0
2021/11/11,6:00,333,0
2021/11/11,6:05,336,0
2021/11/11,6:10,339,0
2021/11/11,6:15,336,0
2021/11/11,6:20,338,0
2021/11/11,6:25,339,0
2021/11/11,6:30,335,0
2021/11/11,6:35,336,0
2021/11/11,6:40,338,0
2021/11/11,6:45,336,0
2021/11/11,6:50,335,1
2021/11/11,6:55,335,1
2021/11/11,7:00,336,2
2021/11/11,7:05,335,2
2021/11/11,7:10,337,3
2021/11/11,7:15,334,3
2021/11/11,7:20,338,3
2021/11/11,7:25,335,3
2021/11/11,7:30,338,4
2021/11/11,7:35,339,5
2021/11/11,7:40,341,7
2021/11/11,7:45,340,7
2021/11/11,7:50,342,9
2021/11/11,7:55,340,8
2021/11/11,8:00,341,8
2021/11/11,8:05,346,8
2021/11/11,8:10,351,10
2021/11/11,8:15,353,11
2021/11/11,8:20,355,12
2021/11/11,8:25,355,13
2021/11/11,8:30,359,15
2021/11/11,8:35,365,16
2021/11/11,8:40,365,16
2021/11/11,8:45,368,17
2021/11/11,8:50,371,16
2021/11/11,8:55,375,14
2021/11/11,9:00,376,14
2021/11/11,9:05,379,15
2021/11/11,9:10,377,16
2021/11/11,9:15,379,17
2021/11/11,9:20,379,20
2021/11/11,9:25,381,23
2021/11/11,9:30,381,21
2021/11/11,9:35,379,22
2021/11/11,9:40,381,23
2021/11/11,9:45,381,23
2021/11/11,9:50,380,22
2021/11/11,9:55,381,21
2021/11/11,10:00,380,19
2021/11/11,10:05,379,18
2021/11/11,10:10,377,17
2021/11/11,10:15,379,18
2021/11/11,10:20,379,19
2021/11/11,10:25,379,22
2021/11/11,10:30,379,24
2021/11/11,10:35,381,27
2021/11/11,10:40,384,27
2021/11/11,10:45,382,23
2021/11/11,10:50,383,23
2021/11/11,10:55,382,20
2021/11/11,11:00,383,21
2021/11/11,11:05,382,21
2021/11/11,11:10,379,19
2021/11/11,11:15,378,18
2021/11/11,11:20,378,18
2021/11/11,11:25,379,17
2021/11/11,11:30,382,17
2021/11/11,11:35,380,17
2021/11/11,11:40,381,16
2021/11/11,11:45,377,14
2021/11/11,11:50,373,15
2021/11/11,11:55,373,15
2021/11/11,12:00,372,17
2021/11/11,12:05,363,19
2021/11/11,12:10,362,21
2021/11/11,12:15,360,23
2021/11/11,12:20,360,22
2021/11/11,12:25,356,22
2021/11/11,12:30,355,22
2021/11/11,12:35,356,19
2021/11/11,12:40,357,17
2021/11/11,12:45,359,18
