2021/9/20 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
357,13:00〜14:00,9月19日,7:16,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
292,13:00〜14:00,9月19日,7:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
313,17:00〜18:00,9月19日,7:16,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
282,17:00〜18:00,9月19日,7:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/9/19,0:00,229,231,85,270
2021/9/19,1:00,229,229,87,264
2021/9/19,2:00,241,240,88,273
2021/9/19,3:00,255,255,90,284
2021/9/19,4:00,259,258,89,290
2021/9/19,5:00,251,252,86,290
2021/9/19,6:00,234,235,78,300
2021/9/19,7:00,232,233,74,315
2021/9/19,8:00,243,248,72,339
2021/9/19,9:00,257,266,81,316
2021/9/19,10:00,269,281,78,346
2021/9/19,11:00,276,290,82,337
2021/9/19,12:00,278,290,79,351
2021/9/19,13:00,277,292,78,357
2021/9/19,14:00,275,287,82,335
2021/9/19,15:00,273,284,84,323
2021/9/19,16:00,274,282,88,313
2021/9/19,17:00,279,282,89,313
2021/9/19,18:00,283,289,88,324
2021/9/19,19:00,276,283,86,322
2021/9/19,20:00,266,273,86,311
2021/9/19,21:00,255,262,85,302
2021/9/19,22:00,244,252,85,289
2021/9/19,23:00,240,244,86,279
最大使用率(%),時間帯
90,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,11:00〜12:00,9月19日,20:39,39,72
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
326,11:00〜12:00,9月19日,16:57
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
359,18:00〜19:00,9月19日,20:39,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
321,18:00〜19:00,9月19日,20:39
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/9/19,0:00,236,0
2021/9/19,0:05,234,0
2021/9/19,0:10,233,0
2021/9/19,0:15,231,0
2021/9/19,0:20,229,0
2021/9/19,0:25,228,0
2021/9/19,0:30,228,0
2021/9/19,0:35,228,0
2021/9/19,0:40,229,0
2021/9/19,0:45,230,0
2021/9/19,0:50,230,0
2021/9/19,0:55,229,0
2021/9/19,1:00,230,0
2021/9/19,1:05,231,0
2021/9/19,1:10,229,0
2021/9/19,1:15,228,0
2021/9/19,1:20,228,0
2021/9/19,1:25,227,0
2021/9/19,1:30,225,0
2021/9/19,1:35,227,0
2021/9/19,1:40,227,0
2021/9/19,1:45,227,0
2021/9/19,1:50,231,0
2021/9/19,1:55,233,0
2021/9/19,2:00,235,0
2021/9/19,2:05,236,0
2021/9/19,2:10,240,0
2021/9/19,2:15,238,0
2021/9/19,2:20,238,0
2021/9/19,2:25,239,0
2021/9/19,2:30,240,0
2021/9/19,2:35,241,0
2021/9/19,2:40,242,0
2021/9/19,2:45,243,0
2021/9/19,2:50,246,0
2021/9/19,2:55,248,0
2021/9/19,3:00,249,0
2021/9/19,3:05,251,0
2021/9/19,3:10,252,0
2021/9/19,3:15,255,0
2021/9/19,3:20,257,0
2021/9/19,3:25,256,0
2021/9/19,3:30,257,0
2021/9/19,3:35,257,0
2021/9/19,3:40,257,0
2021/9/19,3:45,256,0
2021/9/19,3:50,256,0
2021/9/19,3:55,258,0
2021/9/19,4:00,258,0
2021/9/19,4:05,259,0
2021/9/19,4:10,257,0
2021/9/19,4:15,258,0
2021/9/19,4:20,258,0
2021/9/19,4:25,258,0
2021/9/19,4:30,258,0
2021/9/19,4:35,257,0
2021/9/19,4:40,259,0
2021/9/19,4:45,262,0
2021/9/19,4:50,260,0
2021/9/19,4:55,262,0
2021/9/19,5:00,260,0
2021/9/19,5:05,260,0
2021/9/19,5:10,258,0
2021/9/19,5:15,258,0
2021/9/19,5:20,257,0
2021/9/19,5:25,255,0
2021/9/19,5:30,254,0
2021/9/19,5:35,252,0
2021/9/19,5:40,249,0
2021/9/19,5:45,246,0
2021/9/19,5:50,244,0
2021/9/19,5:55,241,1
2021/9/19,6:00,242,1
2021/9/19,6:05,241,2
2021/9/19,6:10,239,2
2021/9/19,6:15,239,3
2021/9/19,6:20,238,3
2021/9/19,6:25,235,4
2021/9/19,6:30,234,5
2021/9/19,6:35,233,6
2021/9/19,6:40,231,7
2021/9/19,6:45,229,8
2021/9/19,6:50,227,10
2021/9/19,6:55,228,11
2021/9/19,7:00,231,14
2021/9/19,7:05,230,16
2021/9/19,7:10,230,17
2021/9/19,7:15,230,20
2021/9/19,7:20,231,22
2021/9/19,7:25,230,24
2021/9/19,7:30,232,26
2021/9/19,7:35,231,27
2021/9/19,7:40,233,29
2021/9/19,7:45,231,30
2021/9/19,7:50,228,31
2021/9/19,7:55,229,34
2021/9/19,8:00,232,38
2021/9/19,8:05,236,39
2021/9/19,8:10,236,42
2021/9/19,8:15,239,44
2021/9/19,8:20,241,46
2021/9/19,8:25,240,48
2021/9/19,8:30,241,51
2021/9/19,8:35,243,53
2021/9/19,8:40,242,52
2021/9/19,8:45,245,56
2021/9/19,8:50,246,60
2021/9/19,8:55,248,62
2021/9/19,9:00,246,59
