2021/5/5 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
294,4:00〜5:00,5月4日,8:04,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
259,4:00〜5:00,5月4日,8:04
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
294,4:00〜5:00,5月4日,8:04,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
259,4:00〜5:00,5月4日,8:04
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/5/4,0:00,209,209,86,244
2021/5/4,1:00,218,218,87,252
2021/5/4,2:00,240,240,88,274
2021/5/4,3:00,257,258,88,293
2021/5/4,4:00,260,259,89,294
2021/5/4,5:00,252,253,88,288
2021/5/4,6:00,231,234,86,268
2021/5/4,7:00,215,214,85,254
2021/5/4,8:00,213,208,83,256
2021/5/4,9:00,215,211,82,262
2021/5/4,10:00,219,212,82,268
2021/5/4,11:00,223,214,85,261
2021/5/4,12:00,223,214,88,253
2021/5/4,13:00,219,209,89,246
2021/5/4,14:00,215,204,86,250
2021/5/4,15:00,213,207,84,252
2021/5/4,16:00,216,212,87,249
2021/5/4,17:00,222,219,86,259
2021/5/4,18:00,230,228,85,270
2021/5/4,19:00,232,233,85,274
2021/5/4,20:00,225,231,82,273
2021/5/4,21:00,215,222,82,262
2021/5/4,22:00,209,212,83,253
2021/5/4,23:00,204,207,82,248
最大使用率(%),時間帯
89,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
277,19:00〜20:00,5月5日,7:57,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
254,19:00〜20:00,5月4日,16:37
