2021/12/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
465,9:00〜10:00,12月15日,7:16,12,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
416,9:00〜10:00,12月15日,7:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
443,17:00〜18:00,12月15日,7:16,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
405,17:00〜18:00,12月15日,7:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/12/15,0:00,338,337,87,386
2021/12/15,1:00,344,343,89,388
2021/12/15,2:00,365,361,89,407
2021/12/15,3:00,379,378,91,417
2021/12/15,4:00,383,385,90,428
2021/12/15,5:00,381,385,89,428
2021/12/15,6:00,383,386,90,424
2021/12/15,7:00,384,383,91,423
2021/12/15,8:00,413,401,93,443
2021/12/15,9:00,432,416,93,465
2021/12/15,10:00,425,414,91,465
2021/12/15,11:00,419,413,92,456
2021/12/15,12:00,391,396,88,444
2021/12/15,13:00,405,407,89,454
2021/12/15,14:00,405,409,87,466
2021/12/15,15:00,398,405,89,447
2021/12/15,16:00,408,409,91,450
2021/12/15,17:00,409,405,92,443
2021/12/15,18:00,403,397,92,436
2021/12/15,19:00,387,382,91,424
2021/12/15,20:00,374,369,89,421
2021/12/15,21:00,360,359,90,401
2021/12/15,22:00,354,350,89,395
2021/12/15,23:00,341,341,88,387
最大使用率(%),時間帯
93,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
457,9:00〜10:00,12月16日,7:25,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
415,9:00〜10:00,12月16日,7:25
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
457,9:00〜10:00,12月16日,7:25,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
415,9:00〜10:00,12月16日,7:25
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/12/15,0:00,339,0
2021/12/15,0:05,336,0
2021/12/15,0:10,335,0
2021/12/15,0:15,334,0
2021/12/15,0:20,337,0
2021/12/15,0:25,338,0
2021/12/15,0:30,338,0
2021/12/15,0:35,335,0
2021/12/15,0:40,336,0
2021/12/15,0:45,336,0
2021/12/15,0:50,333,0
2021/12/15,0:55,334,0
2021/12/15,1:00,334,0
2021/12/15,1:05,337,0
2021/12/15,1:10,335,0
2021/12/15,1:15,334,0
2021/12/15,1:20,339,0
2021/12/15,1:25,341,0
2021/12/15,1:30,343,0
2021/12/15,1:35,342,0
2021/12/15,1:40,344,0
2021/12/15,1:45,345,0
2021/12/15,1:50,346,0
2021/12/15,1:55,348,0
2021/12/15,2:00,350,0
2021/12/15,2:05,351,0
2021/12/15,2:10,352,0
2021/12/15,2:15,354,0
2021/12/15,2:20,357,0
2021/12/15,2:25,360,0
2021/12/15,2:30,364,0
2021/12/15,2:35,366,0
2021/12/15,2:40,369,0
2021/12/15,2:45,370,0
2021/12/15,2:50,371,0
2021/12/15,2:55,371,0
2021/12/15,3:00,374,0
2021/12/15,3:05,373,0
2021/12/15,3:10,373,0
2021/12/15,3:15,373,0
2021/12/15,3:20,374,0
2021/12/15,3:25,377,0
2021/12/15,3:30,379,0
2021/12/15,3:35,380,0
2021/12/15,3:40,377,0
2021/12/15,3:45,380,0
2021/12/15,3:50,383,0
2021/12/15,3:55,379,0
2021/12/15,4:00,382,0
2021/12/15,4:05,382,0
2021/12/15,4:10,380,0
2021/12/15,4:15,380,0
2021/12/15,4:20,378,0
2021/12/15,4:25,381,0
2021/12/15,4:30,383,0
2021/12/15,4:35,384,0
2021/12/15,4:40,383,0
2021/12/15,4:45,381,0
2021/12/15,4:50,382,0
2021/12/15,4:55,381,0
2021/12/15,5:00,382,0
2021/12/15,5:05,384,0
2021/12/15,5:10,383,0
2021/12/15,5:15,380,0
2021/12/15,5:20,381,0
2021/12/15,5:25,378,0
2021/12/15,5:30,380,0
2021/12/15,5:35,380,0
2021/12/15,5:40,379,0
2021/12/15,5:45,377,0
2021/12/15,5:50,378,0
2021/12/15,5:55,378,0
2021/12/15,6:00,378,0
2021/12/15,6:05,380,0
2021/12/15,6:10,383,0
2021/12/15,6:15,381,0
2021/12/15,6:20,381,0
2021/12/15,6:25,380,0
2021/12/15,6:30,381,0
2021/12/15,6:35,384,0
2021/12/15,6:40,383,0
2021/12/15,6:45,381,0
2021/12/15,6:50,382,0
2021/12/15,6:55,383,0
2021/12/15,7:00,380,0
2021/12/15,7:05,376,0
2021/12/15,7:10,380,0
2021/12/15,7:15,378,0
2021/12/15,7:20,376,0
2021/12/15,7:25,379,0
2021/12/15,7:30,380,0
2021/12/15,7:35,382,1
2021/12/15,7:40,383,1
2021/12/15,7:45,385,1
2021/12/15,7:50,387,1
2021/12/15,7:55,390,2
2021/12/15,8:00,391,2
2021/12/15,8:05,394,2
2021/12/15,8:10,395,3
2021/12/15,8:15,399,3
2021/12/15,8:20,403,3
2021/12/15,8:25,406,3
2021/12/15,8:30,413,3
2021/12/15,8:35,417,3
2021/12/15,8:40,419,4
2021/12/15,8:45,422,4
2021/12/15,8:50,423,5
2021/12/15,8:55,425,6
2021/12/15,9:00,425,7
2021/12/15,9:05,430,8
2021/12/15,9:10,428,8
2021/12/15,9:15,430,8
2021/12/15,9:20,431,8
2021/12/15,9:25,432,8
2021/12/15,9:30,433,9
2021/12/15,9:35,432,10
2021/12/15,9:40,433,11
2021/12/15,9:45,431,11
2021/12/15,9:50,430,11
2021/12/15,9:55,432,12
2021/12/15,10:00,430,14
2021/12/15,10:05,427,15
2021/12/15,10:10,426,14
2021/12/15,10:15,427,16
2021/12/15,10:20,426,18
2021/12/15,10:25,425,21
2021/12/15,10:30,425,21
2021/12/15,10:35,423,20
2021/12/15,10:40,425,22
2021/12/15,10:45,422,22
2021/12/15,10:50,421,23
2021/12/15,10:55,422,26
2021/12/15,11:00,420,26
2021/12/15,11:05,420,25
2021/12/15,11:10,419,25
2021/12/15,11:15,420,24
2021/12/15,11:20,420,23
2021/12/15,11:25,420,22
2021/12/15,11:30,419,21
2021/12/15,11:35,416,20
