2021/8/27 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
508,11:00〜12:00,8月26日,12:04,7,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
473,11:00〜12:00,8月26日,12:04
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
508,11:00〜12:00,8月26日,12:04,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
473,11:00〜12:00,8月26日,12:04
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/8/26,0:00,289,291,81,356
2021/8/26,1:00,282,283,81,346
2021/8/26,2:00,293,292,83,354
2021/8/26,3:00,301,301,85,356
2021/8/26,4:00,301,302,85,354
2021/8/26,5:00,296,297,82,360
2021/8/26,6:00,300,300,85,354
2021/8/26,7:00,331,328,91,365
2021/8/26,8:00,397,392,93,428
2021/8/26,9:00,442,440,91,483
2021/8/26,10:00,465,465,89,521
2021/8/26,11:00,479,473,94,508
2021/8/26,12:00,463,454,92,503
2021/8/26,13:00,480,470,90,533
2021/8/26,14:00,477,469,90,528
2021/8/26,15:00,463,462,90,512
2021/8/26,16:00,446,452,89,499
2021/8/26,17:00,419,430,88,476
2021/8/26,18:00,404,406,92,438
2021/8/26,19:00,384,385,88,435
2021/8/26,20:00,362,363,85,424
2021/8/26,21:00,346,343,87,399
2021/8/26,22:00,328,325,84,390
2021/8/26,23:00,314,306,86,366
最大使用率(%),時間帯
94,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
561,11:00〜12:00,8月27日,7:47,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
468,11:00〜12:00,8月27日,7:47
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
422,19:00〜20:00,8月27日,7:47,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
389,19:00〜20:00,8月27日,7:47
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/8/26,0:00,299,0
2021/8/26,0:05,298,0
2021/8/26,0:10,297,0
2021/8/26,0:15,295,0
2021/8/26,0:20,295,0
2021/8/26,0:25,293,0
2021/8/26,0:30,288,0
2021/8/26,0:35,288,0
2021/8/26,0:40,287,0
2021/8/26,0:45,287,0
2021/8/26,0:50,283,0
2021/8/26,0:55,282,0
2021/8/26,1:00,281,0
2021/8/26,1:05,285,0
2021/8/26,1:10,285,0
2021/8/26,1:15,285,0
2021/8/26,1:20,282,0
2021/8/26,1:25,283,0
2021/8/26,1:30,284,0
2021/8/26,1:35,281,0
2021/8/26,1:40,283,0
2021/8/26,1:45,283,0
2021/8/26,1:50,284,0
2021/8/26,1:55,283,0
2021/8/26,2:00,284,0
2021/8/26,2:05,284,0
2021/8/26,2:10,288,0
2021/8/26,2:15,289,0
2021/8/26,2:20,292,0
2021/8/26,2:25,292,0
2021/8/26,2:30,290,0
2021/8/26,2:35,293,0
2021/8/26,2:40,295,0
2021/8/26,2:45,297,0
2021/8/26,2:50,299,0
2021/8/26,2:55,299,0
2021/8/26,3:00,299,0
2021/8/26,3:05,298,0
2021/8/26,3:10,297,0
2021/8/26,3:15,297,0
2021/8/26,3:20,298,0
2021/8/26,3:25,302,0
2021/8/26,3:30,304,0
2021/8/26,3:35,305,0
2021/8/26,3:40,303,0
2021/8/26,3:45,305,0
2021/8/26,3:50,305,0
2021/8/26,3:55,305,0
2021/8/26,4:00,306,0
2021/8/26,4:05,305,0
2021/8/26,4:10,304,0
2021/8/26,4:15,301,0
2021/8/26,4:20,301,0
2021/8/26,4:25,299,0
2021/8/26,4:30,298,0
2021/8/26,4:35,302,0
2021/8/26,4:40,305,0
2021/8/26,4:45,304,0
2021/8/26,4:50,301,0
2021/8/26,4:55,303,0
2021/8/26,5:00,302,0
2021/8/26,5:05,302,0
2021/8/26,5:10,301,0
2021/8/26,5:15,301,0
2021/8/26,5:20,300,0
2021/8/26,5:25,298,0
2021/8/26,5:30,294,0
2021/8/26,5:35,293,0
2021/8/26,5:40,293,1
2021/8/26,5:45,295,1
2021/8/26,5:50,295,1
2021/8/26,5:55,294,2
2021/8/26,6:00,294,2
2021/8/26,6:05,297,3
2021/8/26,6:10,297,4
2021/8/26,6:15,298,5
2021/8/26,6:20,297,7
2021/8/26,6:25,298,9
2021/8/26,6:30,297,11
2021/8/26,6:35,299,12
2021/8/26,6:40,300,12
2021/8/26,6:45,301,13
2021/8/26,6:50,306,15
2021/8/26,6:55,311,18
2021/8/26,7:00,311,21
2021/8/26,7:05,314,24
2021/8/26,7:10,318,25
2021/8/26,7:15,317,27
2021/8/26,7:20,321,27
2021/8/26,7:25,325,27
2021/8/26,7:30,331,28
2021/8/26,7:35,331,28
2021/8/26,7:40,336,30
2021/8/26,7:45,342,33
2021/8/26,7:50,347,34
2021/8/26,7:55,354,35
2021/8/26,8:00,353,34
2021/8/26,8:05,367,37
2021/8/26,8:10,372,39
2021/8/26,8:15,382,41
2021/8/26,8:20,387,42
2021/8/26,8:25,390,40
2021/8/26,8:30,398,39
2021/8/26,8:35,404,38
2021/8/26,8:40,407,40
2021/8/26,8:45,412,44
2021/8/26,8:50,416,46
2021/8/26,8:55,423,51
2021/8/26,9:00,423,49
2021/8/26,9:05,428,53
2021/8/26,9:10,431,58
2021/8/26,9:15,435,59
2021/8/26,9:20,437,61
2021/8/26,9:25,436,59
2021/8/26,9:30,442,63
2021/8/26,9:35,446,67
2021/8/26,9:40,450,70
2021/8/26,9:45,449,71
2021/8/26,9:50,452,74
2021/8/26,9:55,455,75
2021/8/26,10:00,455,76
2021/8/26,10:05,455,77
2021/8/26,10:10,458,80
2021/8/26,10:15,460,80
2021/8/26,10:20,463,79
2021/8/26,10:25,464,78
2021/8/26,10:30,467,78
2021/8/26,10:35,465,75
2021/8/26,10:40,468,76
2021/8/26,10:45,470,77
2021/8/26,10:50,473,78
2021/8/26,10:55,476,77
2021/8/26,11:00,477,77
2021/8/26,11:05,478,77
2021/8/26,11:10,481,80
2021/8/26,11:15,478,74
2021/8/26,11:20,476,72
2021/8/26,11:25,479,76
2021/8/26,11:30,477,73
2021/8/26,11:35,477,73
2021/8/26,11:40,483,77
2021/8/26,11:45,479,71
2021/8/26,11:50,477,74
2021/8/26,11:55,481,73
2021/8/26,12:00,483,74
2021/8/26,12:05,478,71
2021/8/26,12:10,473,67
2021/8/26,12:15,467,58
2021/8/26,12:20,465,56
2021/8/26,12:25,467,58
2021/8/26,12:30,462,55
2021/8/26,12:35,461,57
2021/8/26,12:40,461,58
2021/8/26,12:45,459,58
2021/8/26,12:50,463,57
2021/8/26,12:55,461,51
2021/8/26,13:00,463,49
2021/8/26,13:05,478,61
2021/8/26,13:10,482,63
2021/8/26,13:15,481,58
2021/8/26,13:20,482,63
2021/8/26,13:25,482,62
2021/8/26,13:30,484,62
2021/8/26,13:35,481,57
2021/8/26,13:40,482,56
2021/8/26,13:45,480,57
2021/8/26,13:50,485,58
2021/8/26,13:55,485,56
2021/8/26,14:00,485,52
2021/8/26,14:05,484,47
2021/8/26,14:10,484,43
2021/8/26,14:15,483,37
2021/8/26,14:20,479,34
2021/8/26,14:25,477,32
2021/8/26,14:30,479,30
2021/8/26,14:35,480,30
2021/8/26,14:40,479,29
2021/8/26,14:45,479,29
2021/8/26,14:50,476,28
2021/8/26,14:55,473,29
2021/8/26,15:00,472,30
2021/8/26,15:05,466,29
2021/8/26,15:10,466,28
2021/8/26,15:15,466,27
2021/8/26,15:20,466,25
2021/8/26,15:25,466,23
2021/8/26,15:30,468,24
2021/8/26,15:35,466,23
2021/8/26,15:40,464,22
2021/8/26,15:45,463,22
2021/8/26,15:50,461,19
2021/8/26,15:55,459,20
2021/8/26,16:00,457,19
2021/8/26,16:05,452,17
2021/8/26,16:10,452,17
2021/8/26,16:15,453,17
2021/8/26,16:20,452,17
2021/8/26,16:25,449,16
2021/8/26,16:30,449,18
2021/8/26,16:35,447,18
2021/8/26,16:40,445,16
2021/8/26,16:45,442,16
2021/8/26,16:50,441,15
2021/8/26,16:55,439,15
2021/8/26,17:00,436,15
2021/8/26,17:05,430,14
2021/8/26,17:10,428,12
2021/8/26,17:15,426,12
2021/8/26,17:20,423,11
2021/8/26,17:25,422,10
2021/8/26,17:30,419,9
2021/8/26,17:35,416,8
2021/8/26,17:40,416,7
2021/8/26,17:45,414,6
2021/8/26,17:50,413,6
2021/8/26,17:55,413,5
2021/8/26,18:00,412,4
2021/8/26,18:05,411,4
