2021/9/28 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,14:00〜15:00,9月27日,7:21,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,14:00〜15:00,9月27日,7:21
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
345,8:00〜9:00,9月27日,7:21,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
309,8:00〜9:00,9月27日,7:21
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/9/27,0:00,224,225,81,275
2021/9/27,1:00,224,224,84,268
2021/9/27,2:00,240,241,87,275
2021/9/27,3:00,256,257,83,309
2021/9/27,4:00,264,261,87,304
2021/9/27,5:00,264,262,86,307
2021/9/27,6:00,259,259,86,300
2021/9/27,7:00,268,276,86,313
2021/9/27,8:00,309,309,90,345
2021/9/27,9:00,344,342,87,397
2021/9/27,10:00,360,356,86,418
2021/9/27,11:00,366,370,85,431
2021/9/27,12:00,354,353,87,407
2021/9/27,13:00,369,369,87,426
2021/9/27,14:00,372,372,81,460
2021/9/27,15:00,369,364,82,453
2021/9/27,16:00,366,358,82,445
2021/9/27,17:00,347,340,81,429
2021/9/27,18:00,342,334,89,384
2021/9/27,19:00,323,315,89,362
2021/9/27,20:00,310,302,88,351
2021/9/27,21:00,296,289,87,341
2021/9/27,22:00,287,277,89,321
2021/9/27,23:00,278,270,88,316
最大使用率(%),時間帯
90,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
434,14:00〜15:00,9月28日,7:22,14,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
382,14:00〜15:00,9月28日,7:22
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
296,0:00〜1:00,9月28日,7:22,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
268,0:00〜1:00,9月28日,7:22
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/9/27,0:00,230,0
2021/9/27,0:05,229,0
2021/9/27,0:10,230,0
2021/9/27,0:15,229,0
2021/9/27,0:20,228,0
2021/9/27,0:25,227,0
2021/9/27,0:30,225,0
2021/9/27,0:35,222,0
2021/9/27,0:40,222,0
2021/9/27,0:45,221,0
2021/9/27,0:50,222,0
2021/9/27,0:55,223,0
2021/9/27,1:00,222,0
2021/9/27,1:05,222,0
2021/9/27,1:10,224,0
2021/9/27,1:15,225,0
2021/9/27,1:20,223,0
2021/9/27,1:25,224,0
2021/9/27,1:30,223,0
2021/9/27,1:35,221,0
2021/9/27,1:40,221,0
2021/9/27,1:45,225,0
2021/9/27,1:50,224,0
2021/9/27,1:55,229,0
2021/9/27,2:00,230,0
2021/9/27,2:05,233,0
2021/9/27,2:10,233,0
2021/9/27,2:15,238,0
2021/9/27,2:20,239,0
2021/9/27,2:25,239,0
2021/9/27,2:30,241,0
2021/9/27,2:35,243,0
2021/9/27,2:40,243,0
2021/9/27,2:45,246,0
2021/9/27,2:50,245,0
2021/9/27,2:55,247,0
2021/9/27,3:00,250,0
2021/9/27,3:05,249,0
2021/9/27,3:10,253,0
2021/9/27,3:15,253,0
2021/9/27,3:20,258,0
2021/9/27,3:25,258,0
2021/9/27,3:30,258,0
2021/9/27,3:35,260,0
2021/9/27,3:40,258,0
2021/9/27,3:45,256,0
2021/9/27,3:50,259,0
2021/9/27,3:55,258,0
2021/9/27,4:00,258,0
2021/9/27,4:05,258,0
2021/9/27,4:10,259,0
2021/9/27,4:15,262,0
2021/9/27,4:20,263,0
2021/9/27,4:25,263,0
2021/9/27,4:30,263,0
2021/9/27,4:35,265,0
2021/9/27,4:40,266,0
2021/9/27,4:45,269,0
2021/9/27,4:50,269,0
2021/9/27,4:55,269,0
2021/9/27,5:00,268,0
2021/9/27,5:05,268,0
2021/9/27,5:10,267,0
2021/9/27,5:15,269,0
2021/9/27,5:20,267,0
2021/9/27,5:25,268,0
2021/9/27,5:30,264,0
2021/9/27,5:35,265,0
2021/9/27,5:40,263,0
2021/9/27,5:45,262,0
2021/9/27,5:50,262,0
2021/9/27,5:55,259,0
2021/9/27,6:00,258,1
2021/9/27,6:05,258,1
2021/9/27,6:10,257,2
2021/9/27,6:15,261,2
2021/9/27,6:20,260,3
2021/9/27,6:25,260,4
2021/9/27,6:30,258,5
2021/9/27,6:35,259,6
2021/9/27,6:40,258,8
2021/9/27,6:45,260,9
2021/9/27,6:50,258,10
2021/9/27,6:55,260,12
2021/9/27,7:00,258,14
2021/9/27,7:05,260,16
2021/9/27,7:10,262,18
2021/9/27,7:15,260,19
2021/9/27,7:20,263,22
2021/9/27,7:25,263,23
2021/9/27,7:30,267,25
2021/9/27,7:35,270,27
2021/9/27,7:40,271,29
2021/9/27,7:45,272,31
2021/9/27,7:50,273,32
2021/9/27,7:55,279,34
2021/9/27,8:00,280,35
2021/9/27,8:05,289,38
2021/9/27,8:10,294,40
2021/9/27,8:15,298,42
2021/9/27,8:20,301,44
2021/9/27,8:25,303,45
2021/9/27,8:30,309,46
2021/9/27,8:35,315,48
2021/9/27,8:40,318,50
2021/9/27,8:45,322,52
2021/9/27,8:50,325,56
2021/9/27,8:55,327,56
2021/9/27,9:00,331,59
2021/9/27,9:05,334,58
2021/9/27,9:10,335,59
2021/9/27,9:15,338,59
2021/9/27,9:20,340,63
2021/9/27,9:25,344,66
2021/9/27,9:30,347,67
2021/9/27,9:35,348,68
2021/9/27,9:40,348,69
2021/9/27,9:45,349,70
2021/9/27,9:50,350,71
2021/9/27,9:55,352,72
2021/9/27,10:00,353,73
2021/9/27,10:05,356,74
2021/9/27,10:10,354,76
2021/9/27,10:15,355,76
2021/9/27,10:20,358,77
2021/9/27,10:25,356,76
2021/9/27,10:30,359,77
2021/9/27,10:35,361,78
2021/9/27,10:40,364,80
2021/9/27,10:45,368,82
2021/9/27,10:50,367,81
2021/9/27,10:55,368,81
2021/9/27,11:00,364,77
2021/9/27,11:05,364,75
2021/9/27,11:10,362,75
2021/9/27,11:15,364,76
2021/9/27,11:20,366,78
2021/9/27,11:25,367,79
