2021/10/28 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
405,9:00〜10:00,10月27日,7:19,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,9:00〜10:00,10月26日,20:51
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
356,7:00〜8:00,10月27日,7:19,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
313,7:00〜8:00,10月27日,7:19
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/10/27,0:00,268,269,76,352
2021/10/27,1:00,271,270,79,342
2021/10/27,2:00,294,292,81,362
2021/10/27,3:00,313,312,82,381
2021/10/27,4:00,318,317,81,395
2021/10/27,5:00,316,315,81,389
2021/10/27,6:00,311,309,86,361
2021/10/27,7:00,308,313,86,356
2021/10/27,8:00,328,328,86,383
2021/10/27,9:00,341,348,84,405
2021/10/27,10:00,340,346,83,409
2021/10/27,11:00,342,345,83,411
2021/10/27,12:00,319,322,81,392
2021/10/27,13:00,332,336,84,394
2021/10/27,14:00,335,336,86,391
2021/10/27,15:00,333,333,83,402
2021/10/27,16:00,336,336,85,396
2021/10/27,17:00,338,340,83,405
2021/10/27,18:00,333,341,82,405
2021/10/27,19:00,318,328,76,421
2021/10/27,20:00,306,316,76,402
2021/10/27,21:00,298,306,78,380
2021/10/27,22:00,289,295,78,371
2021/10/27,23:00,278,282,77,359
最大使用率(%),時間帯
86,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
407,11:00〜12:00,10月28日,6:58,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
343,11:00〜12:00,10月28日,6:58
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
352,5:00〜6:00,10月28日,6:58,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
314,5:00〜6:00,10月28日,6:58
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/10/27,0:00,272,0
2021/10/27,0:05,273,0
2021/10/27,0:10,272,0
2021/10/27,0:15,272,0
2021/10/27,0:20,270,0
2021/10/27,0:25,269,0
2021/10/27,0:30,268,0
2021/10/27,0:35,269,0
2021/10/27,0:40,267,0
2021/10/27,0:45,265,0
2021/10/27,0:50,264,0
2021/10/27,0:55,265,0
2021/10/27,1:00,266,0
2021/10/27,1:05,267,0
2021/10/27,1:10,268,0
2021/10/27,1:15,268,0
2021/10/27,1:20,267,0
2021/10/27,1:25,270,0
2021/10/27,1:30,268,0
2021/10/27,1:35,271,0
2021/10/27,1:40,270,0
2021/10/27,1:45,273,0
2021/10/27,1:50,272,0
2021/10/27,1:55,274,0
2021/10/27,2:00,277,0
2021/10/27,2:05,281,0
2021/10/27,2:10,283,0
2021/10/27,2:15,283,0
2021/10/27,2:20,286,0
2021/10/27,2:25,288,0
2021/10/27,2:30,291,0
2021/10/27,2:35,295,0
2021/10/27,2:40,298,0
2021/10/27,2:45,299,0
2021/10/27,2:50,301,0
2021/10/27,2:55,301,0
2021/10/27,3:00,301,0
2021/10/27,3:05,304,0
2021/10/27,3:10,307,0
2021/10/27,3:15,310,0
2021/10/27,3:20,310,0
2021/10/27,3:25,312,0
2021/10/27,3:30,312,0
2021/10/27,3:35,314,0
2021/10/27,3:40,313,0
2021/10/27,3:45,315,0
2021/10/27,3:50,312,0
2021/10/27,3:55,311,0
2021/10/27,4:00,312,0
2021/10/27,4:05,313,0
2021/10/27,4:10,315,0
2021/10/27,4:15,315,0
2021/10/27,4:20,316,0
2021/10/27,4:25,317,0
2021/10/27,4:30,317,0
2021/10/27,4:35,317,0
2021/10/27,4:40,319,0
2021/10/27,4:45,320,0
2021/10/27,4:50,318,0
2021/10/27,4:55,315,0
2021/10/27,5:00,316,0
2021/10/27,5:05,316,0
2021/10/27,5:10,318,0
2021/10/27,5:15,319,0
2021/10/27,5:20,319,0
2021/10/27,5:25,317,0
2021/10/27,5:30,316,0
2021/10/27,5:35,316,0
2021/10/27,5:40,313,0
2021/10/27,5:45,314,0
2021/10/27,5:50,312,0
2021/10/27,5:55,310,0
2021/10/27,6:00,308,0
2021/10/27,6:05,309,0
2021/10/27,6:10,307,0
2021/10/27,6:15,309,0
2021/10/27,6:20,311,1
2021/10/27,6:25,311,1
2021/10/27,6:30,309,1
2021/10/27,6:35,309,2
2021/10/27,6:40,310,3
2021/10/27,6:45,311,3
2021/10/27,6:50,310,4
2021/10/27,6:55,311,6
2021/10/27,7:00,311,7
2021/10/27,7:05,307,8
2021/10/27,7:10,308,9
2021/10/27,7:15,305,10
2021/10/27,7:20,304,11
2021/10/27,7:25,303,13
2021/10/27,7:30,306,14
2021/10/27,7:35,304,15
2021/10/27,7:40,305,15
2021/10/27,7:45,307,15
2021/10/27,7:50,308,16
2021/10/27,7:55,310,17
2021/10/27,8:00,309,20
2021/10/27,8:05,315,23
2021/10/27,8:10,316,22
2021/10/27,8:15,318,25
2021/10/27,8:20,321,26
2021/10/27,8:25,324,27
2021/10/27,8:30,326,30
2021/10/27,8:35,329,30
2021/10/27,8:40,332,31
2021/10/27,8:45,335,32
2021/10/27,8:50,336,33
2021/10/27,8:55,337,34
2021/10/27,9:00,337,36
2021/10/27,9:05,342,39
2021/10/27,9:10,341,39
2021/10/27,9:15,341,42
2021/10/27,9:20,341,41
2021/10/27,9:25,342,40
2021/10/27,9:30,341,41
2021/10/27,9:35,340,45
2021/10/27,9:40,340,45
2021/10/27,9:45,342,45
2021/10/27,9:50,341,43
2021/10/27,9:55,343,48
2021/10/27,10:00,340,50
2021/10/27,10:05,339,51
2021/10/27,10:10,339,51
2021/10/27,10:15,337,49
2021/10/27,10:20,339,50
2021/10/27,10:25,342,51
2021/10/27,10:30,340,51
2021/10/27,10:35,338,51
2021/10/27,10:40,338,51
2021/10/27,10:45,338,50
2021/10/27,10:50,339,49
2021/10/27,10:55,345,51
2021/10/27,11:00,342,47
2021/10/27,11:05,344,45
2021/10/27,11:10,343,43
2021/10/27,11:15,342,42
2021/10/27,11:20,342,41
2021/10/27,11:25,340,39
2021/10/27,11:30,343,39
2021/10/27,11:35,340,40
2021/10/27,11:40,342,40
2021/10/27,11:45,341,40
2021/10/27,11:50,339,40
2021/10/27,11:55,338,40
2021/10/27,12:00,336,39
2021/10/27,12:05,329,39
2021/10/27,12:10,323,39
2021/10/27,12:15,320,41
2021/10/27,12:20,319,44
2021/10/27,12:25,319,46
2021/10/27,12:30,317,44
2021/10/27,12:35,317,44
2021/10/27,12:40,316,45
2021/10/27,12:45,315,45
2021/10/27,12:50,316,45
2021/10/27,12:55,318,44
2021/10/27,13:00,322,44
2021/10/27,13:05,328,44
2021/10/27,13:10,328,41
2021/10/27,13:15,331,38
2021/10/27,13:20,332,37
2021/10/27,13:25,332,36
2021/10/27,13:30,335,35
2021/10/27,13:35,335,35
2021/10/27,13:40,335,34
2021/10/27,13:45,336,33
2021/10/27,13:50,335,32
2021/10/27,13:55,333,33
2021/10/27,14:00,334,33
2021/10/27,14:05,334,34
2021/10/27,14:10,335,33
2021/10/27,14:15,334,32
2021/10/27,14:20,335,30
2021/10/27,14:25,335,29
2021/10/27,14:30,336,26
2021/10/27,14:35,336,24
2021/10/27,14:40,336,24
2021/10/27,14:45,336,23
2021/10/27,14:50,338,23
2021/10/27,14:55,337,22
2021/10/27,15:00,333,21
2021/10/27,15:05,330,20
2021/10/27,15:10,329,20
2021/10/27,15:15,332,19
2021/10/27,15:20,330,17
2021/10/27,15:25,332,16
2021/10/27,15:30,335,16
2021/10/27,15:35,334,14
2021/10/27,15:40,332,12
2021/10/27,15:45,333,11
2021/10/27,15:50,336,10
2021/10/27,15:55,336,9
2021/10/27,16:00,337,8
2021/10/27,16:05,334,7
2021/10/27,16:10,335,6
2021/10/27,16:15,337,6
2021/10/27,16:20,337,5
2021/10/27,16:25,336,5
2021/10/27,16:30,337,4
2021/10/27,16:35,337,4
2021/10/27,16:40,338,3
2021/10/27,16:45,336,3
2021/10/27,16:50,335,2
2021/10/27,16:55,337,1
2021/10/27,17:00,336,1
2021/10/27,17:05,333,1
2021/10/27,17:10,336,0
2021/10/27,17:15,337,0
2021/10/27,17:20,337,0
2021/10/27,17:25,339,0
2021/10/27,17:30,339,0
2021/10/27,17:35,338,0
2021/10/27,17:40,339,0
2021/10/27,17:45,338,0
2021/10/27,17:50,338,0
2021/10/27,17:55,339,0
2021/10/27,18:00,338,0
2021/10/27,18:05,339,0
2021/10/27,18:10,334,0
2021/10/27,18:15,337,0
2021/10/27,18:20,336,0
2021/10/27,18:25,334,0
2021/10/27,18:30,332,0
2021/10/27,18:35,333,0
2021/10/27,18:40,333,0
2021/10/27,18:45,330,0
2021/10/27,18:50,328,0
2021/10/27,18:55,327,0
2021/10/27,19:00,325,0
2021/10/27,19:05,324,0
2021/10/27,19:10,321,0
2021/10/27,19:15,319,0
2021/10/27,19:20,320,0
2021/10/27,19:25,318,0
2021/10/27,19:30,319,0
2021/10/27,19:35,317,0
2021/10/27,19:40,315,0
2021/10/27,19:45,316,0
2021/10/27,19:50,314,0
2021/10/27,19:55,313,0
2021/10/27,20:00,312,0
2021/10/27,20:05,310,0
2021/10/27,20:10,307,0
2021/10/27,20:15,306,0
2021/10/27,20:20,308,0
2021/10/27,20:25,307,0
2021/10/27,20:30,307,0
2021/10/27,20:35,305,0
2021/10/27,20:40,304,0
2021/10/27,20:45,305,0
2021/10/27,20:50,305,0
2021/10/27,20:55,302,0
2021/10/27,21:00,303,0
2021/10/27,21:05,301,0
2021/10/27,21:10,302,0
2021/10/27,21:15,299,0
2021/10/27,21:20,297,0
2021/10/27,21:25,296,0
2021/10/27,21:30,295,0
2021/10/27,21:35,298,0
2021/10/27,21:40,299,0
2021/10/27,21:45,298,0
2021/10/27,21:50,294,0
2021/10/27,21:55,295,0
2021/10/27,22:00,293,0
2021/10/27,22:05,291,0
2021/10/27,22:10,292,0
2021/10/27,22:15,293,0
2021/10/27,22:20,293,0
2021/10/27,22:25,290,0
2021/10/27,22:30,288,0
2021/10/27,22:35,287,0
2021/10/27,22:40,282,0
2021/10/27,22:45,283,0
2021/10/27,22:50,285,0
2021/10/27,22:55,284,0
2021/10/27,23:00,282,0
2021/10/27,23:05,285,0
2021/10/27,23:10,284,0
2021/10/27,23:15,282,0
2021/10/27,23:20,282,0
2021/10/27,23:25,282,0
2021/10/27,23:30,279,0
2021/10/27,23:35,274,0
2021/10/27,23:40,274,0
2021/10/27,23:45,272,0
2021/10/27,23:50,274,0
2021/10/27,23:55,272,0
