2021/6/20 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
381,4:00〜5:00,6月19日,7:36,30,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
293,4:00〜5:00,6月19日,7:36
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
348,16:00〜17:00,6月19日,7:36,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
283,16:00〜17:00,6月19日,7:36
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/6/19,0:00,265,266,76,347
2021/6/19,1:00,263,264,75,351
2021/6/19,2:00,277,275,76,365
2021/6/19,3:00,291,292,76,382
2021/6/19,4:00,292,293,77,381
2021/6/19,5:00,277,280,76,365
2021/6/19,6:00,261,263,74,352
2021/6/19,7:00,263,263,77,342
2021/6/19,8:00,278,276,80,346
2021/6/19,9:00,293,282,82,355
2021/6/19,10:00,297,284,84,355
2021/6/19,11:00,295,283,83,355
2021/6/19,12:00,284,277,83,342
2021/6/19,13:00,286,282,82,347
2021/6/19,14:00,284,283,82,348
2021/6/19,15:00,283,281,82,346
2021/6/19,16:00,283,283,81,348
2021/6/19,17:00,281,282,81,347
2021/6/19,18:00,282,278,81,349
2021/6/19,19:00,280,273,81,344
2021/6/19,20:00,270,263,81,334
2021/6/19,21:00,258,252,80,322
2021/6/19,22:00,249,244,79,314
2021/6/19,23:00,241,236,79,306
最大使用率(%),時間帯
84,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
336,18:00〜19:00,6月20日,7:24,24,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
272,18:00〜19:00,6月20日,7:24
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
336,18:00〜19:00,6月20日,7:24,24,81
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
272,18:00〜19:00,6月20日,7:24
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/6/19,0:00,267,0
2021/6/19,0:05,264,0
2021/6/19,0:10,262,0
2021/6/19,0:15,263,0
2021/6/19,0:20,262,0
2021/6/19,0:25,261,0
2021/6/19,0:30,260,0
2021/6/19,0:35,259,0
2021/6/19,0:40,259,0
2021/6/19,0:45,260,0
2021/6/19,0:50,260,0
2021/6/19,0:55,259,0
2021/6/19,1:00,258,0
2021/6/19,1:05,259,0
2021/6/19,1:10,259,0
2021/6/19,1:15,260,0
2021/6/19,1:20,260,0
2021/6/19,1:25,258,0
2021/6/19,1:30,257,0
2021/6/19,1:35,256,0
2021/6/19,1:40,255,0
2021/6/19,1:45,260,0
2021/6/19,1:50,261,0
2021/6/19,1:55,263,0
2021/6/19,2:00,262,0
2021/6/19,2:05,265,0
2021/6/19,2:10,265,0
2021/6/19,2:15,267,0
2021/6/19,2:20,268,0
2021/6/19,2:25,270,0
2021/6/19,2:30,268,0
2021/6/19,2:35,270,0
2021/6/19,2:40,273,0
2021/6/19,2:45,274,0
2021/6/19,2:50,278,0
2021/6/19,2:55,280,0
2021/6/19,3:00,282,0
2021/6/19,3:05,285,0
2021/6/19,3:10,286,0
2021/6/19,3:15,284,0
2021/6/19,3:20,289,0
2021/6/19,3:25,290,0
2021/6/19,3:30,287,0
2021/6/19,3:35,286,0
2021/6/19,3:40,287,0
2021/6/19,3:45,286,0
2021/6/19,3:50,288,0
2021/6/19,3:55,288,0
2021/6/19,4:00,288,0
2021/6/19,4:05,288,0
2021/6/19,4:10,288,0
2021/6/19,4:15,289,0
2021/6/19,4:20,286,0
2021/6/19,4:25,288,0
2021/6/19,4:30,289,0
2021/6/19,4:35,287,0
2021/6/19,4:40,288,0
