2021/11/3 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
393,11:00〜12:00,11月2日,7:37,13,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,11:00〜12:00,11月2日,7:37
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
371,15:00〜16:00,11月2日,7:37,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
336,15:00〜16:00,11月2日,7:37
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/11/2,0:00,269,266,78,347
2021/11/2,1:00,271,267,77,352
2021/11/2,2:00,295,290,80,369
2021/11/2,3:00,312,306,83,374
2021/11/2,4:00,318,314,83,383
2021/11/2,5:00,313,310,81,384
2021/11/2,6:00,309,304,86,359
2021/11/2,7:00,309,311,87,357
2021/11/2,8:00,326,331,88,371
2021/11/2,9:00,340,348,88,388
2021/11/2,10:00,349,347,90,390
2021/11/2,11:00,345,349,88,393
2021/11/2,12:00,321,322,87,371
2021/11/2,13:00,336,334,89,376
2021/11/2,14:00,337,338,89,378
2021/11/2,15:00,336,336,91,371
2021/11/2,16:00,337,340,88,384
2021/11/2,17:00,337,340,88,383
2021/11/2,18:00,332,336,86,387
2021/11/2,19:00,318,320,82,387
2021/11/2,20:00,310,308,81,384
2021/11/2,21:00,302,299,81,374
2021/11/2,22:00,293,289,80,368
2021/11/2,23:00,282,279,79,359
最大使用率(%),時間帯
91,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
393,18:00〜19:00,11月3日,7:27,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,18:00〜19:00,11月2日,20:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
346,5:00〜6:00,11月3日,7:27,13,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
306,5:00〜6:00,11月3日,7:27
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/11/2,0:00,274,0
2021/11/2,0:05,275,0
2021/11/2,0:10,274,0
2021/11/2,0:15,271,0
2021/11/2,0:20,270,0
2021/11/2,0:25,267,0
