2021/7/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
497,14:00〜15:00,7月15日,13:30,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
458,14:00〜15:00,7月15日,13:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
479,11:00〜12:00,7月15日,13:30,7,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
449,11:00〜12:00,7月15日,13:30
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/7/15,0:00,286,287,86,331
2021/7/15,1:00,282,283,86,328
2021/7/15,2:00,291,292,87,336
2021/7/15,3:00,303,305,87,346
2021/7/15,4:00,302,303,88,345
2021/7/15,5:00,297,301,88,337
2021/7/15,6:00,298,297,87,344
2021/7/15,7:00,323,315,90,357
2021/7/15,8:00,380,381,92,414
2021/7/15,9:00,425,427,86,495
2021/7/15,10:00,443,445,89,500
2021/7/15,11:00,451,449,94,479
2021/7/15,12:00,425,429,90,474
2021/7/15,13:00,440,454,89,494
2021/7/15,14:00,442,458,89,497
2021/7/15,15:00,424,441,86,493
2021/7/15,16:00,413,434,85,483
2021/7/15,17:00,389,411,85,459
2021/7/15,18:00,372,394,85,437
2021/7/15,19:00,356,377,86,413
2021/7/15,20:00,341,361,85,403
2021/7/15,21:00,326,345,84,388
2021/7/15,22:00,312,326,83,375
2021/7/15,23:00,300,311,83,363
最大使用率(%),時間帯
94,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
545,11:00〜12:00,7月16日,7:51,18,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
461,11:00〜12:00,7月16日,7:13
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
350,22:00〜23:00,7月16日,7:51,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
321,22:00〜23:00,7月16日,7:51
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/7/15,0:00,296,0
2021/7/15,0:05,291,0
2021/7/15,0:10,291,0
2021/7/15,0:15,289,0
2021/7/15,0:20,287,0
2021/7/15,0:25,286,0
2021/7/15,0:30,286,0
2021/7/15,0:35,284,0
2021/7/15,0:40,282,0
2021/7/15,0:45,281,0
2021/7/15,0:50,283,0
2021/7/15,0:55,284,0
2021/7/15,1:00,282,0
2021/7/15,1:05,281,0
2021/7/15,1:10,283,0
2021/7/15,1:15,282,0
2021/7/15,1:20,283,0
2021/7/15,1:25,282,0
2021/7/15,1:30,282,0
2021/7/15,1:35,279,0
2021/7/15,1:40,281,0
2021/7/15,1:45,281,0
2021/7/15,1:50,282,0
2021/7/15,1:55,283,0
2021/7/15,2:00,284,0
2021/7/15,2:05,284,0
2021/7/15,2:10,285,0
2021/7/15,2:15,287,0
2021/7/15,2:20,287,0
2021/7/15,2:25,288,0
2021/7/15,2:30,290,0
2021/7/15,2:35,292,0
2021/7/15,2:40,294,0
2021/7/15,2:45,293,0
2021/7/15,2:50,294,0
2021/7/15,2:55,298,0
2021/7/15,3:00,299,0
2021/7/15,3:05,300,0
2021/7/15,3:10,300,0
2021/7/15,3:15,301,0
2021/7/15,3:20,302,0
2021/7/15,3:25,304,0
2021/7/15,3:30,304,0
2021/7/15,3:35,305,0
2021/7/15,3:40,303,0
2021/7/15,3:45,303,0
2021/7/15,3:50,303,0
2021/7/15,3:55,306,0
2021/7/15,4:00,304,0
2021/7/15,4:05,302,0
2021/7/15,4:10,303,0
2021/7/15,4:15,303,0
2021/7/15,4:20,302,0
2021/7/15,4:25,304,0
2021/7/15,4:30,303,0
2021/7/15,4:35,303,0
2021/7/15,4:40,301,0
2021/7/15,4:45,303,0
2021/7/15,4:50,301,0
2021/7/15,4:55,302,0
2021/7/15,5:00,299,1
2021/7/15,5:05,301,1
2021/7/15,5:10,303,1
2021/7/15,5:15,302,2
2021/7/15,5:20,297,2
2021/7/15,5:25,298,3
2021/7/15,5:30,299,3
2021/7/15,5:35,297,4
2021/7/15,5:40,297,4
2021/7/15,5:45,294,5
2021/7/15,5:50,292,6
2021/7/15,5:55,289,6
2021/7/15,6:00,291,7
2021/7/15,6:05,291,8
2021/7/15,6:10,293,8
2021/7/15,6:15,296,9
2021/7/15,6:20,296,10
2021/7/15,6:25,297,11
2021/7/15,6:30,296,12
2021/7/15,6:35,299,13
2021/7/15,6:40,299,15
2021/7/15,6:45,302,17
2021/7/15,6:50,300,17
2021/7/15,6:55,304,19
2021/7/15,7:00,303,19
2021/7/15,7:05,306,22
2021/7/15,7:10,309,24
2021/7/15,7:15,309,24
2021/7/15,7:20,310,25
2021/7/15,7:25,315,26
2021/7/15,7:30,318,28
2021/7/15,7:35,323,31
2021/7/15,7:40,325,35
2021/7/15,7:45,330,39
2021/7/15,7:50,335,42
2021/7/15,7:55,339,41
2021/7/15,8:00,342,48
2021/7/15,8:05,351,51
2021/7/15,8:10,353,51
2021/7/15,8:15,357,54
2021/7/15,8:20,361,55
2021/7/15,8:25,367,57
2021/7/15,8:30,376,57
2021/7/15,8:35,385,59
2021/7/15,8:40,388,59
2021/7/15,8:45,392,61
2021/7/15,8:50,397,61
2021/7/15,8:55,403,63
2021/7/15,9:00,404,64
2021/7/15,9:05,409,66
2021/7/15,9:10,410,69
2021/7/15,9:15,413,69
2021/7/15,9:20,415,69
2021/7/15,9:25,416,69
2021/7/15,9:30,422,72
2021/7/15,9:35,426,74
2021/7/15,9:40,424,69
2021/7/15,9:45,423,66
2021/7/15,9:50,421,62
2021/7/15,9:55,424,63
2021/7/15,10:00,423,64
2021/7/15,10:05,427,68
2021/7/15,10:10,426,69
2021/7/15,10:15,428,69
2021/7/15,10:20,434,74
2021/7/15,10:25,436,77
2021/7/15,10:30,438,79
2021/7/15,10:35,438,78
2021/7/15,10:40,439,79
2021/7/15,10:45,439,80
2021/7/15,10:50,442,83
2021/7/15,10:55,448,86
2021/7/15,11:00,448,85
2021/7/15,11:05,451,84
2021/7/15,11:10,451,81
2021/7/15,11:15,452,78
2021/7/15,11:20,446,73
2021/7/15,11:25,447,76
2021/7/15,11:30,452,83
2021/7/15,11:35,452,84
2021/7/15,11:40,452,84
2021/7/15,11:45,446,79
2021/7/15,11:50,442,77
2021/7/15,11:55,438,72
2021/7/15,12:00,439,74
2021/7/15,12:05,434,78
2021/7/15,12:10,429,78
2021/7/15,12:15,425,77
2021/7/15,12:20,427,78
2021/7/15,12:25,420,74
2021/7/15,12:30,417,72
2021/7/15,12:35,416,70
2021/7/15,12:40,418,69
2021/7/15,12:45,416,65
2021/7/15,12:50,414,64
2021/7/15,12:55,420,67
2021/7/15,13:00,430,73
2021/7/15,13:05,438,74
2021/7/15,13:10,439,72
2021/7/15,13:15,436,64
2021/7/15,13:20,435,56
2021/7/15,13:25,437,54
2021/7/15,13:30,441,55
2021/7/15,13:35,439,57
2021/7/15,13:40,439,54
2021/7/15,13:45,438,50
2021/7/15,13:50,435,47
2021/7/15,13:55,435,46
2021/7/15,14:00,434,45
2021/7/15,14:05,440,50
2021/7/15,14:10,441,52
2021/7/15,14:15,445,53
2021/7/15,14:20,438,46
2021/7/15,14:25,439,43
2021/7/15,14:30,442,47
2021/7/15,14:35,443,45
2021/7/15,14:40,443,38
2021/7/15,14:45,443,35
2021/7/15,14:50,441,29
2021/7/15,14:55,436,25
2021/7/15,15:00,433,23
2021/7/15,15:05,427,22
2021/7/15,15:10,426,23
2021/7/15,15:15,426,23
2021/7/15,15:20,427,24
2021/7/15,15:25,425,22
2021/7/15,15:30,425,20
2021/7/15,15:35,422,19
2021/7/15,15:40,421,19
2021/7/15,15:45,418,17
2021/7/15,15:50,418,17
2021/7/15,15:55,414,16
2021/7/15,16:00,416,16
2021/7/15,16:05,417,17
2021/7/15,16:10,416,17
2021/7/15,16:15,417,20
2021/7/15,16:20,416,22
2021/7/15,16:25,415,22
2021/7/15,16:30,415,21
2021/7/15,16:35,414,21
2021/7/15,16:40,411,19
2021/7/15,16:45,409,18
2021/7/15,16:50,408,18
2021/7/15,16:55,405,16
2021/7/15,17:00,402,14
2021/7/15,17:05,395,12
2021/7/15,17:10,394,12
2021/7/15,17:15,394,11
2021/7/15,17:20,392,10
2021/7/15,17:25,391,9
2021/7/15,17:30,389,8
2021/7/15,17:35,385,7
2021/7/15,17:40,385,7
2021/7/15,17:45,381,6
2021/7/15,17:50,380,6
2021/7/15,17:55,380,5
2021/7/15,18:00,378,5
2021/7/15,18:05,378,5
2021/7/15,18:10,374,4
2021/7/15,18:15,375,4
2021/7/15,18:20,374,4
2021/7/15,18:25,373,4
2021/7/15,18:30,371,3
2021/7/15,18:35,370,3
2021/7/15,18:40,368,3
2021/7/15,18:45,367,3
2021/7/15,18:50,366,2
2021/7/15,18:55,365,2
2021/7/15,19:00,362,2
2021/7/15,19:05,361,1
2021/7/15,19:10,357,1
2021/7/15,19:15,356,1
2021/7/15,19:20,357,0
2021/7/15,19:25,356,0
2021/7/15,19:30,356,0
2021/7/15,19:35,355,0
2021/7/15,19:40,355,0
2021/7/15,19:45,356,0
2021/7/15,19:50,353,0
2021/7/15,19:55,352,0
2021/7/15,20:00,350,0
2021/7/15,20:05,346,0
2021/7/15,20:10,343,0
2021/7/15,20:15,342,0
2021/7/15,20:20,342,0
2021/7/15,20:25,340,0
2021/7/15,20:30,340,0
2021/7/15,20:35,339,0
2021/7/15,20:40,337,0
2021/7/15,20:45,337,0
2021/7/15,20:50,338,0
2021/7/15,20:55,336,0
2021/7/15,21:00,337,0
2021/7/15,21:05,332,0
2021/7/15,21:10,331,0
2021/7/15,21:15,331,0
2021/7/15,21:20,328,0
2021/7/15,21:25,325,0
2021/7/15,21:30,326,0
2021/7/15,21:35,323,0
2021/7/15,21:40,323,0
2021/7/15,21:45,322,0
2021/7/15,21:50,316,0
2021/7/15,21:55,317,0
2021/7/15,22:00,314,0
2021/7/15,22:05,316,0
2021/7/15,22:10,317,0
2021/7/15,22:15,317,0
2021/7/15,22:20,313,0
2021/7/15,22:25,314,0
2021/7/15,22:30,311,0
2021/7/15,22:35,310,0
2021/7/15,22:40,309,0
2021/7/15,22:45,308,0
2021/7/15,22:50,306,0
2021/7/15,22:55,303,0
2021/7/15,23:00,301,0
2021/7/15,23:05,303,0
2021/7/15,23:10,304,0
2021/7/15,23:15,303,0
2021/7/15,23:20,302,0
2021/7/15,23:25,301,0
2021/7/15,23:30,299,0
2021/7/15,23:35,297,0
2021/7/15,23:40,296,0
2021/7/15,23:45,296,0
2021/7/15,23:50,293,0
2021/7/15,23:55,290,0
