2021/8/11 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
507,14:00〜15:00,8月10日,7:17,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
422,14:00〜15:00,8月10日,7:17
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
469,10:00〜11:00,8月10日,7:17,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
415,10:00〜11:00,8月10日,7:17
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/8/10,0:00,265,266,79,336
2021/8/10,1:00,258,259,77,333
2021/8/10,2:00,270,269,81,333
2021/8/10,3:00,279,280,85,328
2021/8/10,4:00,280,281,86,326
2021/8/10,5:00,278,280,84,329
2021/8/10,6:00,279,278,86,324
2021/8/10,7:00,302,300,85,356
2021/8/10,8:00,344,355,84,410
2021/8/10,9:00,370,393,82,451
2021/8/10,10:00,382,415,81,469
2021/8/10,11:00,383,417,81,475
2021/8/10,12:00,369,411,75,491
2021/8/10,13:00,381,416,75,508
2021/8/10,14:00,384,422,76,507
2021/8/10,15:00,374,412,78,483
2021/8/10,16:00,369,402,78,475
2021/8/10,17:00,350,383,77,454
2021/8/10,18:00,340,375,74,461
2021/8/10,19:00,328,364,73,447
2021/8/10,20:00,313,343,73,425
2021/8/10,21:00,297,326,71,418
2021/8/10,22:00,284,308,75,378
2021/8/10,23:00,273,293,75,364
最大使用率(%),時間帯
86,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
478,14:00〜15:00,8月11日,7:48,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
411,14:00〜15:00,8月11日,7:48
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
424,9:00〜10:00,8月11日,7:48,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
384,9:00〜10:00,8月11日,7:48
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/8/10,0:00,269,0
2021/8/10,0:05,266,0
2021/8/10,0:10,264,0
2021/8/10,0:15,265,0
2021/8/10,0:20,267,0
2021/8/10,0:25,267,0
2021/8/10,0:30,265,0
2021/8/10,0:35,265,0
2021/8/10,0:40,265,0
2021/8/10,0:45,262,0
2021/8/10,0:50,263,0
2021/8/10,0:55,259,0
2021/8/10,1:00,258,0
2021/8/10,1:05,258,0
2021/8/10,1:10,260,0
2021/8/10,1:15,256,0
2021/8/10,1:20,255,0
2021/8/10,1:25,255,0
2021/8/10,1:30,257,0
2021/8/10,1:35,257,0
2021/8/10,1:40,257,0
2021/8/10,1:45,257,0
2021/8/10,1:50,259,0
2021/8/10,1:55,259,0
2021/8/10,2:00,261,0
2021/8/10,2:05,263,0
2021/8/10,2:10,265,0
2021/8/10,2:15,265,0
2021/8/10,2:20,265,0
2021/8/10,2:25,266,0
2021/8/10,2:30,264,0
2021/8/10,2:35,266,0
2021/8/10,2:40,273,0
2021/8/10,2:45,276,0
2021/8/10,2:50,275,0
2021/8/10,2:55,277,0
2021/8/10,3:00,278,0
2021/8/10,3:05,276,0
