2021/9/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
341,11:00〜12:00,9月18日,15:04,7,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
318,11:00〜12:00,9月18日,15:04
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
341,11:00〜12:00,9月18日,15:04,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
318,11:00〜12:00,9月18日,15:04
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/9/18,0:00,268,269,90,298
2021/9/18,1:00,265,265,90,295
2021/9/18,2:00,277,274,89,309
2021/9/18,3:00,288,288,91,318
2021/9/18,4:00,290,290,90,321
2021/9/18,5:00,278,280,88,315
2021/9/18,6:00,265,265,89,298
2021/9/18,7:00,267,267,91,295
2021/9/18,8:00,285,285,89,319
2021/9/18,9:00,306,307,92,332
2021/9/18,10:00,311,313,92,337
2021/9/18,11:00,316,318,93,341
2021/9/18,12:00,304,305,93,327
2021/9/18,13:00,310,312,93,335
2021/9/18,14:00,313,309,93,338
2021/9/18,15:00,307,307,90,342
2021/9/18,16:00,304,305,92,331
2021/9/18,17:00,297,303,91,326
2021/9/18,18:00,297,305,89,334
2021/9/18,19:00,285,296,89,321
2021/9/18,20:00,274,281,90,306
2021/9/18,21:00,261,270,89,295
2021/9/18,22:00,251,257,88,284
2021/9/18,23:00,243,249,89,274
最大使用率(%),時間帯
93,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
357,13:00〜14:00,9月19日,7:16,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
292,13:00〜14:00,9月19日,7:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
313,17:00〜18:00,9月19日,7:16,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
282,17:00〜18:00,9月19日,7:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/9/18,0:00,273,0
2021/9/18,0:05,273,0
2021/9/18,0:10,272,0
2021/9/18,0:15,270,0
2021/9/18,0:20,268,0
2021/9/18,0:25,268,0
2021/9/18,0:30,270,0
2021/9/18,0:35,269,0
2021/9/18,0:40,268,0
2021/9/18,0:45,267,0
2021/9/18,0:50,269,0
2021/9/18,0:55,267,0
2021/9/18,1:00,267,0
