2021/10/31 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
355,4:00〜5:00,10月30日,8:05,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
311,4:00〜5:00,10月30日,8:05
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
355,4:00〜5:00,10月30日,8:05,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
311,4:00〜5:00,10月30日,8:05
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/10/30,0:00,266,264,84,316
2021/10/30,1:00,268,265,84,320
2021/10/30,2:00,288,283,85,337
2021/10/30,3:00,306,303,87,353
2021/10/30,4:00,312,311,88,355
2021/10/30,5:00,303,302,87,349
2021/10/30,6:00,291,291,85,342
2021/10/30,7:00,279,283,79,351
2021/10/30,8:00,278,283,80,346
2021/10/30,9:00,275,285,80,343
2021/10/30,10:00,271,278,71,382
2021/10/30,11:00,268,273,75,359
2021/10/30,12:00,259,267,75,347
2021/10/30,13:00,259,263,78,330
2021/10/30,14:00,258,261,84,308
2021/10/30,15:00,259,261,80,325
2021/10/30,16:00,267,269,83,323
2021/10/30,17:00,279,286,83,335
2021/10/30,18:00,283,292,82,346
2021/10/30,19:00,275,286,79,347
2021/10/30,20:00,270,278,81,333
2021/10/30,21:00,260,267,82,318
2021/10/30,22:00,249,257,81,308
2021/10/30,23:00,241,250,81,297
最大使用率(%),時間帯
88,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
335,4:00〜5:00,10月31日,7:20,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
282,4:00〜5:00,10月31日,7:20
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
310,17:00〜18:00,10月31日,7:20,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
273,17:00〜18:00,10月31日,7:20
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/10/30,0:00,272,0
2021/10/30,0:05,270,0
2021/10/30,0:10,267,0
2021/10/30,0:15,266,0
2021/10/30,0:20,263,0
2021/10/30,0:25,264,0
2021/10/30,0:30,264,0
2021/10/30,0:35,265,0
2021/10/30,0:40,263,0
2021/10/30,0:45,262,0
2021/10/30,0:50,261,0
2021/10/30,0:55,262,0
2021/10/30,1:00,265,0
2021/10/30,1:05,264,0
2021/10/30,1:10,264,0
2021/10/30,1:15,264,0
2021/10/30,1:20,261,0
2021/10/30,1:25,265,0
2021/10/30,1:30,267,0
2021/10/30,1:35,268,0
2021/10/30,1:40,267,0
2021/10/30,1:45,270,0
2021/10/30,1:50,271,0
2021/10/30,1:55,272,0
