2021/5/10 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
299,3:00〜4:00,5月9日,7:59,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
266,3:00〜4:00,5月9日,7:59
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
297,4:00〜5:00,5月9日,7:59,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
265,4:00〜5:00,5月9日,7:59
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/5/9,0:00,227,228,87,262
2021/5/9,1:00,233,234,88,266
2021/5/9,2:00,256,255,89,286
2021/5/9,3:00,265,266,89,299
2021/5/9,4:00,263,265,89,297
2021/5/9,5:00,251,254,88,285
2021/5/9,6:00,234,237,83,281
2021/5/9,7:00,231,228,80,289
2021/5/9,8:00,231,232,82,282
2021/5/9,9:00,238,242,86,276
2021/5/9,10:00,242,244,83,293
2021/5/9,11:00,248,243,76,326
2021/5/9,12:00,247,243,73,340
2021/5/9,13:00,242,241,72,338
2021/5/9,14:00,238,238,71,333
2021/5/9,15:00,237,239,72,327
2021/5/9,16:00,240,241,78,309
2021/5/9,17:00,248,248,83,300
2021/5/9,18:00,253,256,87,289
2021/5/9,19:00,256,262,87,296
2021/5/9,20:00,249,253,86,289
2021/5/9,21:00,241,245,85,284
2021/5/9,22:00,231,232,85,271
2021/5/9,23:00,226,228,84,269
最大使用率(%),時間帯
89,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
365,11:00〜12:00,5月10日,7:40,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
328,11:00〜12:00,5月10日,7:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
343,15:00〜16:00,5月10日,7:40,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,15:00〜16:00,5月10日,7:40
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/5/9,0:00,228,0
2021/5/9,0:05,227,0
2021/5/9,0:10,228,0
2021/5/9,0:15,227,0
2021/5/9,0:20,226,0
2021/5/9,0:25,223,0
2021/5/9,0:30,222,0
2021/5/9,0:35,222,0
2021/5/9,0:40,222,0
2021/5/9,0:45,220,0
2021/5/9,0:50,222,0
2021/5/9,0:55,224,0
2021/5/9,1:00,226,0
2021/5/9,1:05,227,0
2021/5/9,1:10,228,0
2021/5/9,1:15,226,0
2021/5/9,1:20,227,0
2021/5/9,1:25,230,0
2021/5/9,1:30,232,0
2021/5/9,1:35,232,0
2021/5/9,1:40,231,0
2021/5/9,1:45,230,0
2021/5/9,1:50,234,0
2021/5/9,1:55,234,0
2021/5/9,2:00,235,0
2021/5/9,2:05,241,0
2021/5/9,2:10,244,0
2021/5/9,2:15,246,0
2021/5/9,2:20,248,0
2021/5/9,2:25,250,0
2021/5/9,2:30,252,0
2021/5/9,2:35,254,0
2021/5/9,2:40,257,0
2021/5/9,2:45,258,0
2021/5/9,2:50,259,0
2021/5/9,2:55,261,0
2021/5/9,3:00,259,0
2021/5/9,3:05,259,0
2021/5/9,3:10,259,0
2021/5/9,3:15,260,0
2021/5/9,3:20,262,0
2021/5/9,3:25,262,0
2021/5/9,3:30,263,0
2021/5/9,3:35,262,0
2021/5/9,3:40,264,0
2021/5/9,3:45,264,0
2021/5/9,3:50,262,0
2021/5/9,3:55,265,0
2021/5/9,4:00,263,0
2021/5/9,4:05,265,0
2021/5/9,4:10,265,0
2021/5/9,4:15,263,0
2021/5/9,4:20,263,0
2021/5/9,4:25,259,0
2021/5/9,4:30,259,0
2021/5/9,4:35,260,0
2021/5/9,4:40,261,0
2021/5/9,4:45,258,0
2021/5/9,4:50,259,0
2021/5/9,4:55,258,0
2021/5/9,5:00,255,0
2021/5/9,5:05,255,0
2021/5/9,5:10,256,0
2021/5/9,5:15,254,0
2021/5/9,5:20,252,1
2021/5/9,5:25,250,1
2021/5/9,5:30,250,1
2021/5/9,5:35,249,2
2021/5/9,5:40,247,2
2021/5/9,5:45,244,3
2021/5/9,5:50,243,3
2021/5/9,5:55,242,3
2021/5/9,6:00,238,3
2021/5/9,6:05,239,4
2021/5/9,6:10,238,4
2021/5/9,6:15,237,5
2021/5/9,6:20,233,6
2021/5/9,6:25,231,7
2021/5/9,6:30,228,6
2021/5/9,6:35,231,6
2021/5/9,6:40,230,6
2021/5/9,6:45,227,7
2021/5/9,6:50,227,7
2021/5/9,6:55,229,7
2021/5/9,7:00,230,7
2021/5/9,7:05,230,6
2021/5/9,7:10,231,6
2021/5/9,7:15,228,7
2021/5/9,7:20,225,8
