2021/8/15 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
322,13:00〜14:00,8月14日,7:47,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
262,13:00〜14:00,8月14日,7:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
305,18:00〜19:00,8月14日,7:47,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
262,18:00〜19:00,8月14日,7:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/8/14,0:00,208,211,81,256
2021/8/14,1:00,205,207,82,250
2021/8/14,2:00,216,219,85,255
2021/8/14,3:00,229,231,82,278
2021/8/14,4:00,232,234,81,285
2021/8/14,5:00,227,229,81,280
2021/8/14,6:00,215,218,81,266
2021/8/14,7:00,219,228,78,281
2021/8/14,8:00,231,241,80,287
2021/8/14,9:00,243,251,78,313
2021/8/14,10:00,245,256,78,313
2021/8/14,11:00,248,259,79,315
2021/8/14,12:00,248,259,78,320
2021/8/14,13:00,244,262,76,322
2021/8/14,14:00,244,260,77,315
2021/8/14,15:00,241,259,77,312
2021/8/14,16:00,243,260,78,312
2021/8/14,17:00,247,260,80,307
2021/8/14,18:00,250,262,82,305
2021/8/14,19:00,246,261,81,304
2021/8/14,20:00,235,253,79,298
2021/8/14,21:00,223,245,75,298
2021/8/14,22:00,213,237,74,288
2021/8/14,23:00,208,232,75,279
最大使用率(%),時間帯
85,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
332,13:00〜14:00,8月15日,7:17,29,77
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
257,13:00〜14:00,8月15日,7:17
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
276,17:00〜18:00,8月15日,7:17,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
251,17:00〜18:00,8月15日,7:17
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/8/14,0:00,212,0
2021/8/14,0:05,212,0
2021/8/14,0:10,211,0
2021/8/14,0:15,212,0
2021/8/14,0:20,211,0
2021/8/14,0:25,210,0
2021/8/14,0:30,208,0
2021/8/14,0:35,207,0
2021/8/14,0:40,208,0
2021/8/14,0:45,207,0
2021/8/14,0:50,205,0
2021/8/14,0:55,206,0
2021/8/14,1:00,206,0
2021/8/14,1:05,206,0
2021/8/14,1:10,206,0
2021/8/14,1:15,206,0
2021/8/14,1:20,206,0
2021/8/14,1:25,205,0
2021/8/14,1:30,203,0
2021/8/14,1:35,203,0
2021/8/14,1:40,204,0
2021/8/14,1:45,204,0
2021/8/14,1:50,205,0
2021/8/14,1:55,206,0
2021/8/14,2:00,207,0
2021/8/14,2:05,209,0
2021/8/14,2:10,211,0
2021/8/14,2:15,212,0
2021/8/14,2:20,214,0
2021/8/14,2:25,215,0
2021/8/14,2:30,215,0
2021/8/14,2:35,216,0
