2021/9/23 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,11:00〜12:00,9月22日,7:43,7,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,11:00〜12:00,9月22日,7:43
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
438,11:00〜12:00,9月22日,7:43,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
408,11:00〜12:00,9月22日,7:43
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/9/22,0:00,280,281,89,315
2021/9/22,1:00,277,277,89,309
2021/9/22,2:00,287,287,92,313
2021/9/22,3:00,301,300,92,326
2021/9/22,4:00,302,303,91,333
2021/9/22,5:00,296,297,89,331
2021/9/22,6:00,294,290,89,331
2021/9/22,7:00,312,310,88,353
2021/9/22,8:00,358,353,91,395
2021/9/22,9:00,397,391,93,426
2021/9/22,10:00,405,404,92,439
2021/9/22,11:00,407,408,93,438
2021/9/22,12:00,385,392,91,422
2021/9/22,13:00,394,401,91,432
2021/9/22,14:00,393,401,91,431
2021/9/22,15:00,380,390,91,420
2021/9/22,16:00,374,382,91,411
2021/9/22,17:00,351,363,89,393
2021/9/22,18:00,341,353,89,383
2021/9/22,19:00,323,336,87,369
2021/9/22,20:00,311,320,87,358
2021/9/22,21:00,297,306,86,347
2021/9/22,22:00,288,297,85,339
2021/9/22,23:00,282,285,87,325
最大使用率(%),時間帯
93,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
380,14:00〜15:00,9月23日,7:24,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
343,14:00〜15:00,9月22日,21:24
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
319,5:00〜6:00,9月23日,7:24,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
291,5:00〜6:00,9月23日,7:24
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/9/22,0:00,285,0
2021/9/22,0:05,284,0
2021/9/22,0:10,282,0
2021/9/22,0:15,283,0
2021/9/22,0:20,279,0
2021/9/22,0:25,279,0
2021/9/22,0:30,281,0
2021/9/22,0:35,280,0
2021/9/22,0:40,279,0
2021/9/22,0:45,279,0
