2020/12/23 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2549,09:00〜10:00,12月22日,07:34,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2219,09:00〜10:00,12月22日,07:34
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2352,17:00〜18:00,12月22日,07:34,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2123,17:00〜18:00,12月22日,07:34
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/22,00:00,1636,1634,78,2085
2020/12/22,01:00,1602,1585,78,2056
2020/12/22,02:00,1597,1585,79,2012
2020/12/22,03:00,1584,1577,79,2005
2020/12/22,04:00,1576,1573,79,1991
2020/12/22,05:00,1623,1624,80,2017
2020/12/22,06:00,1804,1775,88,2043
2020/12/22,07:00,1962,1957,89,2202
2020/12/22,08:00,2166,2167,87,2486
2020/12/22,09:00,2187,2219,86,2549
2020/12/22,10:00,2087,2139,83,2518
2020/12/22,11:00,2009,2054,80,2515
2020/12/22,12:00,1865,1918,75,2492
2020/12/22,13:00,1948,1973,79,2467
2020/12/22,14:00,1941,1983,81,2395
2020/12/22,15:00,1938,1989,84,2312
2020/12/22,16:00,1997,2051,85,2339
2020/12/22,17:00,2066,2123,88,2352
2020/12/22,18:00,2041,2106,87,2345
2020/12/22,19:00,1973,2035,86,2300
2020/12/22,20:00,1915,1976,84,2279
2020/12/22,21:00,1840,1896,84,2200
2020/12/22,22:00,1743,1802,83,2096
2020/12/22,23:00,1678,1723,83,2016
最大使用率(%),時間帯
89,07:00〜08:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2578,09:00〜10:00,12月22日,16:32,18,85
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2192,09:00〜10:00,12月22日,16:32
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2477,08:00〜09:00,12月22日,16:32,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2142,08:00〜09:00,12月22日,16:32
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/22,00:00,1678,0
2020/12/22,00:05,1679,0
2020/12/22,00:10,1666,0
2020/12/22,00:15,1659,0
2020/12/22,00:20,1634,0
2020/12/22,00:25,1607,0
2020/12/22,00:30,1617,0
2020/12/22,00:35,1614,0
2020/12/22,00:40,1620,0
2020/12/22,00:45,1623,0
2020/12/22,00:50,1627,0
2020/12/22,00:55,1612,0
2020/12/22,01:00,1617,0
2020/12/22,01:05,1620,0
2020/12/22,01:10,1619,0
2020/12/22,01:15,1612,0
2020/12/22,01:20,1591,0
2020/12/22,01:25,1598,0
2020/12/22,01:30,1585,0
2020/12/22,01:35,1589,0
2020/12/22,01:40,1590,0
2020/12/22,01:45,1593,0
2020/12/22,01:50,1595,0
2020/12/22,01:55,1603,0
2020/12/22,02:00,1595,0
2020/12/22,02:05,1602,0
2020/12/22,02:10,1594,0
2020/12/22,02:15,1585,0
2020/12/22,02:20,1581,0
2020/12/22,02:25,1580,0
2020/12/22,02:30,1607,0
2020/12/22,02:35,1602,0
2020/12/22,02:40,1594,0
2020/12/22,02:45,1596,0
2020/12/22,02:50,1602,0
2020/12/22,02:55,1604,0
2020/12/22,03:00,1606,0
2020/12/22,03:05,1603,0
2020/12/22,03:10,1598,0
2020/12/22,03:15,1598,0
2020/12/22,03:20,1587,0
2020/12/22,03:25,1585,0
2020/12/22,03:30,1573,0
2020/12/22,03:35,1569,0
2020/12/22,03:40,1575,0
2020/12/22,03:45,1571,0
2020/12/22,03:50,1561,0
2020/12/22,03:55,1568,0
2020/12/22,04:00,1593,0
2020/12/22,04:05,1595,0
2020/12/22,04:10,1587,0
2020/12/22,04:15,1582,0
2020/12/22,04:20,1564,0
2020/12/22,04:25,1570,0
2020/12/22,04:30,1563,0
2020/12/22,04:35,1559,0
2020/12/22,04:40,1570,0
2020/12/22,04:45,1565,0
2020/12/22,04:50,1568,0
2020/12/22,04:55,1567,0
2020/12/22,05:00,1570,0
2020/12/22,05:05,1576,0
2020/12/22,05:10,1588,0
2020/12/22,05:15,1615,0
2020/12/22,05:20,1615,0
2020/12/22,05:25,1612,0
2020/12/22,05:30,1621,0
2020/12/22,05:35,1634,0
2020/12/22,05:40,1637,0
2020/12/22,05:45,1643,0
2020/12/22,05:50,1648,0
2020/12/22,05:55,1673,0
2020/12/22,06:00,1680,0
2020/12/22,06:05,1703,0
2020/12/22,06:10,1744,0
2020/12/22,06:15,1759,0
2020/12/22,06:20,1772,0
2020/12/22,06:25,1786,0
2020/12/22,06:30,1794,0
2020/12/22,06:35,1838,0
2020/12/22,06:40,1853,0
2020/12/22,06:45,1855,0
2020/12/22,06:50,1878,0
2020/12/22,06:55,1880,0
2020/12/22,07:00,1885,0
2020/12/22,07:05,1896,0
2020/12/22,07:10,1904,0
2020/12/22,07:15,1919,2
2020/12/22,07:20,1934,6
2020/12/22,07:25,1943,15
2020/12/22,07:30,1966,30
2020/12/22,07:35,1983,47
2020/12/22,07:40,1988,66
2020/12/22,07:45,1992,87
2020/12/22,07:50,2028,106
2020/12/22,07:55,2042,122
2020/12/22,08:00,2062,143
2020/12/22,08:05,2089,166
2020/12/22,08:10,2136,186
2020/12/22,08:15,2148,205
2020/12/22,08:20,2166,223
2020/12/22,08:25,2178,242
2020/12/22,08:30,2194,265
2020/12/22,08:35,2202,286
2020/12/22,08:40,2224,305
2020/12/22,08:45,2228,321
2020/12/22,08:50,2223,336
2020/12/22,08:55,2237,353
2020/12/22,09:00,2227,370
2020/12/22,09:05,2219,383
2020/12/22,09:10,2225,396
2020/12/22,09:15,2215,410
2020/12/22,09:20,2212,421
2020/12/22,09:25,2211,432
2020/12/22,09:30,2204,443
2020/12/22,09:35,2187,454
2020/12/22,09:40,2182,465
2020/12/22,09:45,2181,474
2020/12/22,09:50,2163,483
2020/12/22,09:55,2161,493
2020/12/22,10:00,2131,503
2020/12/22,10:05,2112,511
2020/12/22,10:10,2102,519
2020/12/22,10:15,2100,528
2020/12/22,10:20,2102,537
2020/12/22,10:25,2098,542
2020/12/22,10:30,2103,547
2020/12/22,10:35,2082,555
2020/12/22,10:40,2084,562
2020/12/22,10:45,2080,566
2020/12/22,10:50,2052,571
2020/12/22,10:55,2064,579
2020/12/22,11:00,2045,586
2020/12/22,11:05,2036,590
2020/12/22,11:10,2036,590
2020/12/22,11:15,2031,589
2020/12/22,11:20,2021,585
2020/12/22,11:25,2016,580
2020/12/22,11:30,2011,582
2020/12/22,11:35,2005,588
2020/12/22,11:40,2000,589
2020/12/22,11:45,2004,591
2020/12/22,11:50,1994,596
2020/12/22,11:55,2001,597
2020/12/22,12:00,1953,593
2020/12/22,12:05,1900,591
2020/12/22,12:10,1890,592
2020/12/22,12:15,1875,587
2020/12/22,12:20,1853,586
2020/12/22,12:25,1855,587
2020/12/22,12:30,1847,579
2020/12/22,12:35,1844,567
2020/12/22,12:40,1851,554
2020/12/22,12:45,1853,538
2020/12/22,12:50,1858,521
2020/12/22,12:55,1883,506
2020/12/22,13:00,1904,514
2020/12/22,13:05,1929,535
2020/12/22,13:10,1959,540
2020/12/22,13:15,1942,537
2020/12/22,13:20,1952,537
2020/12/22,13:25,1954,528
2020/12/22,13:30,1944,504
2020/12/22,13:35,1936,492
2020/12/22,13:40,1953,484
2020/12/22,13:45,1963,473
2020/12/22,13:50,1960,461
2020/12/22,13:55,1965,450
2020/12/22,14:00,1956,442
2020/12/22,14:05,1957,434
2020/12/22,14:10,1968,434
2020/12/22,14:15,1955,431
2020/12/22,14:20,1962,424
2020/12/22,14:25,1958,414
2020/12/22,14:30,1960,400
2020/12/22,14:35,1959,383
2020/12/22,14:40,1947,368
2020/12/22,14:45,1959,357
2020/12/22,14:50,1948,340
2020/12/22,14:55,1955,325
2020/12/22,15:00,1944,308
2020/12/22,15:05,1926,293
2020/12/22,15:10,1936,284
2020/12/22,15:15,1936,268
2020/12/22,15:20,1949,248
2020/12/22,15:25,1965,232
2020/12/22,15:30,1969,216
2020/12/22,15:35,1964,196
2020/12/22,15:40,1974,179
2020/12/22,15:45,1975,163
2020/12/22,15:50,1981,142
2020/12/22,15:55,1981,121
2020/12/22,16:00,1967,101
2020/12/22,16:05,1963,84
2020/12/22,16:10,1970,67
2020/12/22,16:15,1972,52
2020/12/22,16:20,1981,37
2020/12/22,16:25,1994,24
2020/12/22,16:30,2000,13
2020/12/22,16:35,2001,5
2020/12/22,16:40,2012,0
2020/12/22,16:45,2037,0
2020/12/22,16:50,2044,0
2020/12/22,16:55,2068,0
2020/12/22,17:00,2058,0
2020/12/22,17:05,2058,0
2020/12/22,17:10,2067,0
2020/12/22,17:15,2071,0
2020/12/22,17:20,2062,0
2020/12/22,17:25,2067,0
2020/12/22,17:30,2053,0
2020/12/22,17:35,2058,0
2020/12/22,17:40,2068,0
2020/12/22,17:45,2070,0
2020/12/22,17:50,2072,0
2020/12/22,17:55,2072,0
2020/12/22,18:00,2074,0
2020/12/22,18:05,2053,0
2020/12/22,18:10,2054,0
2020/12/22,18:15,2042,0
2020/12/22,18:20,2047,0
2020/12/22,18:25,2056,0
2020/12/22,18:30,2039,0
2020/12/22,18:35,2038,0
2020/12/22,18:40,2036,0
2020/12/22,18:45,2046,0
2020/12/22,18:50,2021,0
2020/12/22,18:55,2030,0
2020/12/22,19:00,2006,0
2020/12/22,19:05,1997,0
2020/12/22,19:10,2002,0
2020/12/22,19:15,1995,0
2020/12/22,19:20,1987,0
2020/12/22,19:25,1981,0
