2023/6/29 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2263,14:00〜15:00,6/29,0:13,95
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2100,14:00〜15:00,6/29,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2263,14:00〜15:00,6/29,0:13,95
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2100,14:00〜15:00,6/29,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
95,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/6/28,0:00,1360,1370,88,1537
2023/6/28,1:00,1277,1300,84,1510
2023/6/28,2:00,1277,1290,83,1522
2023/6/28,3:00,1314,1320,86,1523
2023/6/28,4:00,1320,1330,87,1512
2023/6/28,5:00,1304,1320,85,1521
2023/6/28,6:00,1357,1370,78,1734
2023/6/28,7:00,1553,1540,83,1849
2023/6/28,8:00,1843,1770,91,2022
2023/6/28,9:00,2042,1960,92,2215
2023/6/28,10:00,2094,2040,90,2321
2023/6/28,11:00,2145,2050,90,2361
2023/6/28,12:00,2098,1990,91,2301
2023/6/28,13:00,2161,2080,91,2359
2023/6/28,14:00,2155,2100,95,2263
2023/6/28,15:00,2130,2070,95,2233
2023/6/28,16:00,1998,2030,89,2221
2023/6/28,17:00,1855,1930,85,2166
2023/6/28,18:00,1803,1870,82,2195
2023/6/28,19:00,1763,1810,83,2123
2023/6/28,20:00,1687,1720,81,2061
2023/6/28,21:00,1603,1630,78,2045
2023/6/28,22:00,1528,1540,74,2043
2023/6/28,23:00,1457,1470,70,2054
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2414,14:00〜15:00,6/28,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2190,14:00〜15:00,6/28,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2414,14:00〜15:00,6/28,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2190,14:00〜15:00,6/28,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/6/28,0:00,1434,0
2023/6/28,0:05,1422,0
2023/6/28,0:10,1405,0
2023/6/28,0:15,1393,0
2023/6/28,0:20,1376,0
2023/6/28,0:25,1365,0
2023/6/28,0:30,1357,0
2023/6/28,0:35,1356,0
2023/6/28,0:40,1350,0
2023/6/28,0:45,1337,0
2023/6/28,0:50,1324,0
2023/6/28,0:55,1320,0
2023/6/28,1:00,1313,0
2023/6/28,1:05,1298,0
2023/6/28,1:10,1296,0
2023/6/28,1:15,1294,0
2023/6/28,1:20,1282,0
2023/6/28,1:25,1275,0
2023/6/28,1:30,1274,0
2023/6/28,1:35,1272,0
2023/6/28,1:40,1275,0
2023/6/28,1:45,1269,0
2023/6/28,1:50,1270,0
2023/6/28,1:55,1259,0
2023/6/28,2:00,1258,0
2023/6/28,2:05,1257,0
2023/6/28,2:10,1256,0
2023/6/28,2:15,1265,0
2023/6/28,2:20,1259,0
2023/6/28,2:25,1261,0
2023/6/28,2:30,1272,0
2023/6/28,2:35,1278,0
2023/6/28,2:40,1283,0
2023/6/28,2:45,1295,0
2023/6/28,2:50,1299,0
2023/6/28,2:55,1299,0
2023/6/28,3:00,1305,0
2023/6/28,3:05,1313,0
2023/6/28,3:10,1308,0
2023/6/28,3:15,1304,0
2023/6/28,3:20,1300,0
