2023/8/1 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
3008,14:00〜15:00,8/1,0:13,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2530,14:00〜15:00,8/1,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1491,1:00〜2:00,8/1,0:13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1340,1:00〜2:00,8/1,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/7/31,0:00,1419,1440,88,1608
2023/7/31,1:00,1326,1340,88,1491
2023/7/31,2:00,1303,1320,88,1471
2023/7/31,3:00,1312,1320,89,1472
2023/7/31,4:00,1311,1330,88,1485
2023/7/31,5:00,1336,1370,86,1541
2023/7/31,6:00,1443,1490,83,1730
2023/7/31,7:00,1696,1710,85,1995
2023/7/31,8:00,2046,2050,85,2383
2023/7/31,9:00,2308,2320,86,2655
2023/7/31,10:00,2409,2430,85,2804
2023/7/31,11:00,2468,2460,86,2857
2023/7/31,12:00,2397,2430,84,2838
2023/7/31,13:00,2467,2520,83,2963
2023/7/31,14:00,2504,2530,83,3008
2023/7/31,15:00,2439,2510,80,3027
2023/7/31,16:00,2399,2450,84,2850
2023/7/31,17:00,2265,2340,80,2830
2023/7/31,18:00,2195,2250,79,2759
2023/7/31,19:00,2123,2160,80,2625
2023/7/31,20:00,2002,2040,79,2524
2023/7/31,21:00,1909,1930,77,2455
2023/7/31,22:00,1800,1820,75,2371
2023/7/31,23:00,1691,1710,73,2304
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2886,14:00〜15:00,7/31,23:43,90
