2023/7/24 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2320,12:00〜13:00,7/24,0:13,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1930,12:00〜13:00,7/24,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1621,0:00〜1:00,7/24,0:13,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1410,0:00〜1:00,7/24,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/7/23,0:00,1400,1410,86,1621
2023/7/23,1:00,1300,1310,86,1509
2023/7/23,2:00,1286,1290,86,1491
2023/7/23,3:00,1289,1290,86,1495
2023/7/23,4:00,1283,1280,86,1490
2023/7/23,5:00,1265,1260,85,1474
2023/7/23,6:00,1273,1280,84,1502
2023/7/23,7:00,1371,1370,81,1691
2023/7/23,8:00,1538,1550,82,1866
2023/7/23,9:00,1708,1730,83,2037
2023/7/23,10:00,1791,1830,82,2174
2023/7/23,11:00,1856,1890,82,2258
2023/7/23,12:00,1898,1930,81,2320
2023/7/23,13:00,1915,1920,83,2303
2023/7/23,14:00,1915,1900,82,2311
2023/7/23,15:00,1906,1890,81,2335
2023/7/23,16:00,1906,1880,80,2366
2023/7/23,17:00,1909,1880,81,2329
2023/7/23,18:00,1877,1870,82,2265
2023/7/23,19:00,1849,1840,82,2249
2023/7/23,20:00,1785,1770,80,2205
2023/7/23,21:00,1694,1690,80,2111
2023/7/23,22:00,1599,1590,79,2019
2023/7/23,23:00,1507,1500,79,1907
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2682,14:00〜15:00,7/23,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2420,14:00〜15:00,7/23,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2682,14:00〜15:00,7/23,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2420,14:00〜15:00,7/23,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/7/23,0:00,1473,0
2023/7/23,0:05,1457,0
2023/7/23,0:10,1449,0
2023/7/23,0:15,1438,0
2023/7/23,0:20,1438,0
2023/7/23,0:25,1429,0
2023/7/23,0:30,1408,0
2023/7/23,0:35,1381,0
2023/7/23,0:40,1370,0
2023/7/23,0:45,1375,0
2023/7/23,0:50,1360,0
2023/7/23,0:55,1356,0
2023/7/23,1:00,1338,0
2023/7/23,1:05,1337,0
2023/7/23,1:10,1325,0
2023/7/23,1:15,1318,0
2023/7/23,1:20,1321,0
2023/7/23,1:25,1312,0
2023/7/23,1:30,1291,0
2023/7/23,1:35,1300,0
2023/7/23,1:40,1292,0
2023/7/23,1:45,1272,0
2023/7/23,1:50,1267,0
2023/7/23,1:55,1276,0
2023/7/23,2:00,1283,0
2023/7/23,2:05,1294,0
2023/7/23,2:10,1283,0
2023/7/23,2:15,1269,0
2023/7/23,2:20,1256,0
2023/7/23,2:25,1274,0
2023/7/23,2:30,1285,0
2023/7/23,2:35,1274,0
2023/7/23,2:40,1297,0
2023/7/23,2:45,1299,0
2023/7/23,2:50,1302,0
2023/7/23,2:55,1306,0
2023/7/23,3:00,1292,0
2023/7/23,3:05,1284,0
2023/7/23,3:10,1273,0
2023/7/23,3:15,1280,0
2023/7/23,3:20,1294,0
2023/7/23,3:25,1291,0
2023/7/23,3:30,1290,0
2023/7/23,3:35,1295,0
2023/7/23,3:40,1289,0
2023/7/23,3:45,1285,0
2023/7/23,3:50,1294,0
2023/7/23,3:55,1295,0
2023/7/23,4:00,1292,0
2023/7/23,4:05,1288,0
2023/7/23,4:10,1291,0
2023/7/23,4:15,1271,0
2023/7/23,4:20,1271,0
2023/7/23,4:25,1275,0
2023/7/23,4:30,1274,0
2023/7/23,4:35,1270,0
2023/7/23,4:40,1288,0
2023/7/23,4:45,1307,0
2023/7/23,4:50,1288,0
2023/7/23,4:55,1284,0
2023/7/23,5:00,1289,0
2023/7/23,5:05,1294,0
2023/7/23,5:10,1293,0
2023/7/23,5:15,1293,2
2023/7/23,5:20,1280,3
2023/7/23,5:25,1251,5
2023/7/23,5:30,1256,7
2023/7/23,5:35,1257,9
2023/7/23,5:40,1262,12
2023/7/23,5:45,1252,16
2023/7/23,5:50,1250,20
2023/7/23,5:55,1242,27
2023/7/23,6:00,1244,32
2023/7/23,6:05,1260,37
2023/7/23,6:10,1265,43
2023/7/23,6:15,1261,49
2023/7/23,6:20,1273,57
2023/7/23,6:25,1272,64
2023/7/23,6:30,1275,72
2023/7/23,6:35,1270,80
2023/7/23,6:40,1270,90
2023/7/23,6:45,1273,99
2023/7/23,6:50,1277,108
2023/7/23,6:55,1284,117
2023/7/23,7:00,1301,127
2023/7/23,7:05,1305,138
2023/7/23,7:10,1318,148
2023/7/23,7:15,1332,158
2023/7/23,7:20,1351,168
2023/7/23,7:25,1354,177
2023/7/23,7:30,1369,186
2023/7/23,7:35,1368,196
2023/7/23,7:40,1386,206
2023/7/23,7:45,1392,215
2023/7/23,7:50,1413,224
2023/7/23,7:55,1426,234
2023/7/23,8:00,1441,243
2023/7/23,8:05,1457,253
2023/7/23,8:10,1472,262
2023/7/23,8:15,1497,271
2023/7/23,8:20,1506,280
2023/7/23,8:25,1519,289
2023/7/23,8:30,1526,299
2023/7/23,8:35,1548,308
2023/7/23,8:40,1567,319
2023/7/23,8:45,1566,328
2023/7/23,8:50,1585,335
2023/7/23,8:55,1596,344
2023/7/23,9:00,1622,352
2023/7/23,9:05,1633,360
2023/7/23,9:10,1649,367
2023/7/23,9:15,1668,374
2023/7/23,9:20,1693,380
2023/7/23,9:25,1697,386
2023/7/23,9:30,1712,391
2023/7/23,9:35,1727,398
2023/7/23,9:40,1735,405
