2023/12/15 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2149,9:00〜10:00,12/15,0:13,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1880,9:00〜10:00,12/15,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1562,0:00〜1:00,12/15,0:13,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1410,0:00〜1:00,12/15,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/12/14,0:00,1386,1410,88,1562
2023/12/14,1:00,1348,1380,88,1531
2023/12/14,2:00,1382,1410,87,1572
2023/12/14,3:00,1431,1440,88,1611
2023/12/14,4:00,1451,1460,88,1638
2023/12/14,5:00,1481,1480,89,1664
2023/12/14,6:00,1588,1578,89,1781
2023/12/14,7:00,1713,1690,89,1918
2023/12/14,8:00,1862,1830,89,2083
2023/12/14,9:00,1927,1880,89,2149
2023/12/14,10:00,1887,1840,89,2118
2023/12/14,11:00,1836,1790,87,2104
2023/12/14,12:00,1745,1700,86,2012
2023/12/14,13:00,1785,1740,87,2050
2023/12/14,14:00,1782,1730,87,2043
2023/12/14,15:00,1774,1740,85,2072
2023/12/14,16:00,1807,1790,87,2064
2023/12/14,17:00,1826,1810,88,2071
2023/12/14,18:00,1788,1780,84,2128
2023/12/14,19:00,1731,1730,83,2084
2023/12/14,20:00,1674,1670,82,2023
2023/12/14,21:00,1621,1610,82,1970
2023/12/14,22:00,1536,1530,78,1956
2023/12/14,23:00,1455,1460,75,1930
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1989,9:00〜10:00,12/14,23:43,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1840,9:00〜10:00,12/14,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1989,9:00〜10:00,12/14,23:43,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1840,9:00〜10:00,12/14,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/14,0:00,1426,0
2023/12/14,0:05,1430,0
2023/12/14,0:10,1417,0
2023/12/14,0:15,1414,0
2023/12/14,0:20,1406,0
2023/12/14,0:25,1398,0
2023/12/14,0:30,1386,0
2023/12/14,0:35,1379,0
2023/12/14,0:40,1364,0
2023/12/14,0:45,1368,0
2023/12/14,0:50,1361,0
2023/12/14,0:55,1358,0
2023/12/14,1:00,1352,0
2023/12/14,1:05,1337,0
2023/12/14,1:10,1332,0
2023/12/14,1:15,1345,0
2023/12/14,1:20,1347,0
2023/12/14,1:25,1342,0
2023/12/14,1:30,1338,0
2023/12/14,1:35,1347,0
2023/12/14,1:40,1346,0
2023/12/14,1:45,1360,0
2023/12/14,1:50,1358,0
2023/12/14,1:55,1362,0
2023/12/14,2:00,1359,0
2023/12/14,2:05,1363,0
2023/12/14,2:10,1366,0
2023/12/14,2:15,1366,0
2023/12/14,2:20,1360,0
2023/12/14,2:25,1369,0
2023/12/14,2:30,1371,0
2023/12/14,2:35,1382,0
