2023/5/21 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1739,11:00〜12:00,5/21,0:13,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,11:00〜12:00,5/21,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1407,0:00〜1:00,5/21,0:13,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1240,0:00〜1:00,5/21,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
85,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/5/20,0:00,1197,1240,85,1407
2023/5/20,1:00,1146,1190,84,1362
2023/5/20,2:00,1168,1210,83,1393
2023/5/20,3:00,1227,1260,83,1463
2023/5/20,4:00,1234,1260,83,1479
2023/5/20,5:00,1186,1220,82,1445
2023/5/20,6:00,1160,1180,81,1418
2023/5/20,7:00,1218,1230,81,1503
2023/5/20,8:00,1332,1340,82,1621
2023/5/20,9:00,1385,1420,81,1708
2023/5/20,10:00,1393,1450,80,1729
2023/5/20,11:00,1395,1470,80,1739
2023/5/20,12:00,1371,1450,80,1709
2023/5/20,13:00,1374,1450,80,1711
2023/5/20,14:00,1372,1450,79,1725
2023/5/20,15:00,1364,1430,78,1732
2023/5/20,16:00,1355,1410,78,1736
2023/5/20,17:00,1351,1400,80,1679
2023/5/20,18:00,1373,1410,81,1684
2023/5/20,19:00,1381,1400,82,1673
2023/5/20,20:00,1338,1350,80,1666
2023/5/20,21:00,1284,1280,79,1617
2023/5/20,22:00,1223,1220,77,1582
2023/5/20,23:00,1184,1180,76,1549
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1603,18:00〜19:00,5/20,23:43,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1380,18:00〜19:00,5/20,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1603,18:00〜19:00,5/20,23:43,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1380,18:00〜19:00,5/20,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/5/20,0:00,1234,0
2023/5/20,0:05,1229,0
2023/5/20,0:10,1228,0
2023/5/20,0:15,1217,0
2023/5/20,0:20,1212,0
2023/5/20,0:25,1211,0
2023/5/20,0:30,1208,0
2023/5/20,0:35,1192,0
2023/5/20,0:40,1187,0
2023/5/20,0:45,1177,0
2023/5/20,0:50,1178,0
2023/5/20,0:55,1159,0
2023/5/20,1:00,1160,0
2023/5/20,1:05,1159,0
2023/5/20,1:10,1163,0
2023/5/20,1:15,1164,0
2023/5/20,1:20,1149,0
2023/5/20,1:25,1136,0
2023/5/20,1:30,1134,0
2023/5/20,1:35,1150,0
2023/5/20,1:40,1153,0
2023/5/20,1:45,1142,0
2023/5/20,1:50,1130,0
2023/5/20,1:55,1135,0
2023/5/20,2:00,1135,0
2023/5/20,2:05,1139,0
2023/5/20,2:10,1142,0
2023/5/20,2:15,1146,0
2023/5/20,2:20,1151,0
2023/5/20,2:25,1151,0
2023/5/20,2:30,1166,0
2023/5/20,2:35,1160,0
2023/5/20,2:40,1174,0
2023/5/20,2:45,1191,0
2023/5/20,2:50,1192,0
2023/5/20,2:55,1202,0
2023/5/20,3:00,1206,0
2023/5/20,3:05,1209,0
2023/5/20,3:10,1208,0
2023/5/20,3:15,1220,0
2023/5/20,3:20,1235,0
2023/5/20,3:25,1227,0
2023/5/20,3:30,1217,0
2023/5/20,3:35,1221,0
2023/5/20,3:40,1216,0
2023/5/20,3:45,1232,0
2023/5/20,3:50,1240,0
2023/5/20,3:55,1251,0
2023/5/20,4:00,1246,0
2023/5/20,4:05,1256,0
2023/5/20,4:10,1254,0
2023/5/20,4:15,1243,0
2023/5/20,4:20,1231,0
2023/5/20,4:25,1232,0
2023/5/20,4:30,1227,0
2023/5/20,4:35,1229,0
2023/5/20,4:40,1224,0
2023/5/20,4:45,1239,0
2023/5/20,4:50,1233,0
2023/5/20,4:55,1222,0
2023/5/20,5:00,1220,0
2023/5/20,5:05,1219,1
2023/5/20,5:10,1215,3
2023/5/20,5:15,1213,6
2023/5/20,5:20,1198,8
2023/5/20,5:25,1181,11
2023/5/20,5:30,1183,13
2023/5/20,5:35,1187,16
2023/5/20,5:40,1176,24
2023/5/20,5:45,1169,33
2023/5/20,5:50,1160,38
2023/5/20,5:55,1153,44
2023/5/20,6:00,1172,50
2023/5/20,6:05,1172,56
2023/5/20,6:10,1166,63
2023/5/20,6:15,1153,70
2023/5/20,6:20,1161,78
2023/5/20,6:25,1163,86
2023/5/20,6:30,1150,95
2023/5/20,6:35,1148,104
2023/5/20,6:40,1152,113
2023/5/20,6:45,1154,122
2023/5/20,6:50,1161,132
2023/5/20,6:55,1172,141
2023/5/20,7:00,1173,150
2023/5/20,7:05,1163,158
2023/5/20,7:10,1181,166
2023/5/20,7:15,1192,174
2023/5/20,7:20,1195,181
2023/5/20,7:25,1214,186
2023/5/20,7:30,1213,193
2023/5/20,7:35,1221,199
2023/5/20,7:40,1239,206
2023/5/20,7:45,1241,211
2023/5/20,7:50,1249,213
2023/5/20,7:55,1247,218
2023/5/20,8:00,1257,220
2023/5/20,8:05,1289,226
2023/5/20,8:10,1300,229
2023/5/20,8:15,1307,230
2023/5/20,8:20,1313,230
2023/5/20,8:25,1323,230
2023/5/20,8:30,1320,230
2023/5/20,8:35,1350,231
2023/5/20,8:40,1355,232
2023/5/20,8:45,1337,237
2023/5/20,8:50,1354,242
2023/5/20,8:55,1367,244
2023/5/20,9:00,1365,243
2023/5/20,9:05,1381,242
2023/5/20,9:10,1386,243
2023/5/20,9:15,1373,243
2023/5/20,9:20,1388,241
2023/5/20,9:25,1401,240
2023/5/20,9:30,1382,236
2023/5/20,9:35,1389,238
2023/5/20,9:40,1401,237
2023/5/20,9:45,1373,243
2023/5/20,9:50,1384,249
2023/5/20,9:55,1387,250
2023/5/20,10:00,1380,250
2023/5/20,10:05,1386,254
2023/5/20,10:10,1389,258
2023/5/20,10:15,1394,259
2023/5/20,10:20,1404,261
2023/5/20,10:25,1393,270
2023/5/20,10:30,1396,273
2023/5/20,10:35,1394,276
2023/5/20,10:40,1412,279
2023/5/20,10:45,1388,282
2023/5/20,10:50,1388,289
2023/5/20,10:55,1388,296
2023/5/20,11:00,1384,300
2023/5/20,11:05,1389,308
2023/5/20,11:10,1387,311
2023/5/20,11:15,1387,315
2023/5/20,11:20,1392,318
2023/5/20,11:25,1384,319
2023/5/20,11:30,1383,323
2023/5/20,11:35,1397,325
2023/5/20,11:40,1417,326
2023/5/20,11:45,1400,325
2023/5/20,11:50,1411,326
2023/5/20,11:55,1407,324
2023/5/20,12:00,1390,325
2023/5/20,12:05,1392,327
2023/5/20,12:10,1386,326
2023/5/20,12:15,1374,322
2023/5/20,12:20,1385,317
2023/5/20,12:25,1372,316
2023/5/20,12:30,1360,318
2023/5/20,12:35,1362,319
2023/5/20,12:40,1371,317
2023/5/20,12:45,1359,317
2023/5/20,12:50,1372,319
2023/5/20,12:55,1368,322
2023/5/20,13:00,1355,320
2023/5/20,13:05,1365,319
2023/5/20,13:10,1369,315
2023/5/20,13:15,1376,308
2023/5/20,13:20,1379,300
2023/5/20,13:25,1382,293
2023/5/20,13:30,1378,289
2023/5/20,13:35,1383,288
2023/5/20,13:40,1382,289
2023/5/20,13:45,1364,292
2023/5/20,13:50,1374,298
2023/5/20,13:55,1365,303
2023/5/20,14:00,1371,305
2023/5/20,14:05,1377,307
2023/5/20,14:10,1362,309
2023/5/20,14:15,1370,313
2023/5/20,14:20,1371,314
2023/5/20,14:25,1367,314
2023/5/20,14:30,1371,311
2023/5/20,14:35,1369,307
2023/5/20,14:40,1366,302
2023/5/20,14:45,1368,297
2023/5/20,14:50,1378,292
2023/5/20,14:55,1384,285
2023/5/20,15:00,1376,278
2023/5/20,15:05,1379,269
2023/5/20,15:10,1369,263
2023/5/20,15:15,1365,260
2023/5/20,15:20,1373,256
2023/5/20,15:25,1368,254
2023/5/20,15:30,1363,248
2023/5/20,15:35,1367,241
2023/5/20,15:40,1366,235
2023/5/20,15:45,1351,229
2023/5/20,15:50,1354,223
2023/5/20,15:55,1357,216
2023/5/20,16:00,1354,209
2023/5/20,16:05,1352,202
2023/5/20,16:10,1352,197
2023/5/20,16:15,1356,190
2023/5/20,16:20,1360,183
2023/5/20,16:25,1354,176
2023/5/20,16:30,1355,169
2023/5/20,16:35,1356,161
2023/5/20,16:40,1364,152
2023/5/20,16:45,1356,144
2023/5/20,16:50,1351,134
2023/5/20,16:55,1352,126
2023/5/20,17:00,1346,117
2023/5/20,17:05,1356,108
2023/5/20,17:10,1354,100
2023/5/20,17:15,1348,92
2023/5/20,17:20,1350,84
2023/5/20,17:25,1348,77
2023/5/20,17:30,1348,69
2023/5/20,17:35,1351,62
2023/5/20,17:40,1349,55
2023/5/20,17:45,1343,49
2023/5/20,17:50,1356,44
2023/5/20,17:55,1353,38
2023/5/20,18:00,1352,32
2023/5/20,18:05,1364,28
2023/5/20,18:10,1370,22
2023/5/20,18:15,1363,17
2023/5/20,18:20,1360,13
2023/5/20,18:25,1352,10
2023/5/20,18:30,1363,7
2023/5/20,18:35,1364,5
2023/5/20,18:40,1381,3
2023/5/20,18:45,1382,2
2023/5/20,18:50,1389,0
2023/5/20,18:55,1393,0
2023/5/20,19:00,1390,0
2023/5/20,19:05,1393,0
2023/5/20,19:10,1393,0
2023/5/20,19:15,1394,0
2023/5/20,19:20,1389,0
2023/5/20,19:25,1371,0
2023/5/20,19:30,1377,0
2023/5/20,19:35,1380,0
2023/5/20,19:40,1385,0
2023/5/20,19:45,1378,0
2023/5/20,19:50,1380,0
2023/5/20,19:55,1365,0
2023/5/20,20:00,1364,0
2023/5/20,20:05,1363,0
2023/5/20,20:10,1362,0
2023/5/20,20:15,1355,0
2023/5/20,20:20,1356,0
2023/5/20,20:25,1349,0
2023/5/20,20:30,1335,0
2023/5/20,20:35,1325,0
2023/5/20,20:40,1330,0
2023/5/20,20:45,1320,0
2023/5/20,20:50,1325,0
2023/5/20,20:55,1320,0
2023/5/20,21:00,1316,0
2023/5/20,21:05,1312,0
2023/5/20,21:10,1313,0
2023/5/20,21:15,1303,0
2023/5/20,21:20,1301,0
2023/5/20,21:25,1299,0
2023/5/20,21:30,1295,0
2023/5/20,21:35,1286,0
2023/5/20,21:40,1281,0
2023/5/20,21:45,1261,0
2023/5/20,21:50,1253,0
2023/5/20,21:55,1244,0
2023/5/20,22:00,1256,0
2023/5/20,22:05,1249,0
2023/5/20,22:10,1261,0
2023/5/20,22:15,1239,0
2023/5/20,22:20,1232,0
2023/5/20,22:25,1233,0
2023/5/20,22:30,1224,0
2023/5/20,22:35,1224,0
2023/5/20,22:40,1221,0
2023/5/20,22:45,1200,0
2023/5/20,22:50,1202,0
2023/5/20,22:55,1198,0
2023/5/20,23:00,1189,0
2023/5/20,23:05,1204,0
2023/5/20,23:10,1219,0
2023/5/20,23:15,1211,0
2023/5/20,23:20,1214,0
2023/5/20,23:25,1195,0
2023/5/20,23:30,1183,0
2023/5/20,23:35,1177,0
2023/5/20,23:40,1180,0
2023/5/20,23:45,1171,0
2023/5/20,23:50,1155,0
2023/5/20,23:55,1150,0
