2023/11/19 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1857,10:00〜11:00,11/19,0:13,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1650,10:00〜11:00,11/19,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1836,11:00〜12:00,11/19,0:13,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1640,11:00〜12:00,11/19,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/11/18,0:00,1288,1290,88,1451
2023/11/18,1:00,1242,1240,88,1408
2023/11/18,2:00,1277,1280,88,1438
2023/11/18,3:00,1328,1320,89,1487
2023/11/18,4:00,1325,1330,88,1501
2023/11/18,5:00,1312,1310,87,1496
2023/11/18,6:00,1319,1300,89,1467
2023/11/18,7:00,1410,1390,89,1567
2023/11/18,8:00,1562,1530,90,1728
2023/11/18,9:00,1640,1620,89,1832
2023/11/18,10:00,1623,1650,87,1857
2023/11/18,11:00,1627,1640,88,1836
2023/11/18,12:00,1597,1580,89,1782
2023/11/18,13:00,1576,1560,88,1778
2023/11/18,14:00,1552,1530,88,1754
2023/11/18,15:00,1547,1540,87,1770
2023/11/18,16:00,1616,1590,88,1830
2023/11/18,17:00,1709,1640,90,1884
2023/11/18,18:00,1719,1650,87,1965
2023/11/18,19:00,1684,1630,87,1927
2023/11/18,20:00,1630,1580,86,1882
2023/11/18,21:00,1545,1510,84,1824
2023/11/18,22:00,1441,1420,80,1798
2023/11/18,23:00,1351,1340,76,1770
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1717,18:00〜19:00,11/18,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1560,18:00〜19:00,11/18,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1526,16:00〜17:00,11/18,23:43,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1390,16:00〜17:00,11/18,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/11/18,0:00,1333,0
2023/11/18,0:05,1328,0
2023/11/18,0:10,1326,0
2023/11/18,0:15,1316,0
2023/11/18,0:20,1306,0
2023/11/18,0:25,1303,0
2023/11/18,0:30,1291,0
2023/11/18,0:35,1273,0
2023/11/18,0:40,1280,0
2023/11/18,0:45,1271,0
2023/11/18,0:50,1255,0
2023/11/18,0:55,1252,0
2023/11/18,1:00,1249,0
2023/11/18,1:05,1250,0
2023/11/18,1:10,1251,0
2023/11/18,1:15,1254,0
2023/11/18,1:20,1239,0
2023/11/18,1:25,1236,0
2023/11/18,1:30,1236,0
2023/11/18,1:35,1239,0
2023/11/18,1:40,1238,0
2023/11/18,1:45,1248,0
2023/11/18,1:50,1249,0
2023/11/18,1:55,1236,0
2023/11/18,2:00,1231,0
2023/11/18,2:05,1244,0
2023/11/18,2:10,1255,0
2023/11/18,2:15,1260,0
2023/11/18,2:20,1263,0
2023/11/18,2:25,1274,0
2023/11/18,2:30,1274,0
2023/11/18,2:35,1287,0
2023/11/18,2:40,1288,0
2023/11/18,2:45,1280,0
2023/11/18,2:50,1293,0
2023/11/18,2:55,1300,0
2023/11/18,3:00,1309,0
2023/11/18,3:05,1315,0
2023/11/18,3:10,1323,0
2023/11/18,3:15,1322,0
2023/11/18,3:20,1327,0
2023/11/18,3:25,1331,0
2023/11/18,3:30,1326,0
2023/11/18,3:35,1331,0
2023/11/18,3:40,1335,0
2023/11/18,3:45,1332,0
2023/11/18,3:50,1337,0
2023/11/18,3:55,1335,0
2023/11/18,4:00,1326,0
2023/11/18,4:05,1334,0
2023/11/18,4:10,1330,0
2023/11/18,4:15,1323,0
2023/11/18,4:20,1323,0
2023/11/18,4:25,1327,0
2023/11/18,4:30,1325,0
2023/11/18,4:35,1318,0
2023/11/18,4:40,1317,0
2023/11/18,4:45,1329,0
2023/11/18,4:50,1323,0
2023/11/18,4:55,1330,0
2023/11/18,5:00,1318,0
2023/11/18,5:05,1324,0
2023/11/18,5:10,1323,0
2023/11/18,5:15,1324,0
2023/11/18,5:20,1332,0
2023/11/18,5:25,1328,0
2023/11/18,5:30,1321,0
2023/11/18,5:35,1318,0
2023/11/18,5:40,1318,0
2023/11/18,5:45,1304,0
2023/11/18,5:50,1292,0
2023/11/18,5:55,1282,0
2023/11/18,6:00,1279,0
2023/11/18,6:05,1289,0
2023/11/18,6:10,1308,0
2023/11/18,6:15,1325,0
2023/11/18,6:20,1314,0
2023/11/18,6:25,1312,0
2023/11/18,6:30,1318,0
2023/11/18,6:35,1322,0
2023/11/18,6:40,1335,0
2023/11/18,6:45,1328,1
2023/11/18,6:50,1319,2
2023/11/18,6:55,1327,4
2023/11/18,7:00,1327,6
2023/11/18,7:05,1335,8
2023/11/18,7:10,1355,11
2023/11/18,7:15,1369,13
2023/11/18,7:20,1383,16
2023/11/18,7:25,1401,19
2023/11/18,7:30,1412,22
2023/11/18,7:35,1421,25
2023/11/18,7:40,1426,28
2023/11/18,7:45,1433,30
2023/11/18,7:50,1442,34
2023/11/18,7:55,1463,38
2023/11/18,8:00,1477,43
2023/11/18,8:05,1499,46
2023/11/18,8:10,1501,50
2023/11/18,8:15,1530,54
2023/11/18,8:20,1537,57
2023/11/18,8:25,1553,60
2023/11/18,8:30,1565,63
2023/11/18,8:35,1581,66
2023/11/18,8:40,1583,71
2023/11/18,8:45,1577,78
2023/11/18,8:50,1592,85
2023/11/18,8:55,1608,91
2023/11/18,9:00,1617,103
2023/11/18,9:05,1618,114
2023/11/18,9:10,1619,122
2023/11/18,9:15,1630,126
2023/11/18,9:20,1640,131
2023/11/18,9:25,1647,137
2023/11/18,9:30,1655,145
2023/11/18,9:35,1658,150
2023/11/18,9:40,1647,153
2023/11/18,9:45,1626,156
2023/11/18,9:50,1646,158
2023/11/18,9:55,1656,160
2023/11/18,10:00,1633,160
2023/11/18,10:05,1638,163
2023/11/18,10:10,1637,166
2023/11/18,10:15,1617,172
2023/11/18,10:20,1634,179
2023/11/18,10:25,1641,181
2023/11/18,10:30,1622,183
2023/11/18,10:35,1623,188
