2023/4/29 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1820,10:00〜11:00,4/29,0:13,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1580,10:00〜11:00,4/29,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1332,0:00〜1:00,4/29,0:13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1190,0:00〜1:00,4/29,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/4/28,0:00,1182,1190,88,1332
2023/4/28,1:00,1152,1160,88,1300
2023/4/28,2:00,1201,1200,88,1350
2023/4/28,3:00,1265,1260,89,1421
2023/4/28,4:00,1276,1270,88,1436
2023/4/28,5:00,1253,1260,87,1428
2023/4/28,6:00,1244,1270,86,1438
2023/4/28,7:00,1306,1340,85,1523
2023/4/28,8:00,1448,1460,86,1665
2023/4/28,9:00,1549,1550,87,1777
2023/4/28,10:00,1552,1580,85,1820
2023/4/28,11:00,1549,1570,85,1818
2023/4/28,12:00,1472,1520,83,1769
2023/4/28,13:00,1511,1550,83,1808
2023/4/28,14:00,1503,1550,82,1818
2023/4/28,15:00,1469,1540,81,1809
2023/4/28,16:00,1457,1530,81,1798
2023/4/28,17:00,1416,1510,77,1824
2023/4/28,18:00,1419,1510,77,1839
2023/4/28,19:00,1418,1460,77,1828
2023/4/28,20:00,1371,1400,76,1797
2023/4/28,21:00,1312,1350,78,1671
2023/4/28,22:00,1260,1300,78,1599
2023/4/28,23:00,1210,1260,77,1556
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1492,11:00〜12:00,4/28,23:43,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,11:00〜12:00,4/28,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1492,11:00〜12:00,4/28,23:43,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1330,11:00〜12:00,4/28,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/4/28,0:00,1241,0
2023/4/28,0:05,1227,0
2023/4/28,0:10,1217,0
2023/4/28,0:15,1194,0
2023/4/28,0:20,1182,0
2023/4/28,0:25,1185,0
2023/4/28,0:30,1175,0
2023/4/28,0:35,1178,0
2023/4/28,0:40,1175,0
2023/4/28,0:45,1173,0
2023/4/28,0:50,1167,0
2023/4/28,0:55,1156,0
2023/4/28,1:00,1160,0
2023/4/28,1:05,1151,0
2023/4/28,1:10,1142,0
2023/4/28,1:15,1153,0
2023/4/28,1:20,1152,0
2023/4/28,1:25,1146,0
2023/4/28,1:30,1129,0
2023/4/28,1:35,1148,0
2023/4/28,1:40,1157,0
2023/4/28,1:45,1161,0
2023/4/28,1:50,1167,0
2023/4/28,1:55,1155,0
2023/4/28,2:00,1164,0
2023/4/28,2:05,1157,0
2023/4/28,2:10,1170,0
2023/4/28,2:15,1180,0
2023/4/28,2:20,1173,0
2023/4/28,2:25,1177,0
2023/4/28,2:30,1193,0
2023/4/28,2:35,1210,0
2023/4/28,2:40,1223,0
2023/4/28,2:45,1225,0
2023/4/28,2:50,1231,0
2023/4/28,2:55,1234,0
2023/4/28,3:00,1237,0
2023/4/28,3:05,1254,0
2023/4/28,3:10,1263,0
2023/4/28,3:15,1267,0
2023/4/28,3:20,1262,0
2023/4/28,3:25,1258,0
2023/4/28,3:30,1261,0
2023/4/28,3:35,1266,0
2023/4/28,3:40,1270,0
2023/4/28,3:45,1269,0
2023/4/28,3:50,1275,0
2023/4/28,3:55,1269,0
2023/4/28,4:00,1270,0
2023/4/28,4:05,1283,0
2023/4/28,4:10,1287,0
2023/4/28,4:15,1281,0
2023/4/28,4:20,1269,0
2023/4/28,4:25,1279,0
2023/4/28,4:30,1280,0
2023/4/28,4:35,1268,0
2023/4/28,4:40,1274,0
2023/4/28,4:45,1276,0
2023/4/28,4:50,1267,0
2023/4/28,4:55,1274,0
2023/4/28,5:00,1276,0
2023/4/28,5:05,1274,0
2023/4/28,5:10,1275,0
2023/4/28,5:15,1273,0
2023/4/28,5:20,1263,0
2023/4/28,5:25,1266,1
2023/4/28,5:30,1251,2
2023/4/28,5:35,1255,4
2023/4/28,5:40,1256,8
2023/4/28,5:45,1242,12
2023/4/28,5:50,1238,16
2023/4/28,5:55,1228,21
2023/4/28,6:00,1212,31
2023/4/28,6:05,1224,38
2023/4/28,6:10,1231,45
2023/4/28,6:15,1252,53
2023/4/28,6:20,1243,62
2023/4/28,6:25,1245,70
2023/4/28,6:30,1235,80
2023/4/28,6:35,1237,89
2023/4/28,6:40,1249,100
2023/4/28,6:45,1254,110
2023/4/28,6:50,1252,122
2023/4/28,6:55,1251,133
2023/4/28,7:00,1257,146
2023/4/28,7:05,1257,158
2023/4/28,7:10,1265,171
2023/4/28,7:15,1280,185
2023/4/28,7:20,1301,198
2023/4/28,7:25,1298,211
2023/4/28,7:30,1297,225
2023/4/28,7:35,1308,239
2023/4/28,7:40,1326,252
2023/4/28,7:45,1325,267
2023/4/28,7:50,1337,280
2023/4/28,7:55,1330,294
2023/4/28,8:00,1348,307
2023/4/28,8:05,1365,320
2023/4/28,8:10,1379,334
2023/4/28,8:15,1402,346
2023/4/28,8:20,1410,357
2023/4/28,8:25,1427,369
2023/4/28,8:30,1437,380
2023/4/28,8:35,1460,391
2023/4/28,8:40,1485,402
2023/4/28,8:45,1491,412
2023/4/28,8:50,1500,422
2023/4/28,8:55,1501,431
2023/4/28,9:00,1518,440
2023/4/28,9:05,1530,447
2023/4/28,9:10,1536,453
2023/4/28,9:15,1539,463
2023/4/28,9:20,1547,470
2023/4/28,9:25,1547,475
2023/4/28,9:30,1548,483
2023/4/28,9:35,1554,489
2023/4/28,9:40,1564,493
2023/4/28,9:45,1553,499
2023/4/28,9:50,1555,505
2023/4/28,9:55,1555,511
2023/4/28,10:00,1560,516
2023/4/28,10:05,1554,520
2023/4/28,10:10,1534,527
2023/4/28,10:15,1539,534
2023/4/28,10:20,1545,537
2023/4/28,10:25,1551,542
2023/4/28,10:30,1562,546
2023/4/28,10:35,1558,550
2023/4/28,10:40,1558,553
2023/4/28,10:45,1556,556
2023/4/28,10:50,1555,558
2023/4/28,10:55,1556,560
2023/4/28,11:00,1556,562
2023/4/28,11:05,1557,564
2023/4/28,11:10,1550,564
2023/4/28,11:15,1551,564
2023/4/28,11:20,1550,565
2023/4/28,11:25,1551,566
2023/4/28,11:30,1555,568
2023/4/28,11:35,1545,570
2023/4/28,11:40,1544,571
2023/4/28,11:45,1546,570
2023/4/28,11:50,1551,569
2023/4/28,11:55,1548,568
2023/4/28,12:00,1537,566
2023/4/28,12:05,1509,565
2023/4/28,12:10,1488,561
2023/4/28,12:15,1483,557
2023/4/28,12:20,1474,554
2023/4/28,12:25,1468,549
2023/4/28,12:30,1464,544
2023/4/28,12:35,1458,539
2023/4/28,12:40,1467,530
2023/4/28,12:45,1452,525
2023/4/28,12:50,1460,523
2023/4/28,12:55,1465,518
2023/4/28,13:00,1471,513
2023/4/28,13:05,1498,511
2023/4/28,13:10,1505,508
2023/4/28,13:15,1503,507
2023/4/28,13:20,1506,507
2023/4/28,13:25,1508,508
2023/4/28,13:30,1516,508
2023/4/28,13:35,1513,503
2023/4/28,13:40,1516,496
2023/4/28,13:45,1515,494
2023/4/28,13:50,1519,489
2023/4/28,13:55,1518,480
2023/4/28,14:00,1518,472
2023/4/28,14:05,1518,464
2023/4/28,14:10,1514,457
2023/4/28,14:15,1515,450
2023/4/28,14:20,1512,439
2023/4/28,14:25,1507,437
2023/4/28,14:30,1507,428
2023/4/28,14:35,1503,420
2023/4/28,14:40,1502,417
2023/4/28,14:45,1496,412
2023/4/28,14:50,1492,404
2023/4/28,14:55,1484,394
2023/4/28,15:00,1481,384
2023/4/28,15:05,1468,376
2023/4/28,15:10,1458,372
2023/4/28,15:15,1465,363
2023/4/28,15:20,1469,355
2023/4/28,15:25,1473,346
2023/4/28,15:30,1467,335
2023/4/28,15:35,1469,327
2023/4/28,15:40,1472,319
2023/4/28,15:45,1466,312
2023/4/28,15:50,1468,301
2023/4/28,15:55,1472,290
2023/4/28,16:00,1479,278
2023/4/28,16:05,1481,265
2023/4/28,16:10,1472,254
2023/4/28,16:15,1471,242
2023/4/28,16:20,1472,229
2023/4/28,16:25,1468,215
2023/4/28,16:30,1460,201
2023/4/28,16:35,1456,188
2023/4/28,16:40,1455,175
2023/4/28,16:45,1443,164
2023/4/28,16:50,1441,152
2023/4/28,16:55,1433,141
2023/4/28,17:00,1427,129
2023/4/28,17:05,1428,118
2023/4/28,17:10,1422,107
2023/4/28,17:15,1422,96
2023/4/28,17:20,1423,86
2023/4/28,17:25,1419,77
2023/4/28,17:30,1417,69
2023/4/28,17:35,1414,60
2023/4/28,17:40,1415,52
2023/4/28,17:45,1407,44
2023/4/28,17:50,1406,37
2023/4/28,17:55,1408,32
2023/4/28,18:00,1407,25
2023/4/28,18:05,1409,20
2023/4/28,18:10,1408,15
2023/4/28,18:15,1406,11
2023/4/28,18:20,1412,6
2023/4/28,18:25,1412,3
2023/4/28,18:30,1407,1
2023/4/28,18:35,1412,0
2023/4/28,18:40,1424,0
2023/4/28,18:45,1428,0
2023/4/28,18:50,1437,0
2023/4/28,18:55,1437,0
