2023/5/8 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1615,18:00〜19:00,5/8,0:13,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1420,18:00〜19:00,5/8,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1247,3:00〜4:00,5/8,0:13,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1100,3:00〜4:00,5/8,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/5/7,0:00,1040,1040,85,1215
2023/5/7,1:00,1007,1010,84,1193
2023/5/7,2:00,1038,1050,86,1204
2023/5/7,3:00,1087,1100,87,1247
2023/5/7,4:00,1091,1110,86,1263
2023/5/7,5:00,1050,1060,85,1229
2023/5/7,6:00,1037,1020,81,1271
2023/5/7,7:00,1100,1050,84,1305
2023/5/7,8:00,1182,1140,90,1311
2023/5/7,9:00,1249,1210,90,1379
2023/5/7,10:00,1281,1240,90,1420
2023/5/7,11:00,1297,1240,91,1423
2023/5/7,12:00,1297,1250,89,1446
2023/5/7,13:00,1277,1250,87,1461
2023/5/7,14:00,1272,1240,86,1468
2023/5/7,15:00,1269,1250,85,1483
2023/5/7,16:00,1287,1300,81,1585
2023/5/7,17:00,1334,1360,81,1627
2023/5/7,18:00,1367,1420,84,1615
2023/5/7,19:00,1346,1400,83,1611
2023/5/7,20:00,1300,1360,80,1608
2023/5/7,21:00,1240,1300,82,1505
2023/5/7,22:00,1180,1230,79,1485
2023/5/7,23:00,1133,1180,76,1481
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1764,16:00〜17:00,5/7,23:43,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1610,16:00〜17:00,5/7,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1764,16:00〜17:00,5/7,23:43,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1610,16:00〜17:00,5/7,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/5/7,0:00,1094,0
2023/5/7,0:05,1081,0
2023/5/7,0:10,1078,0
2023/5/7,0:15,1064,0
2023/5/7,0:20,1052,0
2023/5/7,0:25,1050,0
2023/5/7,0:30,1037,0
2023/5/7,0:35,1034,0
2023/5/7,0:40,1024,0
2023/5/7,0:45,1023,0
2023/5/7,0:50,1020,0
2023/5/7,0:55,1010,0
2023/5/7,1:00,1009,0
2023/5/7,1:05,1026,0
2023/5/7,1:10,1008,0
2023/5/7,1:15,1010,0
2023/5/7,1:20,1010,0
2023/5/7,1:25,1014,0
2023/5/7,1:30,1013,0
2023/5/7,1:35,1005,0
2023/5/7,1:40,997,0
2023/5/7,1:45,992,0
2023/5/7,1:50,991,0
2023/5/7,1:55,1004,0
2023/5/7,2:00,1017,0
2023/5/7,2:05,1022,0
2023/5/7,2:10,1014,0
2023/5/7,2:15,1016,0
2023/5/7,2:20,1026,0
2023/5/7,2:25,1033,0
2023/5/7,2:30,1038,0
2023/5/7,2:35,1044,0
2023/5/7,2:40,1044,0
2023/5/7,2:45,1048,0
2023/5/7,2:50,1049,0
2023/5/7,2:55,1062,0
2023/5/7,3:00,1058,0
2023/5/7,3:05,1062,0
2023/5/7,3:10,1072,0
2023/5/7,3:15,1068,0
2023/5/7,3:20,1084,0
2023/5/7,3:25,1087,0
2023/5/7,3:30,1081,0
2023/5/7,3:35,1091,0
2023/5/7,3:40,1089,0
2023/5/7,3:45,1098,0
2023/5/7,3:50,1103,0
2023/5/7,3:55,1108,0
2023/5/7,4:00,1100,0
2023/5/7,4:05,1104,0
2023/5/7,4:10,1109,0
2023/5/7,4:15,1101,0
2023/5/7,4:20,1089,0
2023/5/7,4:25,1079,0
2023/5/7,4:30,1080,0
2023/5/7,4:35,1086,0
2023/5/7,4:40,1095,0
2023/5/7,4:45,1088,0
2023/5/7,4:50,1083,0
2023/5/7,4:55,1079,0
2023/5/7,5:00,1098,0
2023/5/7,5:05,1093,0
2023/5/7,5:10,1082,0
2023/5/7,5:15,1063,0
2023/5/7,5:20,1069,1
2023/5/7,5:25,1063,1
2023/5/7,5:30,1044,2
2023/5/7,5:35,1046,4
2023/5/7,5:40,1030,5
2023/5/7,5:45,1033,7
2023/5/7,5:50,1026,11
2023/5/7,5:55,1026,14
2023/5/7,6:00,1024,16
2023/5/7,6:05,1020,19
2023/5/7,6:10,1026,21
2023/5/7,6:15,1044,24
2023/5/7,6:20,1034,25
2023/5/7,6:25,1041,27
2023/5/7,6:30,1030,28
2023/5/7,6:35,1038,30
2023/5/7,6:40,1034,33
2023/5/7,6:45,1043,34
2023/5/7,6:50,1043,35
2023/5/7,6:55,1048,36
2023/5/7,7:00,1038,38
2023/5/7,7:05,1052,40
2023/5/7,7:10,1057,42
2023/5/7,7:15,1070,43
2023/5/7,7:20,1087,47
2023/5/7,7:25,1097,49
2023/5/7,7:30,1097,49
2023/5/7,7:35,1111,51
2023/5/7,7:40,1122,53
2023/5/7,7:45,1125,54
2023/5/7,7:50,1118,57
2023/5/7,7:55,1124,59
2023/5/7,8:00,1141,61
2023/5/7,8:05,1152,62
2023/5/7,8:10,1168,63
2023/5/7,8:15,1161,64
2023/5/7,8:20,1162,64
2023/5/7,8:25,1168,64
2023/5/7,8:30,1181,66
2023/5/7,8:35,1191,65
2023/5/7,8:40,1198,64
2023/5/7,8:45,1189,67
2023/5/7,8:50,1204,70
2023/5/7,8:55,1201,71
2023/5/7,9:00,1207,71
2023/5/7,9:05,1212,72
2023/5/7,9:10,1224,73
2023/5/7,9:15,1230,74
2023/5/7,9:20,1234,74
2023/5/7,9:25,1246,76
2023/5/7,9:30,1246,78
2023/5/7,9:35,1247,80
2023/5/7,9:40,1260,81
2023/5/7,9:45,1260,81
2023/5/7,9:50,1274,83
2023/5/7,9:55,1275,83
2023/5/7,10:00,1275,82
2023/5/7,10:05,1271,82
2023/5/7,10:10,1265,83
2023/5/7,10:15,1264,83
2023/5/7,10:20,1281,83
2023/5/7,10:25,1292,83
2023/5/7,10:30,1289,85
2023/5/7,10:35,1275,86
2023/5/7,10:40,1281,87
2023/5/7,10:45,1285,88
2023/5/7,10:50,1291,88
2023/5/7,10:55,1291,88
2023/5/7,11:00,1291,86
2023/5/7,11:05,1280,85
2023/5/7,11:10,1282,85
2023/5/7,11:15,1293,84
2023/5/7,11:20,1298,83
2023/5/7,11:25,1290,80
2023/5/7,11:30,1294,79
2023/5/7,11:35,1305,80
2023/5/7,11:40,1304,78
2023/5/7,11:45,1312,76
