2023/4/19 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1873,10:00〜11:00,4/19,0:13,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1600,10:00〜11:00,4/19,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1381,0:00〜1:00,4/19,0:13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1220,0:00〜1:00,4/19,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
88,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/4/18,0:00,1227,1220,88,1381
2023/4/18,1:00,1183,1190,87,1347
2023/4/18,2:00,1245,1240,88,1406
2023/4/18,3:00,1303,1290,88,1469
2023/4/18,4:00,1326,1310,88,1498
2023/4/18,5:00,1322,1310,87,1507
2023/4/18,6:00,1328,1330,86,1540
2023/4/18,7:00,1399,1400,86,1623
2023/4/18,8:00,1530,1510,86,1760
2023/4/18,9:00,1625,1590,87,1865
2023/4/18,10:00,1627,1600,86,1873
2023/4/18,11:00,1621,1580,87,1853
2023/4/18,12:00,1515,1500,85,1780
2023/4/18,13:00,1598,1560,86,1838
2023/4/18,14:00,1602,1580,85,1879
2023/4/18,15:00,1581,1570,86,1838
2023/4/18,16:00,1574,1560,84,1862
2023/4/18,17:00,1559,1550,82,1881
2023/4/18,18:00,1577,1550,86,1821
2023/4/18,19:00,1536,1510,86,1777
2023/4/18,20:00,1473,1450,83,1761
2023/4/18,21:00,1418,1400,81,1741
2023/4/18,22:00,1351,1340,79,1706
2023/4/18,23:00,1296,1290,77,1672
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1824,10:00〜11:00,4/18,23:43,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1630,10:00〜11:00,4/18,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1757,14:00〜15:00,4/18,23:43,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1600,14:00〜15:00,4/18,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/4/18,0:00,1288,0
2023/4/18,0:05,1279,0
2023/4/18,0:10,1266,0
2023/4/18,0:15,1259,0
2023/4/18,0:20,1252,0
2023/4/18,0:25,1233,0
2023/4/18,0:30,1230,0
2023/4/18,0:35,1215,0
2023/4/18,0:40,1200,0
2023/4/18,0:45,1205,0
2023/4/18,0:50,1198,0
2023/4/18,0:55,1192,0
2023/4/18,1:00,1199,0
2023/4/18,1:05,1186,0
2023/4/18,1:10,1189,0
2023/4/18,1:15,1195,0
2023/4/18,1:20,1186,0
2023/4/18,1:25,1171,0
2023/4/18,1:30,1171,0
2023/4/18,1:35,1170,0
2023/4/18,1:40,1178,0
2023/4/18,1:45,1180,0
2023/4/18,1:50,1181,0
2023/4/18,1:55,1190,0
2023/4/18,2:00,1204,0
2023/4/18,2:05,1223,0
2023/4/18,2:10,1227,0
2023/4/18,2:15,1223,0
2023/4/18,2:20,1231,0
2023/4/18,2:25,1227,0
2023/4/18,2:30,1228,0
2023/4/18,2:35,1249,0
2023/4/18,2:40,1258,0
2023/4/18,2:45,1260,0
2023/4/18,2:50,1265,0
2023/4/18,2:55,1271,0
2023/4/18,3:00,1280,0
2023/4/18,3:05,1286,0
2023/4/18,3:10,1294,0
2023/4/18,3:15,1298,0
2023/4/18,3:20,1294,0
2023/4/18,3:25,1299,0
2023/4/18,3:30,1304,0
2023/4/18,3:35,1307,0
2023/4/18,3:40,1318,0
2023/4/18,3:45,1315,0
2023/4/18,3:50,1313,0
2023/4/18,3:55,1302,0
2023/4/18,4:00,1309,0
2023/4/18,4:05,1316,0
2023/4/18,4:10,1328,0
2023/4/18,4:15,1320,0
2023/4/18,4:20,1328,0
2023/4/18,4:25,1320,0
2023/4/18,4:30,1323,0
2023/4/18,4:35,1316,0
2023/4/18,4:40,1335,0
2023/4/18,4:45,1333,0
2023/4/18,4:50,1330,0
2023/4/18,4:55,1334,0
2023/4/18,5:00,1334,0
2023/4/18,5:05,1331,0
2023/4/18,5:10,1334,0
2023/4/18,5:15,1333,0
2023/4/18,5:20,1327,0
2023/4/18,5:25,1323,0
2023/4/18,5:30,1330,0
2023/4/18,5:35,1329,1
2023/4/18,5:40,1315,4
2023/4/18,5:45,1319,7
2023/4/18,5:50,1310,10
2023/4/18,5:55,1306,13
2023/4/18,6:00,1305,17
2023/4/18,6:05,1311,22
2023/4/18,6:10,1311,31
2023/4/18,6:15,1313,39
2023/4/18,6:20,1322,45
2023/4/18,6:25,1319,53
2023/4/18,6:30,1313,61
2023/4/18,6:35,1326,69
2023/4/18,6:40,1342,78
2023/4/18,6:45,1348,86
2023/4/18,6:50,1347,95
2023/4/18,6:55,1341,106
2023/4/18,7:00,1347,116
2023/4/18,7:05,1348,126
2023/4/18,7:10,1358,138
2023/4/18,7:15,1372,149
2023/4/18,7:20,1381,158
2023/4/18,7:25,1393,167
