2023/7/13 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2662,14:00〜15:00,7/13,0:13,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2330,14:00〜15:00,7/13,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1542,4:00〜5:00,7/13,0:13,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1390,4:00〜5:00,7/13,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/7/12,0:00,1476,1460,90,1625
2023/7/12,1:00,1378,1370,90,1531
2023/7/12,2:00,1365,1360,89,1524
2023/7/12,3:00,1390,1380,90,1537
2023/7/12,4:00,1391,1390,90,1542
2023/7/12,5:00,1382,1410,88,1567
2023/7/12,6:00,1460,1490,87,1665
2023/7/12,7:00,1672,1690,87,1904
2023/7/12,8:00,2016,1960,92,2189
2023/7/12,9:00,2253,2190,92,2442
2023/7/12,10:00,2287,2280,90,2541
2023/7/12,11:00,2318,2280,90,2551
2023/7/12,12:00,2279,2240,90,2520
2023/7/12,13:00,2427,2320,92,2620
2023/7/12,14:00,2380,2330,89,2662
2023/7/12,15:00,2304,2300,87,2644
2023/7/12,16:00,2209,2260,86,2562
2023/7/12,17:00,2097,2160,84,2490
2023/7/12,18:00,2037,2080,83,2451
2023/7/12,19:00,1982,2010,83,2380
2023/7/12,20:00,1885,1900,81,2317
2023/7/12,21:00,1786,1800,78,2288
2023/7/12,22:00,1693,1690,74,2277
2023/7/12,23:00,1593,1590,69,2280
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2439,14:00〜15:00,7/12,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2210,14:00〜15:00,7/12,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2439,14:00〜15:00,7/12,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2210,14:00〜15:00,7/12,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/7/12,0:00,1564,0
2023/7/12,0:05,1547,0
2023/7/12,0:10,1537,0
2023/7/12,0:15,1507,0
2023/7/12,0:20,1495,0
2023/7/12,0:25,1481,0
2023/7/12,0:30,1476,0
2023/7/12,0:35,1466,0
2023/7/12,0:40,1456,0
2023/7/12,0:45,1450,0
2023/7/12,0:50,1448,0
2023/7/12,0:55,1432,0
2023/7/12,1:00,1413,0
2023/7/12,1:05,1399,0
2023/7/12,1:10,1408,0
2023/7/12,1:15,1395,0
2023/7/12,1:20,1390,0
2023/7/12,1:25,1381,0
2023/7/12,1:30,1373,0
2023/7/12,1:35,1368,0
2023/7/12,1:40,1374,0
2023/7/12,1:45,1366,0
2023/7/12,1:50,1370,0
2023/7/12,1:55,1357,0
2023/7/12,2:00,1355,0
2023/7/12,2:05,1350,0
2023/7/12,2:10,1348,0
2023/7/12,2:15,1343,0
2023/7/12,2:20,1360,0
2023/7/12,2:25,1361,0
2023/7/12,2:30,1367,0
2023/7/12,2:35,1365,0
2023/7/12,2:40,1370,0
2023/7/12,2:45,1367,0
2023/7/12,2:50,1376,0
2023/7/12,2:55,1384,0
2023/7/12,3:00,1386,0
2023/7/12,3:05,1382,0
2023/7/12,3:10,1375,0
2023/7/12,3:15,1382,0
2023/7/12,3:20,1382,0
2023/7/12,3:25,1394,0
2023/7/12,3:30,1396,0
2023/7/12,3:35,1395,0
2023/7/12,3:40,1397,0
2023/7/12,3:45,1394,0
2023/7/12,3:50,1398,0
2023/7/12,3:55,1400,0
2023/7/12,4:00,1389,0
2023/7/12,4:05,1393,0
2023/7/12,4:10,1399,0
2023/7/12,4:15,1406,0
2023/7/12,4:20,1398,0
2023/7/12,4:25,1382,0
2023/7/12,4:30,1378,0
2023/7/12,4:35,1385,0
2023/7/12,4:40,1395,0
2023/7/12,4:45,1401,0
2023/7/12,4:50,1393,0
2023/7/12,4:55,1383,0
2023/7/12,5:00,1379,0
2023/7/12,5:05,1378,1
2023/7/12,5:10,1386,3
2023/7/12,5:15,1379,5
2023/7/12,5:20,1380,7
2023/7/12,5:25,1375,10
2023/7/12,5:30,1376,13
2023/7/12,5:35,1382,17
2023/7/12,5:40,1382,21
2023/7/12,5:45,1381,25
2023/7/12,5:50,1385,28
2023/7/12,5:55,1389,33
2023/7/12,6:00,1393,38
2023/7/12,6:05,1401,44
2023/7/12,6:10,1419,50
2023/7/12,6:15,1416,56
2023/7/12,6:20,1427,62
2023/7/12,6:25,1434,69
2023/7/12,6:30,1447,75
2023/7/12,6:35,1462,82
2023/7/12,6:40,1467,90
2023/7/12,6:45,1482,97
2023/7/12,6:50,1506,104
2023/7/12,6:55,1517,110
2023/7/12,7:00,1539,117
2023/7/12,7:05,1560,127
2023/7/12,7:10,1573,137
2023/7/12,7:15,1588,146
2023/7/12,7:20,1614,155
2023/7/12,7:25,1638,163
2023/7/12,7:30,1653,173
2023/7/12,7:35,1681,180
2023/7/12,7:40,1709,189
2023/7/12,7:45,1723,196
2023/7/12,7:50,1748,204
2023/7/12,7:55,1771,211
2023/7/12,8:00,1807,218
2023/7/12,8:05,1850,223
2023/7/12,8:10,1883,229
2023/7/12,8:15,1911,234
2023/7/12,8:20,1939,241
2023/7/12,8:25,1970,249
2023/7/12,8:30,2002,254
2023/7/12,8:35,2040,258
2023/7/12,8:40,2074,264
2023/7/12,8:45,2097,267
2023/7/12,8:50,2119,271
2023/7/12,8:55,2142,275
2023/7/12,9:00,2170,277
2023/7/12,9:05,2196,277
2023/7/12,9:10,2203,278
2023/7/12,9:15,2220,279
2023/7/12,9:20,2237,275
2023/7/12,9:25,2252,275
2023/7/12,9:30,2261,271
2023/7/12,9:35,2270,270
2023/7/12,9:40,2275,268
2023/7/12,9:45,2264,267
2023/7/12,9:50,2279,265
2023/7/12,9:55,2293,263
2023/7/12,10:00,2290,261
2023/7/12,10:05,2288,263
2023/7/12,10:10,2275,264
2023/7/12,10:15,2270,264
2023/7/12,10:20,2287,263
2023/7/12,10:25,2297,266
2023/7/12,10:30,2288,271
2023/7/12,10:35,2284,278
2023/7/12,10:40,2282,290
2023/7/12,10:45,2284,299
2023/7/12,10:50,2293,309
2023/7/12,10:55,2295,319
2023/7/12,11:00,2299,327
2023/7/12,11:05,2296,338
2023/7/12,11:10,2290,342
2023/7/12,11:15,2313,345
2023/7/12,11:20,2318,352
2023/7/12,11:25,2318,354
2023/7/12,11:30,2326,362
2023/7/12,11:35,2328,364
2023/7/12,11:40,2336,371
2023/7/12,11:45,2326,371
2023/7/12,11:50,2326,374
2023/7/12,11:55,2315,377
2023/7/12,12:00,2324,375
2023/7/12,12:05,2290,384
2023/7/12,12:10,2264,390
2023/7/12,12:15,2267,397
2023/7/12,12:20,2254,402
2023/7/12,12:25,2254,406
2023/7/12,12:30,2263,411
2023/7/12,12:35,2265,408
2023/7/12,12:40,2275,410
2023/7/12,12:45,2283,408
2023/7/12,12:50,2295,401
2023/7/12,12:55,2304,406
2023/7/12,13:00,2331,396
2023/7/12,13:05,2365,389
2023/7/12,13:10,2378,394
2023/7/12,13:15,2397,390
2023/7/12,13:20,2399,383
2023/7/12,13:25,2414,379
2023/7/12,13:30,2437,368
2023/7/12,13:35,2451,348
2023/7/12,13:40,2459,328
2023/7/12,13:45,2453,311
2023/7/12,13:50,2458,297
2023/7/12,13:55,2463,276
2023/7/12,14:00,2444,258
2023/7/12,14:05,2445,239
2023/7/12,14:10,2429,222
2023/7/12,14:15,2416,211
2023/7/12,14:20,2403,200
2023/7/12,14:25,2391,192
2023/7/12,14:30,2362,184
2023/7/12,14:35,2358,181
2023/7/12,14:40,2354,176
2023/7/12,14:45,2352,172
2023/7/12,14:50,2355,170
2023/7/12,14:55,2353,168
2023/7/12,15:00,2343,167
2023/7/12,15:05,2344,158
2023/7/12,15:10,2328,147
2023/7/12,15:15,2320,138
2023/7/12,15:20,2312,137
2023/7/12,15:25,2313,131
2023/7/12,15:30,2309,128
2023/7/12,15:35,2309,128
2023/7/12,15:40,2312,123
2023/7/12,15:45,2301,113
2023/7/12,15:50,2285,104
2023/7/12,15:55,2267,99
2023/7/12,16:00,2250,96
2023/7/12,16:05,2244,95
2023/7/12,16:10,2240,93
2023/7/12,16:15,2238,92
2023/7/12,16:20,2226,91
2023/7/12,16:25,2218,91
2023/7/12,16:30,2214,92
2023/7/12,16:35,2207,94
2023/7/12,16:40,2200,91
2023/7/12,16:45,2195,89
2023/7/12,16:50,2184,89
2023/7/12,16:55,2176,87
2023/7/12,17:00,2165,82
2023/7/12,17:05,2154,79
2023/7/12,17:10,2138,74
2023/7/12,17:15,2127,71
2023/7/12,17:20,2112,67
2023/7/12,17:25,2099,62
2023/7/12,17:30,2094,58
2023/7/12,17:35,2090,53
2023/7/12,17:40,2085,49
2023/7/12,17:45,2073,45
2023/7/12,17:50,2068,40
2023/7/12,17:55,2061,35
2023/7/12,18:00,2062,30
2023/7/12,18:05,2057,26
2023/7/12,18:10,2049,22
2023/7/12,18:15,2048,19
2023/7/12,18:20,2049,17
2023/7/12,18:25,2048,16
2023/7/12,18:30,2040,13
2023/7/12,18:35,2031,11
2023/7/12,18:40,2032,8
2023/7/12,18:45,2024,6
2023/7/12,18:50,2022,3
2023/7/12,18:55,2025,2
2023/7/12,19:00,2021,0
2023/7/12,19:05,2014,0
2023/7/12,19:10,2005,0
2023/7/12,19:15,2004,0
2023/7/12,19:20,2005,0
2023/7/12,19:25,1991,0
2023/7/12,19:30,1985,0
2023/7/12,19:35,1982,0
2023/7/12,19:40,1978,0
2023/7/12,19:45,1968,0
2023/7/12,19:50,1963,0
2023/7/12,19:55,1952,0
2023/7/12,20:00,1940,0
2023/7/12,20:05,1923,0
2023/7/12,20:10,1919,0
2023/7/12,20:15,1911,0
2023/7/12,20:20,1903,0
2023/7/12,20:25,1897,0
2023/7/12,20:30,1880,0
2023/7/12,20:35,1884,0
2023/7/12,20:40,1877,0
2023/7/12,20:45,1863,0
2023/7/12,20:50,1865,0
2023/7/12,20:55,1855,0
2023/7/12,21:00,1844,0
2023/7/12,21:05,1829,0
2023/7/12,21:10,1818,0
2023/7/12,21:15,1814,0
2023/7/12,21:20,1799,0
2023/7/12,21:25,1799,0
2023/7/12,21:30,1794,0
2023/7/12,21:35,1789,0
2023/7/12,21:40,1776,0
2023/7/12,21:45,1765,0
2023/7/12,21:50,1755,0
2023/7/12,21:55,1751,0
2023/7/12,22:00,1744,0
2023/7/12,22:05,1740,0
2023/7/12,22:10,1739,0
2023/7/12,22:15,1722,0
2023/7/12,22:20,1707,0
2023/7/12,22:25,1700,0
2023/7/12,22:30,1697,0
2023/7/12,22:35,1684,0
2023/7/12,22:40,1691,0
2023/7/12,22:45,1674,0
2023/7/12,22:50,1669,0
2023/7/12,22:55,1651,0
2023/7/12,23:00,1639,0
2023/7/12,23:05,1641,0
2023/7/12,23:10,1645,0
2023/7/12,23:15,1631,0
2023/7/12,23:20,1622,0
2023/7/12,23:25,1616,0
2023/7/12,23:30,1595,0
2023/7/12,23:35,1592,0
2023/7/12,23:40,1568,0
2023/7/12,23:45,1565,0
2023/7/12,23:50,1561,0
2023/7/12,23:55,1549,0
