2023/9/21 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2746,14:00〜15:00,9/21,0:13,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2330,14:00〜15:00,9/21,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2355,17:00〜18:00,9/21,0:13,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2140,17:00〜18:00,9/21,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/9/20,0:00,1490,1440,92,1617
2023/9/20,1:00,1396,1340,90,1545
2023/9/20,2:00,1376,1320,89,1537
2023/9/20,3:00,1385,1350,90,1533
2023/9/20,4:00,1390,1360,90,1533
2023/9/20,5:00,1408,1390,91,1546
2023/9/20,6:00,1466,1470,87,1676
2023/9/20,7:00,1642,1670,87,1869
2023/9/20,8:00,1949,1970,88,2200
2023/9/20,9:00,2174,2190,89,2441
2023/9/20,10:00,2240,2260,88,2537
2023/9/20,11:00,2289,2270,88,2579
2023/9/20,12:00,2210,2230,86,2561
2023/9/20,13:00,2293,2320,85,2688
2023/9/20,14:00,2249,2330,81,2746
2023/9/20,15:00,2182,2290,81,2669
2023/9/20,16:00,2183,2230,83,2620
2023/9/20,17:00,2098,2140,89,2355
2023/9/20,18:00,2057,2060,87,2341
2023/9/20,19:00,1966,1940,83,2355
2023/9/20,20:00,1865,1840,80,2315
2023/9/20,21:00,1764,1740,77,2285
2023/9/20,22:00,1681,1650,73,2297
2023/9/20,23:00,1595,1560,71,2242
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2559,14:00〜15:00,9/20,23:43,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2300,14:00〜15:00,9/20,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2530,11:00〜12:00,9/20,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2280,11:00〜12:00,9/20,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/9/20,0:00,1577,0
2023/9/20,0:05,1559,0
2023/9/20,0:10,1548,0
2023/9/20,0:15,1527,0
2023/9/20,0:20,1511,0
2023/9/20,0:25,1502,0
2023/9/20,0:30,1503,0
2023/9/20,0:35,1485,0
2023/9/20,0:40,1472,0
2023/9/20,0:45,1456,0
2023/9/20,0:50,1439,0
2023/9/20,0:55,1436,0
2023/9/20,1:00,1443,0
2023/9/20,1:05,1433,0
2023/9/20,1:10,1418,0
2023/9/20,1:15,1421,0
2023/9/20,1:20,1417,0
2023/9/20,1:25,1401,0
2023/9/20,1:30,1395,0
2023/9/20,1:35,1393,0
2023/9/20,1:40,1390,0
2023/9/20,1:45,1379,0
2023/9/20,1:50,1377,0
2023/9/20,1:55,1364,0
2023/9/20,2:00,1364,0
2023/9/20,2:05,1382,0
2023/9/20,2:10,1382,0
2023/9/20,2:15,1375,0
2023/9/20,2:20,1360,0
2023/9/20,2:25,1369,0
2023/9/20,2:30,1356,0
2023/9/20,2:35,1365,0
2023/9/20,2:40,1385,0
2023/9/20,2:45,1387,0
2023/9/20,2:50,1385,0
2023/9/20,2:55,1382,0
2023/9/20,3:00,1381,0
2023/9/20,3:05,1379,0
2023/9/20,3:10,1378,0
2023/9/20,3:15,1381,0
2023/9/20,3:20,1397,0
2023/9/20,3:25,1401,0
2023/9/20,3:30,1396,0
2023/9/20,3:35,1385,0
2023/9/20,3:40,1387,0
2023/9/20,3:45,1378,0
2023/9/20,3:50,1378,0
