2023/4/1 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1882,10:00〜11:00,4/1,0:13,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1610,10:00〜11:00,4/1,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1332,0:00〜1:00,4/1,0:13,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1230,0:00〜1:00,4/1,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/3/31,0:00,1212,1230,90,1332
2023/3/31,1:00,1185,1200,90,1307
2023/3/31,2:00,1231,1250,90,1363
2023/3/31,3:00,1284,1290,90,1417
2023/3/31,4:00,1287,1300,89,1439
2023/3/31,5:00,1283,1300,88,1442
2023/3/31,6:00,1304,1330,87,1492
2023/3/31,7:00,1382,1410,86,1589
2023/3/31,8:00,1542,1530,88,1743
2023/3/31,9:00,1626,1600,89,1826
2023/3/31,10:00,1601,1610,85,1882
2023/3/31,11:00,1558,1600,82,1898
2023/3/31,12:00,1495,1520,81,1842
2023/3/31,13:00,1563,1560,83,1867
2023/3/31,14:00,1530,1550,82,1865
2023/3/31,15:00,1497,1520,80,1853
2023/3/31,16:00,1482,1510,79,1874
2023/3/31,17:00,1460,1490,81,1798
2023/3/31,18:00,1489,1500,81,1833
2023/3/31,19:00,1468,1470,77,1894
2023/3/31,20:00,1422,1420,75,1880
2023/3/31,21:00,1369,1380,73,1870
2023/3/31,22:00,1309,1330,71,1837
2023/3/31,23:00,1262,1280,70,1800
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1495,18:00〜19:00,3/31,23:43,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1380,18:00〜19:00,3/31,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1495,18:00〜19:00,3/31,23:43,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1380,18:00〜19:00,3/31,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/3/31,0:00,1261,0
2023/3/31,0:05,1250,0
2023/3/31,0:10,1249,0
2023/3/31,0:15,1247,0
2023/3/31,0:20,1223,0
2023/3/31,0:25,1208,0
2023/3/31,0:30,1201,0
2023/3/31,0:35,1195,0
2023/3/31,0:40,1200,0
2023/3/31,0:45,1204,0
2023/3/31,0:50,1197,0
2023/3/31,0:55,1184,0
2023/3/31,1:00,1180,0
2023/3/31,1:05,1179,0
2023/3/31,1:10,1186,0
2023/3/31,1:15,1181,0
2023/3/31,1:20,1175,0
2023/3/31,1:25,1174,0
2023/3/31,1:30,1175,0
2023/3/31,1:35,1180,0
2023/3/31,1:40,1185,0
2023/3/31,1:45,1189,0
2023/3/31,1:50,1189,0
2023/3/31,1:55,1200,0
2023/3/31,2:00,1202,0
2023/3/31,2:05,1197,0
2023/3/31,2:10,1204,0
2023/3/31,2:15,1210,0
2023/3/31,2:20,1211,0
2023/3/31,2:25,1218,0
2023/3/31,2:30,1221,0
2023/3/31,2:35,1228,0
2023/3/31,2:40,1238,0
2023/3/31,2:45,1246,0
2023/3/31,2:50,1258,0
2023/3/31,2:55,1265,0
2023/3/31,3:00,1272,0
2023/3/31,3:05,1275,0
2023/3/31,3:10,1275,0
2023/3/31,3:15,1282,0
2023/3/31,3:20,1286,0
2023/3/31,3:25,1289,0
2023/3/31,3:30,1288,0
2023/3/31,3:35,1286,0
2023/3/31,3:40,1291,0
2023/3/31,3:45,1283,0
2023/3/31,3:50,1288,0
2023/3/31,3:55,1283,0
2023/3/31,4:00,1282,0
2023/3/31,4:05,1280,0
2023/3/31,4:10,1283,0
2023/3/31,4:15,1289,0
2023/3/31,4:20,1292,0
2023/3/31,4:25,1289,0
2023/3/31,4:30,1287,0
2023/3/31,4:35,1281,0
2023/3/31,4:40,1291,0
2023/3/31,4:45,1292,0
2023/3/31,4:50,1292,0
2023/3/31,4:55,1289,0
2023/3/31,5:00,1283,0
2023/3/31,5:05,1277,0
2023/3/31,5:10,1278,0
2023/3/31,5:15,1288,0
2023/3/31,5:20,1292,0
2023/3/31,5:25,1291,0
2023/3/31,5:30,1284,0
2023/3/31,5:35,1292,0
2023/3/31,5:40,1288,0
2023/3/31,5:45,1279,0
2023/3/31,5:50,1280,0
2023/3/31,5:55,1277,0
2023/3/31,6:00,1268,2
2023/3/31,6:05,1282,4
2023/3/31,6:10,1295,8
2023/3/31,6:15,1302,14
2023/3/31,6:20,1302,17
2023/3/31,6:25,1300,21
2023/3/31,6:30,1305,27
2023/3/31,6:35,1305,36
2023/3/31,6:40,1308,41
2023/3/31,6:45,1312,46
2023/3/31,6:50,1306,50
2023/3/31,6:55,1307,55
2023/3/31,7:00,1318,59
2023/3/31,7:05,1332,65
2023/3/31,7:10,1343,71
2023/3/31,7:15,1349,77
2023/3/31,7:20,1353,81
2023/3/31,7:25,1362,88
2023/3/31,7:30,1372,93
2023/3/31,7:35,1382,98
2023/3/31,7:40,1397,106
2023/3/31,7:45,1407,112
2023/3/31,7:50,1416,118
2023/3/31,7:55,1427,123
2023/3/31,8:00,1441,129
2023/3/31,8:05,1473,134
2023/3/31,8:10,1488,138
2023/3/31,8:15,1502,144
2023/3/31,8:20,1523,157
2023/3/31,8:25,1529,165
2023/3/31,8:30,1538,175
2023/3/31,8:35,1551,183
2023/3/31,8:40,1560,194
2023/3/31,8:45,1566,202
2023/3/31,8:50,1580,210
2023/3/31,8:55,1591,218
2023/3/31,9:00,1598,228
2023/3/31,9:05,1614,230
2023/3/31,9:10,1623,231
2023/3/31,9:15,1629,234
2023/3/31,9:20,1636,236
2023/3/31,9:25,1640,239
2023/3/31,9:30,1629,239
2023/3/31,9:35,1629,243
2023/3/31,9:40,1634,244
2023/3/31,9:45,1621,248
2023/3/31,9:50,1624,252
2023/3/31,9:55,1622,259
2023/3/31,10:00,1616,264
2023/3/31,10:05,1611,265
2023/3/31,10:10,1612,268
2023/3/31,10:15,1606,272
2023/3/31,10:20,1611,277
2023/3/31,10:25,1609,286
2023/3/31,10:30,1608,295
2023/3/31,10:35,1604,302
2023/3/31,10:40,1604,307
2023/3/31,10:45,1589,307
2023/3/31,10:50,1593,308
2023/3/31,10:55,1590,309
2023/3/31,11:00,1579,314
2023/3/31,11:05,1583,319
2023/3/31,11:10,1577,323
2023/3/31,11:15,1574,329
2023/3/31,11:20,1572,336
2023/3/31,11:25,1559,344
2023/3/31,11:30,1564,350
2023/3/31,11:35,1552,360
2023/3/31,11:40,1551,372
2023/3/31,11:45,1544,384
2023/3/31,11:50,1545,397
2023/3/31,11:55,1533,411
2023/3/31,12:00,1546,420
2023/3/31,12:05,1523,427
2023/3/31,12:10,1505,436
2023/3/31,12:15,1503,450
2023/3/31,12:20,1488,461
2023/3/31,12:25,1472,473
2023/3/31,12:30,1481,486
2023/3/31,12:35,1471,492
2023/3/31,12:40,1477,497
2023/3/31,12:45,1486,504
2023/3/31,12:50,1496,504
2023/3/31,12:55,1503,503
2023/3/31,13:00,1529,507
2023/3/31,13:05,1557,511
2023/3/31,13:10,1566,511
2023/3/31,13:15,1575,512
2023/3/31,13:20,1571,509
2023/3/31,13:25,1566,508
2023/3/31,13:30,1568,505
2023/3/31,13:35,1568,501
2023/3/31,13:40,1571,497
2023/3/31,13:45,1558,495
2023/3/31,13:50,1559,489
2023/3/31,13:55,1554,481
2023/3/31,14:00,1544,478
2023/3/31,14:05,1547,474
2023/3/31,14:10,1548,470
2023/3/31,14:15,1534,467
2023/3/31,14:20,1536,462
2023/3/31,14:25,1534,455
2023/3/31,14:30,1536,447
2023/3/31,14:35,1532,438
2023/3/31,14:40,1530,429
2023/3/31,14:45,1525,420
2023/3/31,14:50,1521,410
2023/3/31,14:55,1512,401
2023/3/31,15:00,1502,391
2023/3/31,15:05,1499,380
2023/3/31,15:10,1492,370
2023/3/31,15:15,1494,359
2023/3/31,15:20,1501,347
2023/3/31,15:25,1497,336
2023/3/31,15:30,1502,324
2023/3/31,15:35,1500,311
2023/3/31,15:40,1505,298
2023/3/31,15:45,1496,286
2023/3/31,15:50,1497,273
2023/3/31,15:55,1491,260
2023/3/31,16:00,1493,247
2023/3/31,16:05,1488,234
