2023/6/11 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1797,11:00〜12:00,6/11,0:13,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1520,11:00〜12:00,6/11,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1438,0:00〜1:00,6/11,0:13,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1260,0:00〜1:00,6/11,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/6/10,0:00,1226,1260,85,1438
2023/6/10,1:00,1171,1200,85,1377
2023/6/10,2:00,1188,1210,85,1393
2023/6/10,3:00,1240,1250,85,1448
2023/6/10,4:00,1254,1250,86,1457
2023/6/10,5:00,1202,1200,85,1406
2023/6/10,6:00,1129,1160,83,1358
2023/6/10,7:00,1174,1210,82,1415
2023/6/10,8:00,1282,1330,82,1559
2023/6/10,9:00,1395,1450,81,1706
2023/6/10,10:00,1430,1500,80,1768
2023/6/10,11:00,1428,1520,79,1797
2023/6/10,12:00,1396,1500,80,1744
2023/6/10,13:00,1402,1510,79,1771
2023/6/10,14:00,1395,1480,77,1792
2023/6/10,15:00,1411,1450,79,1765
2023/6/10,16:00,1434,1430,80,1787
2023/6/10,17:00,1447,1410,80,1796
2023/6/10,18:00,1468,1430,80,1834
2023/6/10,19:00,1469,1420,83,1749
2023/6/10,20:00,1400,1380,81,1725
2023/6/10,21:00,1337,1320,80,1658
2023/6/10,22:00,1281,1260,78,1642
2023/6/10,23:00,1228,1220,78,1570
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1616,19:00〜20:00,6/10,23:43,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1380,19:00〜20:00,6/10,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1616,19:00〜20:00,6/10,23:43,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1380,19:00〜20:00,6/10,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/6/10,0:00,1281,0
