2023/11/20 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1906,18:00〜19:00,11/20,0:13,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1580,18:00〜19:00,11/20,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1374,1:00〜2:00,11/20,0:13,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1220,1:00〜2:00,11/20,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/11/19,0:00,1241,1260,86,1431
2023/11/19,1:00,1195,1220,86,1374
2023/11/19,2:00,1229,1240,87,1397
2023/11/19,3:00,1273,1290,87,1462
2023/11/19,4:00,1273,1290,86,1473
2023/11/19,5:00,1253,1270,85,1459
2023/11/19,6:00,1245,1260,85,1456
2023/11/19,7:00,1283,1300,84,1512
2023/11/19,8:00,1356,1360,85,1594
2023/11/19,9:00,1367,1400,82,1652
2023/11/19,10:00,1350,1410,80,1681
2023/11/19,11:00,1343,1400,79,1692
2023/11/19,12:00,1325,1370,80,1652
2023/11/19,13:00,1302,1340,81,1600
2023/11/19,14:00,1295,1310,82,1578
2023/11/19,15:00,1307,1320,81,1612
2023/11/19,16:00,1382,1400,78,1758
2023/11/19,17:00,1507,1520,83,1795
2023/11/19,18:00,1537,1580,80,1906
2023/11/19,19:00,1517,1570,80,1880
2023/11/19,20:00,1497,1520,80,1868
2023/11/19,21:00,1436,1450,79,1800
2023/11/19,22:00,1352,1360,77,1755
2023/11/19,23:00,1285,1290,76,1672
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1930,10:00〜11:00,11/19,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1750,10:00〜11:00,11/19,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1930,10:00〜11:00,11/19,23:43,90
