2023/12/13 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2077,17:00〜18:00,12/13,0:13,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1800,17:00〜18:00,12/13,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1452,0:00〜1:00,12/13,0:13,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1320,0:00〜1:00,12/13,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/12/12,0:00,1308,1320,90,1452
2023/12/12,1:00,1265,1280,89,1408
2023/12/12,2:00,1308,1320,89,1454
2023/12/12,3:00,1361,1370,89,1513
2023/12/12,4:00,1362,1370,89,1520
2023/12/12,5:00,1350,1370,88,1525
2023/12/12,6:00,1408,1450,87,1613
2023/12/12,7:00,1539,1560,88,1744
2023/12/12,8:00,1710,1700,89,1919
2023/12/12,9:00,1828,1770,90,2014
2023/12/12,10:00,1822,1790,88,2054
2023/12/12,11:00,1819,1770,88,2049
2023/12/12,12:00,1719,1700,86,1984
2023/12/12,13:00,1783,1750,85,2081
2023/12/12,14:00,1771,1750,84,2086
2023/12/12,15:00,1761,1750,84,2087
2023/12/12,16:00,1791,1790,84,2108
2023/12/12,17:00,1792,1800,86,2077
2023/12/12,18:00,1754,1770,83,2096
2023/12/12,19:00,1691,1710,81,2069
2023/12/12,20:00,1634,1640,81,2002
2023/12/12,21:00,1581,1580,79,1985
2023/12/12,22:00,1502,1500,77,1928
2023/12/12,23:00,1422,1430,75,1889
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2024,17:00〜18:00,12/12,23:43,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1860,17:00〜18:00,12/12,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1999,16:00〜17:00,12/12,23:43,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1840,16:00〜17:00,12/12,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/12,0:00,1350,0
2023/12/12,0:05,1354,0
2023/12/12,0:10,1350,0
2023/12/12,0:15,1338,0
2023/12/12,0:20,1324,0
2023/12/12,0:25,1326,0
2023/12/12,0:30,1308,0
2023/12/12,0:35,1298,0
2023/12/12,0:40,1285,0
2023/12/12,0:45,1278,0
2023/12/12,0:50,1282,0
2023/12/12,0:55,1280,0
2023/12/12,1:00,1275,0
2023/12/12,1:05,1262,0
2023/12/12,1:10,1260,0
2023/12/12,1:15,1268,0
2023/12/12,1:20,1268,0
2023/12/12,1:25,1268,0
2023/12/12,1:30,1266,0
2023/12/12,1:35,1254,0
2023/12/12,1:40,1264,0
2023/12/12,1:45,1256,0
2023/12/12,1:50,1273,0
2023/12/12,1:55,1271,0
2023/12/12,2:00,1272,0
2023/12/12,2:05,1279,0
2023/12/12,2:10,1280,0
2023/12/12,2:15,1285,0
2023/12/12,2:20,1296,0
2023/12/12,2:25,1309,0
2023/12/12,2:30,1307,0
2023/12/12,2:35,1305,0
2023/12/12,2:40,1309,0
2023/12/12,2:45,1318,0
2023/12/12,2:50,1319,0
2023/12/12,2:55,1341,0
2023/12/12,3:00,1347,0
2023/12/12,3:05,1350,0
2023/12/12,3:10,1357,0
2023/12/12,3:15,1356,0
2023/12/12,3:20,1360,0
2023/12/12,3:25,1370,0
2023/12/12,3:30,1369,0
2023/12/12,3:35,1355,0
2023/12/12,3:40,1348,0
2023/12/12,3:45,1360,0
2023/12/12,3:50,1366,0
2023/12/12,3:55,1371,0
2023/12/12,4:00,1367,0
2023/12/12,4:05,1370,0
2023/12/12,4:10,1376,0
2023/12/12,4:15,1382,0
2023/12/12,4:20,1374,0
2023/12/12,4:25,1369,0
2023/12/12,4:30,1353,0
2023/12/12,4:35,1347,0
2023/12/12,4:40,1346,0
2023/12/12,4:45,1350,0
2023/12/12,4:50,1353,0
2023/12/12,4:55,1359,0
2023/12/12,5:00,1364,0
2023/12/12,5:05,1371,0
2023/12/12,5:10,1370,0
2023/12/12,5:15,1363,0
2023/12/12,5:20,1357,0
2023/12/12,5:25,1352,0
2023/12/12,5:30,1350,0
2023/12/12,5:35,1343,0
2023/12/12,5:40,1337,0
2023/12/12,5:45,1343,0
2023/12/12,5:50,1348,0
2023/12/12,5:55,1329,0
2023/12/12,6:00,1333,0
2023/12/12,6:05,1357,0
2023/12/12,6:10,1370,0
2023/12/12,6:15,1382,0
2023/12/12,6:20,1389,0
2023/12/12,6:25,1390,0
2023/12/12,6:30,1377,0
2023/12/12,6:35,1401,0
2023/12/12,6:40,1423,0
2023/12/12,6:45,1448,0
2023/12/12,6:50,1455,0
2023/12/12,6:55,1453,0
2023/12/12,7:00,1450,0
2023/12/12,7:05,1453,0
2023/12/12,7:10,1479,0
2023/12/12,7:15,1502,0
2023/12/12,7:20,1505,1
2023/12/12,7:25,1518,4
2023/12/12,7:30,1523,8
2023/12/12,7:35,1543,15
2023/12/12,7:40,1564,22
2023/12/12,7:45,1580,26
2023/12/12,7:50,1591,29
2023/12/12,7:55,1603,33
2023/12/12,8:00,1609,38
2023/12/12,8:05,1640,43
2023/12/12,8:10,1645,47
2023/12/12,8:15,1659,53
2023/12/12,8:20,1668,59
2023/12/12,8:25,1683,64
2023/12/12,8:30,1698,70
2023/12/12,8:35,1721,74
2023/12/12,8:40,1740,79
2023/12/12,8:45,1742,83
2023/12/12,8:50,1757,87
2023/12/12,8:55,1774,87
2023/12/12,9:00,1789,87
2023/12/12,9:05,1807,88
2023/12/12,9:10,1818,89
2023/12/12,9:15,1820,89
2023/12/12,9:20,1828,89
2023/12/12,9:25,1830,90
2023/12/12,9:30,1827,86
2023/12/12,9:35,1838,85
2023/12/12,9:40,1844,83
2023/12/12,9:45,1831,82
2023/12/12,9:50,1835,84
2023/12/12,9:55,1829,87
2023/12/12,10:00,1824,89
2023/12/12,10:05,1819,96
2023/12/12,10:10,1808,99
2023/12/12,10:15,1818,99
2023/12/12,10:20,1830,99
2023/12/12,10:25,1828,99
2023/12/12,10:30,1821,99
2023/12/12,10:35,1817,99
2023/12/12,10:40,1828,99
2023/12/12,10:45,1818,97
2023/12/12,10:50,1834,96
2023/12/12,10:55,1829,98
2023/12/12,11:00,1819,96
2023/12/12,11:05,1823,97
2023/12/12,11:10,1819,99
2023/12/12,11:15,1826,101
2023/12/12,11:20,1839,102
2023/12/12,11:25,1827,102
2023/12/12,11:30,1824,103
2023/12/12,11:35,1825,103
2023/12/12,11:40,1828,104
2023/12/12,11:45,1815,102
2023/12/12,11:50,1809,102
2023/12/12,11:55,1803,99
2023/12/12,12:00,1785,100
2023/12/12,12:05,1763,100
2023/12/12,12:10,1744,100
2023/12/12,12:15,1737,103
2023/12/12,12:20,1721,101
2023/12/12,12:25,1714,103
2023/12/12,12:30,1701,105
2023/12/12,12:35,1703,106
2023/12/12,12:40,1700,109
2023/12/12,12:45,1695,108
2023/12/12,12:50,1707,105
2023/12/12,12:55,1715,109
2023/12/12,13:00,1730,109
2023/12/12,13:05,1756,110
2023/12/12,13:10,1772,114
2023/12/12,13:15,1782,113
2023/12/12,13:20,1791,115
2023/12/12,13:25,1789,117
2023/12/12,13:30,1790,114
2023/12/12,13:35,1793,111
2023/12/12,13:40,1790,109
2023/12/12,13:45,1786,104
2023/12/12,13:50,1788,101
2023/12/12,13:55,1780,101
2023/12/12,14:00,1780,97
2023/12/12,14:05,1787,99
2023/12/12,14:10,1783,95
2023/12/12,14:15,1784,91
2023/12/12,14:20,1774,86
2023/12/12,14:25,1772,81
2023/12/12,14:30,1771,76
2023/12/12,14:35,1773,69
2023/12/12,14:40,1772,66
2023/12/12,14:45,1763,63
2023/12/12,14:50,1765,58
2023/12/12,14:55,1755,57
2023/12/12,15:00,1756,56
2023/12/12,15:05,1762,52
2023/12/12,15:10,1753,48
2023/12/12,15:15,1755,47
2023/12/12,15:20,1760,42
2023/12/12,15:25,1754,36
2023/12/12,15:30,1757,32
2023/12/12,15:35,1755,30
2023/12/12,15:40,1757,27
2023/12/12,15:45,1754,25
2023/12/12,15:50,1773,23
2023/12/12,15:55,1778,20
2023/12/12,16:00,1775,18
2023/12/12,16:05,1792,15
2023/12/12,16:10,1781,12
2023/12/12,16:15,1781,9
2023/12/12,16:20,1785,6
2023/12/12,16:25,1782,3
2023/12/12,16:30,1778,1
2023/12/12,16:35,1790,0
2023/12/12,16:40,1801,0
2023/12/12,16:45,1802,0
2023/12/12,16:50,1797,0
2023/12/12,16:55,1801,0
2023/12/12,17:00,1804,0
2023/12/12,17:05,1805,0
2023/12/12,17:10,1802,0
2023/12/12,17:15,1798,0
2023/12/12,17:20,1798,0
2023/12/12,17:25,1794,0
2023/12/12,17:30,1794,0
2023/12/12,17:35,1793,0
2023/12/12,17:40,1794,0
2023/12/12,17:45,1783,0
2023/12/12,17:50,1785,0
2023/12/12,17:55,1778,0
2023/12/12,18:00,1776,0
2023/12/12,18:05,1771,0
2023/12/12,18:10,1765,0
2023/12/12,18:15,1760,0
2023/12/12,18:20,1764,0
2023/12/12,18:25,1764,0
2023/12/12,18:30,1758,0
2023/12/12,18:35,1756,0
2023/12/12,18:40,1753,0
2023/12/12,18:45,1747,0
2023/12/12,18:50,1743,0
2023/12/12,18:55,1737,0
2023/12/12,19:00,1728,0
2023/12/12,19:05,1723,0
2023/12/12,19:10,1713,0
2023/12/12,19:15,1709,0
2023/12/12,19:20,1705,0
2023/12/12,19:25,1696,0
2023/12/12,19:30,1692,0
2023/12/12,19:35,1683,0
2023/12/12,19:40,1684,0
2023/12/12,19:45,1675,0
2023/12/12,19:50,1679,0
2023/12/12,19:55,1670,0
2023/12/12,20:00,1668,0
2023/12/12,20:05,1660,0
2023/12/12,20:10,1656,0
2023/12/12,20:15,1648,0
2023/12/12,20:20,1647,0
2023/12/12,20:25,1640,0
2023/12/12,20:30,1634,0
2023/12/12,20:35,1628,0
2023/12/12,20:40,1630,0
2023/12/12,20:45,1620,0
2023/12/12,20:50,1619,0
2023/12/12,20:55,1614,0
2023/12/12,21:00,1607,0
2023/12/12,21:05,1609,0
2023/12/12,21:10,1615,0
2023/12/12,21:15,1603,0
2023/12/12,21:20,1597,0
2023/12/12,21:25,1584,0
2023/12/12,21:30,1587,0
2023/12/12,21:35,1583,0
2023/12/12,21:40,1573,0
2023/12/12,21:45,1569,0
2023/12/12,21:50,1563,0
2023/12/12,21:55,1553,0
2023/12/12,22:00,1539,0
2023/12/12,22:05,1538,0
2023/12/12,22:10,1542,0
2023/12/12,22:15,1544,0
2023/12/12,22:20,1522,0
2023/12/12,22:25,1527,0
2023/12/12,22:30,1508,0
2023/12/12,22:35,1499,0
2023/12/12,22:40,1495,0
2023/12/12,22:45,1485,0
2023/12/12,22:50,1476,0
2023/12/12,22:55,1455,0
2023/12/12,23:00,1437,0
2023/12/12,23:05,1448,0
2023/12/12,23:10,1457,0
2023/12/12,23:15,1459,0
2023/12/12,23:20,1449,0
2023/12/12,23:25,1431,0
2023/12/12,23:30,1430,0
2023/12/12,23:35,1431,0
2023/12/12,23:40,1426,0
2023/12/12,23:45,1406,0
2023/12/12,23:50,1394,0
2023/12/12,23:55,1377,0
