2023/8/15 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2221,13:00〜14:00,8/15,0:13,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1940,13:00〜14:00,8/15,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1378,1:00〜2:00,8/15,0:13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1240,1:00〜2:00,8/15,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/8/14,0:00,1350,1330,91,1480
2023/8/14,1:00,1251,1240,90,1378
2023/8/14,2:00,1234,1220,89,1376
2023/8/14,3:00,1233,1230,88,1389
2023/8/14,4:00,1229,1230,88,1392
2023/8/14,5:00,1234,1260,86,1430
2023/8/14,6:00,1289,1350,84,1522
2023/8/14,7:00,1405,1470,84,1660
2023/8/14,8:00,1539,1650,82,1870
2023/8/14,9:00,1632,1790,80,2019
2023/8/14,10:00,1743,1900,81,2145
2023/8/14,11:00,1794,1930,81,2189
2023/8/14,12:00,1798,1920,82,2182
2023/8/14,13:00,1806,1940,81,2221
2023/8/14,14:00,1791,1910,81,2206
2023/8/14,15:00,1775,1920,79,2233
2023/8/14,16:00,1769,1890,79,2237
2023/8/14,17:00,1779,1860,79,2230
2023/8/14,18:00,1774,1850,78,2265
2023/8/14,19:00,1754,1820,79,2205
2023/8/14,20:00,1672,1750,76,2184
2023/8/14,21:00,1599,1660,80,1983
2023/8/14,22:00,1514,1580,79,1898
2023/8/14,23:00,1439,1500,79,1809
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1874,16:00〜17:00,8/14,23:43,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1640,16:00〜17:00,8/14,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1874,16:00〜17:00,8/14,23:43,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1640,16:00〜17:00,8/14,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/8/14,0:00,1438,0
2023/8/14,0:05,1422,0
2023/8/14,0:10,1407,0
2023/8/14,0:15,1399,0
2023/8/14,0:20,1385,0
2023/8/14,0:25,1357,0
2023/8/14,0:30,1335,0
2023/8/14,0:35,1325,0
2023/8/14,0:40,1338,0
2023/8/14,0:45,1325,0
2023/8/14,0:50,1325,0
2023/8/14,0:55,1293,0
2023/8/14,1:00,1285,0
2023/8/14,1:05,1280,0
2023/8/14,1:10,1273,0
2023/8/14,1:15,1279,0
2023/8/14,1:20,1275,0
2023/8/14,1:25,1262,0
2023/8/14,1:30,1234,0
2023/8/14,1:35,1232,0
2023/8/14,1:40,1237,0
2023/8/14,1:45,1238,0
2023/8/14,1:50,1238,0
2023/8/14,1:55,1234,0
2023/8/14,2:00,1232,0
2023/8/14,2:05,1230,0
2023/8/14,2:10,1231,0
2023/8/14,2:15,1228,0
2023/8/14,2:20,1219,0
2023/8/14,2:25,1228,0
2023/8/14,2:30,1229,0
2023/8/14,2:35,1229,0
2023/8/14,2:40,1238,0
2023/8/14,2:45,1248,0
2023/8/14,2:50,1247,0
2023/8/14,2:55,1242,0
2023/8/14,3:00,1235,0
2023/8/14,3:05,1242,0
2023/8/14,3:10,1235,0
2023/8/14,3:15,1238,0
2023/8/14,3:20,1228,0
2023/8/14,3:25,1227,0
2023/8/14,3:30,1232,0
2023/8/14,3:35,1230,0
2023/8/14,3:40,1232,0
2023/8/14,3:45,1240,0
2023/8/14,3:50,1234,0
2023/8/14,3:55,1233,0
2023/8/14,4:00,1220,0
2023/8/14,4:05,1233,0
2023/8/14,4:10,1229,0
2023/8/14,4:15,1224,0
2023/8/14,4:20,1221,0
2023/8/14,4:25,1217,0
2023/8/14,4:30,1225,0
2023/8/14,4:35,1224,0
2023/8/14,4:40,1242,0
2023/8/14,4:45,1244,0
2023/8/14,4:50,1236,0
2023/8/14,4:55,1233,0
2023/8/14,5:00,1218,0
2023/8/14,5:05,1227,0
2023/8/14,5:10,1233,0
2023/8/14,5:15,1234,0
2023/8/14,5:20,1234,0
2023/8/14,5:25,1236,0
2023/8/14,5:30,1236,0
2023/8/14,5:35,1223,0
2023/8/14,5:40,1231,1
2023/8/14,5:45,1238,2
2023/8/14,5:50,1236,2
2023/8/14,5:55,1239,3
2023/8/14,6:00,1243,4
2023/8/14,6:05,1252,7
2023/8/14,6:10,1256,13
2023/8/14,6:15,1257,15
2023/8/14,6:20,1271,17
2023/8/14,6:25,1278,19
2023/8/14,6:30,1285,21
2023/8/14,6:35,1289,25
2023/8/14,6:40,1293,27
2023/8/14,6:45,1310,30
2023/8/14,6:50,1312,32
2023/8/14,6:55,1326,35
2023/8/14,7:00,1335,38
2023/8/14,7:05,1347,40
2023/8/14,7:10,1367,42
2023/8/14,7:15,1370,45
2023/8/14,7:20,1377,45
2023/8/14,7:25,1387,49
2023/8/14,7:30,1395,51
2023/8/14,7:35,1414,55
2023/8/14,7:40,1428,59
2023/8/14,7:45,1430,61
2023/8/14,7:50,1432,66
2023/8/14,7:55,1448,70
2023/8/14,8:00,1467,73
2023/8/14,8:05,1482,76
2023/8/14,8:10,1482,79
2023/8/14,8:15,1496,83
2023/8/14,8:20,1506,85
2023/8/14,8:25,1526,87
2023/8/14,8:30,1529,90
2023/8/14,8:35,1543,90
2023/8/14,8:40,1555,95
2023/8/14,8:45,1559,99
2023/8/14,8:50,1582,102
2023/8/14,8:55,1595,105
2023/8/14,9:00,1610,108
2023/8/14,9:05,1622,109
2023/8/14,9:10,1626,110
2023/8/14,9:15,1634,113
2023/8/14,9:20,1635,118
2023/8/14,9:25,1628,123
2023/8/14,9:30,1614,129
2023/8/14,9:35,1619,140
2023/8/14,9:40,1624,148
2023/8/14,9:45,1639,156
2023/8/14,9:50,1641,165
2023/8/14,9:55,1639,177
2023/8/14,10:00,1666,191
2023/8/14,10:05,1674,202
2023/8/14,10:10,1681,210
2023/8/14,10:15,1719,217
2023/8/14,10:20,1723,222
2023/8/14,10:25,1730,225
2023/8/14,10:30,1746,221
2023/8/14,10:35,1752,215
2023/8/14,10:40,1760,211
2023/8/14,10:45,1770,207
2023/8/14,10:50,1781,205
2023/8/14,10:55,1785,199
2023/8/14,11:00,1792,195
2023/8/14,11:05,1801,191
2023/8/14,11:10,1795,187
2023/8/14,11:15,1792,182
2023/8/14,11:20,1795,180
2023/8/14,11:25,1798,180
2023/8/14,11:30,1791,177
2023/8/14,11:35,1787,172
2023/8/14,11:40,1791,175
2023/8/14,11:45,1783,174
2023/8/14,11:50,1798,169
2023/8/14,11:55,1797,168
2023/8/14,12:00,1797,161
2023/8/14,12:05,1800,160
