2023/8/16 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1953,10:00〜11:00,8/16,0:13,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1610,10:00〜11:00,8/16,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1550,0:00〜1:00,8/16,0:13,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1360,0:00〜1:00,8/16,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
85,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/8/15,0:00,1308,1360,84,1550
2023/8/15,1:00,1218,1250,84,1439
2023/8/15,2:00,1204,1230,84,1421
2023/8/15,3:00,1221,1230,85,1429
2023/8/15,4:00,1212,1230,84,1437
2023/8/15,5:00,1203,1240,82,1455
2023/8/15,6:00,1200,1280,79,1508
2023/8/15,7:00,1267,1360,77,1625
2023/8/15,8:00,1371,1470,77,1766
2023/8/15,9:00,1423,1560,75,1880
2023/8/15,10:00,1433,1610,73,1953
2023/8/15,11:00,1449,1610,73,1971
2023/8/15,12:00,1453,1600,73,1973
2023/8/15,13:00,1413,1610,70,2010
2023/8/15,14:00,1385,1536,70,1962
2023/8/15,15:00,1378,1470,71,1936
2023/8/15,16:00,1394,1470,72,1924
2023/8/15,17:00,1414,1460,75,1885
2023/8/15,18:00,1443,1460,77,1860
2023/8/15,19:00,1437,1430,77,1848
2023/8/15,20:00,1398,1360,76,1820
2023/8/15,21:00,1347,1300,74,1816
2023/8/15,22:00,1302,1250,72,1800
2023/8/15,23:00,1256,1200,69,1809
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2324,14:00〜15:00,8/15,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2100,14:00〜15:00,8/15,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2230,17:00〜18:00,8/15,23:43,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2030,17:00〜18:00,8/15,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/8/15,0:00,1371,0
2023/8/15,0:05,1355,0
2023/8/15,0:10,1352,0
2023/8/15,0:15,1338,0
2023/8/15,0:20,1332,0
2023/8/15,0:25,1325,0
2023/8/15,0:30,1317,0
2023/8/15,0:35,1302,0
2023/8/15,0:40,1285,0
2023/8/15,0:45,1284,0
2023/8/15,0:50,1280,0
2023/8/15,0:55,1266,0
2023/8/15,1:00,1262,0
2023/8/15,1:05,1246,0
2023/8/15,1:10,1229,0
2023/8/15,1:15,1223,0
2023/8/15,1:20,1219,0
2023/8/15,1:25,1214,0
2023/8/15,1:30,1214,0
2023/8/15,1:35,1221,0
2023/8/15,1:40,1223,0
2023/8/15,1:45,1215,0
2023/8/15,1:50,1205,0
2023/8/15,1:55,1201,0
2023/8/15,2:00,1200,0
2023/8/15,2:05,1198,0
2023/8/15,2:10,1197,0
2023/8/15,2:15,1190,0
2023/8/15,2:20,1188,0
2023/8/15,2:25,1193,0
2023/8/15,2:30,1190,0
2023/8/15,2:35,1200,0
2023/8/15,2:40,1212,0
2023/8/15,2:45,1222,0
2023/8/15,2:50,1220,0
2023/8/15,2:55,1221,0
2023/8/15,3:00,1216,0
2023/8/15,3:05,1211,0
2023/8/15,3:10,1210,0
2023/8/15,3:15,1221,0
2023/8/15,3:20,1230,0
2023/8/15,3:25,1234,0
2023/8/15,3:30,1229,0
2023/8/15,3:35,1220,0
2023/8/15,3:40,1216,0
2023/8/15,3:45,1223,0
2023/8/15,3:50,1224,0
2023/8/15,3:55,1221,0
2023/8/15,4:00,1211,0
2023/8/15,4:05,1214,0
2023/8/15,4:10,1212,0
2023/8/15,4:15,1212,0
2023/8/15,4:20,1213,0
2023/8/15,4:25,1209,0
2023/8/15,4:30,1209,0
2023/8/15,4:35,1203,0
2023/8/15,4:40,1207,0
2023/8/15,4:45,1218,0
2023/8/15,4:50,1219,0
2023/8/15,4:55,1212,0
2023/8/15,5:00,1211,0
2023/8/15,5:05,1210,0
2023/8/15,5:10,1211,0
2023/8/15,5:15,1217,0
2023/8/15,5:20,1212,0
2023/8/15,5:25,1205,0
2023/8/15,5:30,1211,0
2023/8/15,5:35,1203,0
2023/8/15,5:40,1204,0
2023/8/15,5:45,1197,1
2023/8/15,5:50,1191,2
2023/8/15,5:55,1189,2
2023/8/15,6:00,1182,3
2023/8/15,6:05,1185,5
2023/8/15,6:10,1188,9
2023/8/15,6:15,1192,11
2023/8/15,6:20,1187,12
2023/8/15,6:25,1191,14
2023/8/15,6:30,1197,16
2023/8/15,6:35,1197,18
2023/8/15,6:40,1204,19
2023/8/15,6:45,1208,20
2023/8/15,6:50,1216,22
2023/8/15,6:55,1219,23
2023/8/15,7:00,1219,24
2023/8/15,7:05,1224,26
2023/8/15,7:10,1241,28
2023/8/15,7:15,1243,30
2023/8/15,7:20,1252,32
2023/8/15,7:25,1255,34
2023/8/15,7:30,1260,35
2023/8/15,7:35,1263,36
2023/8/15,7:40,1275,37
2023/8/15,7:45,1285,38
2023/8/15,7:50,1290,39
2023/8/15,7:55,1300,40
2023/8/15,8:00,1314,40
2023/8/15,8:05,1328,40
2023/8/15,8:10,1345,41
2023/8/15,8:15,1347,41
2023/8/15,8:20,1346,41
2023/8/15,8:25,1358,41
2023/8/15,8:30,1370,41
2023/8/15,8:35,1380,40
2023/8/15,8:40,1386,40
2023/8/15,8:45,1390,39
2023/8/15,8:50,1393,39
2023/8/15,8:55,1400,40
2023/8/15,9:00,1403,40
2023/8/15,9:05,1414,40
2023/8/15,9:10,1416,40
2023/8/15,9:15,1421,41
2023/8/15,9:20,1420,42
2023/8/15,9:25,1422,42
2023/8/15,9:30,1425,43
2023/8/15,9:35,1425,42
2023/8/15,9:40,1421,42
2023/8/15,9:45,1425,44
2023/8/15,9:50,1429,43
2023/8/15,9:55,1431,44
2023/8/15,10:00,1430,44
2023/8/15,10:05,1428,44
2023/8/15,10:10,1433,43
2023/8/15,10:15,1433,43
2023/8/15,10:20,1432,43
2023/8/15,10:25,1435,43
2023/8/15,10:30,1436,43
2023/8/15,10:35,1438,42
2023/8/15,10:40,1439,42
2023/8/15,10:45,1436,42
2023/8/15,10:50,1430,42
2023/8/15,10:55,1429,42
2023/8/15,11:00,1429,42
2023/8/15,11:05,1432,43
2023/8/15,11:10,1437,43
2023/8/15,11:15,1441,43
2023/8/15,11:20,1443,43
2023/8/15,11:25,1444,43
2023/8/15,11:30,1443,43
2023/8/15,11:35,1452,42
2023/8/15,11:40,1454,42
2023/8/15,11:45,1455,42
2023/8/15,11:50,1460,42
2023/8/15,11:55,1462,42
2023/8/15,12:00,1465,43
2023/8/15,12:05,1463,43
2023/8/15,12:10,1460,43
2023/8/15,12:15,1465,44
2023/8/15,12:20,1462,44
2023/8/15,12:25,1460,44
2023/8/15,12:30,1456,44
2023/8/15,12:35,1449,44
2023/8/15,12:40,1451,45
