2023/8/13 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2316,14:00〜15:00,8/13,0:13,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1990,14:00〜15:00,8/13,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1595,0:00〜1:00,8/13,0:13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1430,0:00〜1:00,8/13,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/8/12,0:00,1415,1430,88,1595
2023/8/12,1:00,1317,1330,88,1486
2023/8/12,2:00,1293,1300,88,1454
2023/8/12,3:00,1289,1300,88,1459
2023/8/12,4:00,1270,1290,87,1453
2023/8/12,5:00,1263,1290,86,1456
2023/8/12,6:00,1283,1302,86,1482
2023/8/12,7:00,1411,1390,87,1619
2023/8/12,8:00,1606,1550,89,1795
2023/8/12,9:00,1791,1740,90,1988
2023/8/12,10:00,1886,1850,89,2115
2023/8/12,11:00,1951,1930,88,2212
2023/8/12,12:00,1995,1970,87,2269
2023/8/12,13:00,2026,1980,88,2293
2023/8/12,14:00,2033,1990,87,2316
2023/8/12,15:00,2028,1980,87,2319
2023/8/12,16:00,2032,1970,86,2343
2023/8/12,17:00,2000,1960,84,2368
2023/8/12,18:00,1962,1940,83,2344
2023/8/12,19:00,1912,1920,82,2330
2023/8/12,20:00,1807,1840,80,2249
2023/8/12,21:00,1701,1730,77,2181
2023/8/12,22:00,1605,1620,77,2060
2023/8/12,23:00,1505,1520,75,1992
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2227,14:00〜15:00,8/12,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2010,14:00〜15:00,8/12,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2227,14:00〜15:00,8/12,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2010,14:00〜15:00,8/12,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/8/12,0:00,1504,0
2023/8/12,0:05,1480,0
2023/8/12,0:10,1469,0
2023/8/12,0:15,1458,0
2023/8/12,0:20,1444,0
2023/8/12,0:25,1425,0
2023/8/12,0:30,1416,0
2023/8/12,0:35,1411,0
2023/8/12,0:40,1402,0
2023/8/12,0:45,1391,0
2023/8/12,0:50,1374,0
2023/8/12,0:55,1362,0
2023/8/12,1:00,1352,0
2023/8/12,1:05,1342,0
2023/8/12,1:10,1343,0
2023/8/12,1:15,1345,0
2023/8/12,1:20,1332,0
2023/8/12,1:25,1329,0
2023/8/12,1:30,1318,0
2023/8/12,1:35,1323,0
2023/8/12,1:40,1314,0
2023/8/12,1:45,1299,0
2023/8/12,1:50,1297,0
2023/8/12,1:55,1286,0
2023/8/12,2:00,1275,0
2023/8/12,2:05,1275,0
2023/8/12,2:10,1279,0
2023/8/12,2:15,1292,0
2023/8/12,2:20,1296,0
2023/8/12,2:25,1292,0
2023/8/12,2:30,1287,0
2023/8/12,2:35,1301,0
2023/8/12,2:40,1297,0
2023/8/12,2:45,1309,0
2023/8/12,2:50,1308,0
2023/8/12,2:55,1295,0
2023/8/12,3:00,1289,0
2023/8/12,3:05,1291,0
2023/8/12,3:10,1280,0
2023/8/12,3:15,1283,0
2023/8/12,3:20,1289,0
2023/8/12,3:25,1292,0
2023/8/12,3:30,1291,0
2023/8/12,3:35,1294,0
2023/8/12,3:40,1295,0
2023/8/12,3:45,1290,0
2023/8/12,3:50,1292,0
2023/8/12,3:55,1285,0
2023/8/12,4:00,1283,0
2023/8/12,4:05,1276,0
2023/8/12,4:10,1270,0
2023/8/12,4:15,1264,0
2023/8/12,4:20,1258,0
2023/8/12,4:25,1263,0
2023/8/12,4:30,1258,0
2023/8/12,4:35,1257,0
2023/8/12,4:40,1273,0
2023/8/12,4:45,1281,0
2023/8/12,4:50,1281,0
2023/8/12,4:55,1278,0
2023/8/12,5:00,1275,0
2023/8/12,5:05,1279,0
2023/8/12,5:10,1280,0
2023/8/12,5:15,1260,0
2023/8/12,5:20,1259,0
2023/8/12,5:25,1261,0
2023/8/12,5:30,1264,1
