2023/8/17 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2579,14:00〜15:00,8/17,0:13,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2090,14:00〜15:00,8/17,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1469,0:00〜1:00,8/17,0:13,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1260,0:00〜1:00,8/17,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
84,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/8/16,0:00,1175,1260,79,1469
2023/8/16,1:00,1114,1190,79,1403
2023/8/16,2:00,1123,1180,79,1405
2023/8/16,3:00,1142,1190,79,1437
2023/8/16,4:00,1149,1190,79,1452
2023/8/16,5:00,1166,1180,80,1449
2023/8/16,6:00,1216,1260,77,1570
2023/8/16,7:00,1394,1430,76,1812
2023/8/16,8:00,1658,1610,83,1997
2023/8/16,9:00,1841,1800,83,2212
2023/8/16,10:00,1910,1900,82,2326
2023/8/16,11:00,1971,1960,81,2429
2023/8/16,12:00,1987,2010,81,2448
2023/8/16,13:00,2045,2060,81,2518
2023/8/16,14:00,2056,2090,79,2579
2023/8/16,15:00,2061,2070,80,2572
2023/8/16,16:00,2061,2060,83,2466
2023/8/16,17:00,2004,2020,84,2369
2023/8/16,18:00,1948,1990,80,2407
2023/8/16,19:00,1903,1940,81,2336
2023/8/16,20:00,1809,1840,80,2252
2023/8/16,21:00,1716,1760,77,2218
2023/8/16,22:00,1624,1630,77,2106
2023/8/16,23:00,1531,1510,74,2056
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2637,14:00〜15:00,8/16,23:43,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2270,14:00〜15:00,8/16,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2637,14:00〜15:00,8/16,23:43,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2270,14:00〜15:00,8/16,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/8/16,0:00,1221,0
2023/8/16,0:05,1215,0
2023/8/16,0:10,1208,0
2023/8/16,0:15,1199,0
2023/8/16,0:20,1201,0
2023/8/16,0:25,1192,0
2023/8/16,0:30,1179,0
2023/8/16,0:35,1175,0
2023/8/16,0:40,1171,0
2023/8/16,0:45,1158,0
2023/8/16,0:50,1144,0
2023/8/16,0:55,1134,0
2023/8/16,1:00,1128,0
2023/8/16,1:05,1121,0
2023/8/16,1:10,1130,0
2023/8/16,1:15,1121,0
2023/8/16,1:20,1104,0
2023/8/16,1:25,1105,0
2023/8/16,1:30,1116,0
2023/8/16,1:35,1118,0
2023/8/16,1:40,1116,0
2023/8/16,1:45,1111,0
2023/8/16,1:50,1112,0
2023/8/16,1:55,1104,0
2023/8/16,2:00,1107,0
2023/8/16,2:05,1111,0
2023/8/16,2:10,1116,0
2023/8/16,2:15,1110,0
2023/8/16,2:20,1106,0
2023/8/16,2:25,1102,0
2023/8/16,2:30,1104,0
2023/8/16,2:35,1119,0
2023/8/16,2:40,1137,0
2023/8/16,2:45,1144,0
2023/8/16,2:50,1147,0
2023/8/16,2:55,1145,0
2023/8/16,3:00,1138,0
2023/8/16,3:05,1136,0
2023/8/16,3:10,1131,0
2023/8/16,3:15,1137,0
2023/8/16,3:20,1144,0
2023/8/16,3:25,1146,0
2023/8/16,3:30,1144,0
2023/8/16,3:35,1137,0
2023/8/16,3:40,1138,0
2023/8/16,3:45,1139,0
2023/8/16,3:50,1143,0
2023/8/16,3:55,1155,0
2023/8/16,4:00,1151,0
2023/8/16,4:05,1142,0
2023/8/16,4:10,1148,0
2023/8/16,4:15,1146,0
