2023/9/13 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2499,11:00〜12:00,9/13,0:13,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2190,11:00〜12:00,9/13,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1514,0:00〜1:00,9/13,0:13,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1370,0:00〜1:00,9/13,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/9/12,0:00,1354,1370,89,1514
2023/9/12,1:00,1280,1290,89,1429
2023/9/12,2:00,1274,1290,89,1429
2023/9/12,3:00,1302,1320,88,1465
2023/9/12,4:00,1317,1340,88,1493
2023/9/12,5:00,1335,1360,87,1520
2023/9/12,6:00,1386,1400,88,1571
2023/9/12,7:00,1560,1570,87,1775
2023/9/12,8:00,1870,1850,89,2080
2023/9/12,9:00,2065,2080,87,2349
2023/9/12,10:00,2122,2170,86,2455
2023/9/12,11:00,2184,2190,87,2499
2023/9/12,12:00,2138,2130,86,2458
2023/9/12,13:00,2222,2180,87,2527
2023/9/12,14:00,2181,2170,86,2526
2023/9/12,15:00,2150,2120,86,2497
2023/9/12,16:00,2096,2080,86,2410
2023/9/12,17:00,2000,1990,86,2311
2023/9/12,18:00,1957,1940,84,2306
2023/9/12,19:00,1864,1850,83,2245
2023/9/12,20:00,1758,1750,82,2142
2023/9/12,21:00,1669,1660,79,2087
2023/9/12,22:00,1586,1580,79,1999
2023/9/12,23:00,1506,1500,77,1945
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2530,14:00〜15:00,9/12,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2280,14:00〜15:00,9/12,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2530,14:00〜15:00,9/12,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2280,14:00〜15:00,9/12,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/9/12,0:00,1431,0
2023/9/12,0:05,1407,0
2023/9/12,0:10,1386,0
2023/9/12,0:15,1383,0
2023/9/12,0:20,1378,0
2023/9/12,0:25,1364,0
2023/9/12,0:30,1354,0
2023/9/12,0:35,1341,0
2023/9/12,0:40,1345,0
2023/9/12,0:45,1330,0
2023/9/12,0:50,1317,0
2023/9/12,0:55,1322,0
2023/9/12,1:00,1315,0
2023/9/12,1:05,1305,0
2023/9/12,1:10,1293,0
2023/9/12,1:15,1301,0
2023/9/12,1:20,1299,0
2023/9/12,1:25,1290,0
2023/9/12,1:30,1275,0
2023/9/12,1:35,1257,0
2023/9/12,1:40,1259,0
2023/9/12,1:45,1267,0
2023/9/12,1:50,1273,0
2023/9/12,1:55,1272,0
2023/9/12,2:00,1263,0
2023/9/12,2:05,1268,0
2023/9/12,2:10,1276,0
2023/9/12,2:15,1268,0
2023/9/12,2:20,1267,0
2023/9/12,2:25,1262,0
2023/9/12,2:30,1270,0
2023/9/12,2:35,1272,0
2023/9/12,2:40,1282,0
2023/9/12,2:45,1276,0
2023/9/12,2:50,1280,0
2023/9/12,2:55,1283,0
2023/9/12,3:00,1287,0
2023/9/12,3:05,1298,0
2023/9/12,3:10,1290,0
2023/9/12,3:15,1290,0
2023/9/12,3:20,1306,0
2023/9/12,3:25,1304,0
2023/9/12,3:30,1306,0
2023/9/12,3:35,1302,0
2023/9/12,3:40,1304,0
2023/9/12,3:45,1310,0
2023/9/12,3:50,1306,0
2023/9/12,3:55,1305,0
2023/9/12,4:00,1304,0
2023/9/12,4:05,1291,0
2023/9/12,4:10,1307,0
2023/9/12,4:15,1312,0
2023/9/12,4:20,1310,0
2023/9/12,4:25,1307,0
2023/9/12,4:30,1313,0
2023/9/12,4:35,1316,0
2023/9/12,4:40,1324,0
2023/9/12,4:45,1325,0
2023/9/12,4:50,1331,0
2023/9/12,4:55,1329,0
2023/9/12,5:00,1339,0
2023/9/12,5:05,1333,0
2023/9/12,5:10,1339,0
2023/9/12,5:15,1334,0
2023/9/12,5:20,1339,0
2023/9/12,5:25,1344,0
2023/9/12,5:30,1338,0
2023/9/12,5:35,1332,0
2023/9/12,5:40,1329,0
2023/9/12,5:45,1338,0
2023/9/12,5:50,1341,2
2023/9/12,5:55,1326,5
2023/9/12,6:00,1325,8
2023/9/12,6:05,1355,12
2023/9/12,6:10,1361,16
2023/9/12,6:15,1359,20
2023/9/12,6:20,1371,25
2023/9/12,6:25,1364,31
2023/9/12,6:30,1361,36
2023/9/12,6:35,1384,42
2023/9/12,6:40,1393,49
2023/9/12,6:45,1412,56
2023/9/12,6:50,1411,64
2023/9/12,6:55,1421,72
2023/9/12,7:00,1440,82
2023/9/12,7:05,1456,91
2023/9/12,7:10,1479,102
2023/9/12,7:15,1497,113
2023/9/12,7:20,1512,124
2023/9/12,7:25,1521,134
2023/9/12,7:30,1533,145
