2023/11/21 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2057,17:00〜18:00,11/21,0:13,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1800,17:00〜18:00,11/21,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1514,6:00〜7:00,11/21,0:13,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1350,6:00〜7:00,11/21,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2023/11/20,0:00,1192,1190,89,1338
2023/11/20,1:00,1155,1150,89,1296
2023/11/20,2:00,1203,1190,89,1344
2023/11/20,3:00,1264,1240,90,1404
2023/11/20,4:00,1279,1260,89,1429
2023/11/20,5:00,1290,1279,89,1439
2023/11/20,6:00,1372,1350,90,1514
2023/11/20,7:00,1503,1480,90,1668
2023/11/20,8:00,1678,1630,90,1851
2023/11/20,9:00,1763,1730,89,1972
2023/11/20,10:00,1737,1760,85,2022
2023/11/20,11:00,1718,1750,85,2013
2023/11/20,12:00,1629,1670,84,1928
2023/11/20,13:00,1692,1720,84,2003
2023/11/20,14:00,1686,1720,82,2038
2023/11/20,15:00,1681,1720,80,2088
2023/11/20,16:00,1721,1760,84,2033
2023/11/20,17:00,1761,1800,85,2057
2023/11/20,18:00,1738,1790,82,2101
2023/11/20,19:00,1689,1740,81,2081
2023/11/20,20:00,1630,1680,81,2004
2023/11/20,21:00,1563,1600,79,1954
2023/11/20,22:00,1481,1510,77,1912
2023/11/20,23:00,1407,1430,74,1896
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1946,9:00〜10:00,11/20,23:43,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1790,9:00〜10:00,11/20,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1909,17:00〜18:00,11/20,23:43,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1760,17:00〜18:00,11/20,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/11/20,0:00,1239,0
2023/11/20,0:05,1246,0
2023/11/20,0:10,1236,0
2023/11/20,0:15,1228,0
2023/11/20,0:20,1219,0
2023/11/20,0:25,1196,0
2023/11/20,0:30,1185,0
2023/11/20,0:35,1172,0
2023/11/20,0:40,1162,0
2023/11/20,0:45,1164,0
2023/11/20,0:50,1164,0
2023/11/20,0:55,1170,0
2023/11/20,1:00,1161,0
2023/11/20,1:05,1163,0
2023/11/20,1:10,1156,0
2023/11/20,1:15,1156,0
2023/11/20,1:20,1159,0
2023/11/20,1:25,1152,0
2023/11/20,1:30,1156,0
2023/11/20,1:35,1150,0
2023/11/20,1:40,1153,0
2023/11/20,1:45,1149,0
2023/11/20,1:50,1148,0
2023/11/20,1:55,1146,0
2023/11/20,2:00,1170,0
2023/11/20,2:05,1180,0
2023/11/20,2:10,1184,0
2023/11/20,2:15,1190,0
2023/11/20,2:20,1178,0
2023/11/20,2:25,1194,0
2023/11/20,2:30,1210,0
2023/11/20,2:35,1208,0
2023/11/20,2:40,1216,0
2023/11/20,2:45,1206,0
