2022/2/14 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2296,18:00〜19:00,2/13,9:30,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2050,18:00〜19:00,2/13,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2296,18:00〜19:00,2/13,9:30,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2050,18:00〜19:00,2/13,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,4,6,3.7,7.1
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/2/13,0:00,1541,1550,77,1997
2022/2/13,1:00,1509,1500,77,1955
2022/2/13,2:00,1521,1510,77,1963
2022/2/13,3:00,1516,1510,76,1981
2022/2/13,4:00,1475,1470,75,1952
2022/2/13,5:00,1429,1450,71,1995
2022/2/13,6:00,1460,1490,74,1966
2022/2/13,7:00,1567,1600,87,1790
2022/2/13,8:00,1721,1720,89,1930
2022/2/13,9:00,1812,1810,89,2025
2022/2/13,10:00,1825,1810,90,2024
2022/2/13,11:00,1822,1790,90,2004
2022/2/13,12:00,1815,1780,91,1991
2022/2/13,13:00,1822,1770,92,1980
2022/2/13,14:00,1824,1780,91,1988
2022/2/13,15:00,1836,1790,91,2001
2022/2/13,16:00,1888,1830,92,2051
2022/2/13,17:00,1980,1990,89,2222
2022/2/13,18:00,2021,2050,88,2296
2022/2/13,19:00,1986,2030,87,2273
2022/2/13,20:00,1926,2000,86,2233
2022/2/13,21:00,1830,1940,84,2167
2022/2/13,22:00,1711,1810,84,2028
2022/2/13,23:00,1629,1720,84,1926
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2650,9:00〜10:00,2/13,18:30,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2240,9:00〜10:00,2/13,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2650,9:00〜10:00,2/13,18:30,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2240,9:00〜10:00,2/13,18:30
予想気温(最低),予想気温(最高)
5,12
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/2/13,0:00,1586,0
2022/2/13,0:05,1581,0
2022/2/13,0:10,1576,0
2022/2/13,0:15,1568,0
2022/2/13,0:20,1555,0
2022/2/13,0:25,1552,0
2022/2/13,0:30,1550,0
2022/2/13,0:35,1531,0
2022/2/13,0:40,1522,0
2022/2/13,0:45,1516,0
2022/2/13,0:50,1515,0
2022/2/13,0:55,1513,0
2022/2/13,1:00,1515,0
2022/2/13,1:05,1512,0
2022/2/13,1:10,1509,0
2022/2/13,1:15,1500,0
2022/2/13,1:20,1503,0
2022/2/13,1:25,1508,0
2022/2/13,1:30,1510,0
2022/2/13,1:35,1513,0
2022/2/13,1:40,1507,0
2022/2/13,1:45,1503,0
2022/2/13,1:50,1505,0
2022/2/13,1:55,1521,0
2022/2/13,2:00,1520,0
2022/2/13,2:05,1512,0
2022/2/13,2:10,1524,0
2022/2/13,2:15,1521,0
2022/2/13,2:20,1530,0
2022/2/13,2:25,1516,0
2022/2/13,2:30,1515,0
2022/2/13,2:35,1516,0
2022/2/13,2:40,1528,0
2022/2/13,2:45,1526,0
2022/2/13,2:50,1529,0
2022/2/13,2:55,1523,0
2022/2/13,3:00,1516,0
2022/2/13,3:05,1519,0
2022/2/13,3:10,1521,0
2022/2/13,3:15,1522,0
2022/2/13,3:20,1524,0
2022/2/13,3:25,1525,0
2022/2/13,3:30,1518,0
2022/2/13,3:35,1517,0
2022/2/13,3:40,1508,0
2022/2/13,3:45,1515,0
2022/2/13,3:50,1513,0
2022/2/13,3:55,1513,0
2022/2/13,4:00,1497,0
2022/2/13,4:05,1483,0
2022/2/13,4:10,1494,0
2022/2/13,4:15,1492,0
2022/2/13,4:20,1483,0
2022/2/13,4:25,1484,0
2022/2/13,4:30,1488,0
2022/2/13,4:35,1483,0
2022/2/13,4:40,1481,0
2022/2/13,4:45,1468,0
2022/2/13,4:50,1456,0
2022/2/13,4:55,1445,0
2022/2/13,5:00,1439,0
2022/2/13,5:05,1453,0
2022/2/13,5:10,1444,0
2022/2/13,5:15,1436,0
2022/2/13,5:20,1430,0
2022/2/13,5:25,1423,0
2022/2/13,5:30,1426,0
2022/2/13,5:35,1427,0
2022/2/13,5:40,1429,0
2022/2/13,5:45,1416,0
2022/2/13,5:50,1424,0
2022/2/13,5:55,1419,0
2022/2/13,6:00,1416,0
2022/2/13,6:05,1425,0
2022/2/13,6:10,1431,0
2022/2/13,6:15,1437,0
2022/2/13,6:20,1436,0
2022/2/13,6:25,1446,0
2022/2/13,6:30,1452,0
2022/2/13,6:35,1472,0
2022/2/13,6:40,1476,0
2022/2/13,6:45,1485,0
2022/2/13,6:50,1479,0
2022/2/13,6:55,1495,2
2022/2/13,7:00,1490,3
2022/2/13,7:05,1495,6
2022/2/13,7:10,1501,9
2022/2/13,7:15,1507,13
2022/2/13,7:20,1528,16
2022/2/13,7:25,1545,20
2022/2/13,7:30,1556,26
2022/2/13,7:35,1570,32
2022/2/13,7:40,1589,37
2022/2/13,7:45,1614,42
2022/2/13,7:50,1625,47
2022/2/13,7:55,1633,52
2022/2/13,8:00,1643,50
2022/2/13,8:05,1650,52
2022/2/13,8:10,1667,55
2022/2/13,8:15,1687,56
2022/2/13,8:20,1707,59
2022/2/13,8:25,1709,62
2022/2/13,8:30,1699,63
2022/2/13,8:35,1731,65
2022/2/13,8:40,1748,66
2022/2/13,8:45,1754,66
2022/2/13,8:50,1757,71
2022/2/13,8:55,1763,72
2022/2/13,9:00,1778,74
2022/2/13,9:05,1786,74
2022/2/13,9:10,1790,74
2022/2/13,9:15,1801,80
2022/2/13,9:20,1808,82
2022/2/13,9:25,1818,82
2022/2/13,9:30,1823,81
2022/2/13,9:35,1817,83
2022/2/13,9:40,1818,84
2022/2/13,9:45,1810,85
2022/2/13,9:50,1815,84
2022/2/13,9:55,1821,82
2022/2/13,10:00,1834,82
2022/2/13,10:05,1831,80
2022/2/13,10:10,1824,80
2022/2/13,10:15,1830,81
2022/2/13,10:20,1831,78
2022/2/13,10:25,1832,76
2022/2/13,10:30,1825,73
2022/2/13,10:35,1822,71
2022/2/13,10:40,1825,70
2022/2/13,10:45,1819,67
2022/2/13,10:50,1821,67
2022/2/13,10:55,1823,66
2022/2/13,11:00,1814,67
2022/2/13,11:05,1812,66
2022/2/13,11:10,1814,65
2022/2/13,11:15,1826,65
2022/2/13,11:20,1832,67
2022/2/13,11:25,1821,68
2022/2/13,11:30,1821,68
2022/2/13,11:35,1812,67
2022/2/13,11:40,1826,67
2022/2/13,11:45,1825,66
2022/2/13,11:50,1827,67
2022/2/13,11:55,1821,66
2022/2/13,12:00,1831,67
2022/2/13,12:05,1830,67
2022/2/13,12:10,1835,63
2022/2/13,12:15,1831,62
2022/2/13,12:20,1818,61
2022/2/13,12:25,1807,60
2022/2/13,12:30,1803,58
2022/2/13,12:35,1802,56
2022/2/13,12:40,1808,54
2022/2/13,12:45,1806,53
2022/2/13,12:50,1814,52
2022/2/13,12:55,1814,54
2022/2/13,13:00,1813,52
2022/2/13,13:05,1817,53
2022/2/13,13:10,1821,54
2022/2/13,13:15,1825,53
2022/2/13,13:20,1828,52
2022/2/13,13:25,1824,53
2022/2/13,13:30,1810,57
2022/2/13,13:35,1815,57
2022/2/13,13:40,1817,60
2022/2/13,13:45,1824,64
2022/2/13,13:50,1825,61
2022/2/13,13:55,1822,62
2022/2/13,14:00,1831,62
2022/2/13,14:05,1832,60
2022/2/13,14:10,1825,57
2022/2/13,14:15,1828,55
2022/2/13,14:20,1822,55
2022/2/13,14:25,1822,57
2022/2/13,14:30,1818,59
2022/2/13,14:35,1820,64
2022/2/13,14:40,1829,64
2022/2/13,14:45,1822,65
2022/2/13,14:50,1816,65
2022/2/13,14:55,1816,65
2022/2/13,15:00,1833,64
2022/2/13,15:05,1832,61
2022/2/13,15:10,1827,59
2022/2/13,15:15,1827,56
2022/2/13,15:20,1829,56
2022/2/13,15:25,1833,52
2022/2/13,15:30,1833,49
2022/2/13,15:35,1839,46
2022/2/13,15:40,1829,44
2022/2/13,15:45,1833,46
2022/2/13,15:50,1852,44
2022/2/13,15:55,1841,42
2022/2/13,16:00,1851,43
2022/2/13,16:05,1857,43
2022/2/13,16:10,1869,39
2022/2/13,16:15,1876,36
2022/2/13,16:20,1872,33
2022/2/13,16:25,1874,33
2022/2/13,16:30,1878,32
2022/2/13,16:35,1892,30
2022/2/13,16:40,1893,27
2022/2/13,16:45,1894,24
2022/2/13,16:50,1913,23
2022/2/13,16:55,1915,19
2022/2/13,17:00,1924,25
2022/2/13,17:05,1938,23
2022/2/13,17:10,1951,17
2022/2/13,17:15,1947,12
2022/2/13,17:20,1946,7
2022/2/13,17:25,1963,4
2022/2/13,17:30,1982,2
2022/2/13,17:35,1984,0
2022/2/13,17:40,1995,0
2022/2/13,17:45,1986,0
2022/2/13,17:50,2008,0
2022/2/13,17:55,2023,0
2022/2/13,18:00,2033,0
2022/2/13,18:05,2035,0
2022/2/13,18:10,2026,0
2022/2/13,18:15,2016,0
2022/2/13,18:20,2027,0
2022/2/13,18:25,2028,0
2022/2/13,18:30,2025,0
2022/2/13,18:35,2019,0
2022/2/13,18:40,2019,0
2022/2/13,18:45,2011,0
2022/2/13,18:50,2011,0
2022/2/13,18:55,2015,0
2022/2/13,19:00,2015,0
2022/2/13,19:05,2017,0
2022/2/13,19:10,2012,0
2022/2/13,19:15,2003,0
2022/2/13,19:20,1993,0
2022/2/13,19:25,1990,0
2022/2/13,19:30,1986,0
2022/2/13,19:35,1982,0
2022/2/13,19:40,1979,0
2022/2/13,19:45,1972,0
2022/2/13,19:50,1963,0
2022/2/13,19:55,1971,0
2022/2/13,20:00,1968,0
2022/2/13,20:05,1958,0
2022/2/13,20:10,1953,0
2022/2/13,20:15,1948,0
2022/2/13,20:20,1936,0
2022/2/13,20:25,1930,0
2022/2/13,20:30,1938,0
2022/2/13,20:35,1929,0
2022/2/13,20:40,1918,0
2022/2/13,20:45,1907,0
2022/2/13,20:50,1910,0
2022/2/13,20:55,1894,0
2022/2/13,21:00,1885,0
2022/2/13,21:05,1875,0
2022/2/13,21:10,1870,0
2022/2/13,21:15,1867,0
2022/2/13,21:20,1864,0
2022/2/13,21:25,1851,0
