2022/6/3 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2272,14:00〜15:00,6/3,0:13,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1870,14:00〜15:00,6/3,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1430,0:00〜1:00,6/3,0:13,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1220,0:00〜1:00,6/3,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/6/2,0:00,1222,1220,85,1430
2022/6/2,1:00,1165,1170,84,1374
2022/6/2,2:00,1196,1190,85,1398
2022/6/2,3:00,1267,1250,86,1473
2022/6/2,4:00,1294,1270,86,1503
2022/6/2,5:00,1272,1250,85,1485
2022/6/2,6:00,1287,1270,85,1508
2022/6/2,7:00,1378,1360,84,1626
2022/6/2,8:00,1556,1540,84,1836
2022/6/2,9:00,1720,1690,85,2021
2022/6/2,10:00,1789,1770,84,2122
2022/6/2,11:00,1828,1790,84,2155
2022/6/2,12:00,1771,1750,83,2112
2022/6/2,13:00,1851,1850,82,2235
2022/6/2,14:00,1865,1870,82,2272
2022/6/2,15:00,1855,1860,82,2255
2022/6/2,16:00,1853,1830,82,2241
2022/6/2,17:00,1771,1760,81,2184
2022/6/2,18:00,1688,1700,80,2088
2022/6/2,19:00,1623,1640,78,2059
2022/6/2,20:00,1547,1560,78,1980
2022/6/2,21:00,1483,1480,77,1909
2022/6/2,22:00,1429,1420,76,1870
2022/6/2,23:00,1364,1370,74,1828
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2064,14:00〜15:00,6/2,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1850,14:00〜15:00,6/2,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2064,14:00〜15:00,6/2,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1850,14:00〜15:00,6/2,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/6/2,0:00,1280,0
2022/6/2,0:05,1277,0
2022/6/2,0:10,1264,0
2022/6/2,0:15,1256,0
2022/6/2,0:20,1248,0
2022/6/2,0:25,1230,0
2022/6/2,0:30,1216,0
2022/6/2,0:35,1217,0
2022/6/2,0:40,1214,0
2022/6/2,0:45,1205,0
2022/6/2,0:50,1194,0
2022/6/2,0:55,1176,0
2022/6/2,1:00,1171,0
2022/6/2,1:05,1175,0
2022/6/2,1:10,1174,0
2022/6/2,1:15,1160,0
2022/6/2,1:20,1159,0
2022/6/2,1:25,1158,0
2022/6/2,1:30,1158,0
2022/6/2,1:35,1160,0
2022/6/2,1:40,1169,0
2022/6/2,1:45,1165,0
2022/6/2,1:50,1166,0
2022/6/2,1:55,1166,0
2022/6/2,2:00,1173,0
2022/6/2,2:05,1178,0
2022/6/2,2:10,1169,0
2022/6/2,2:15,1174,0
2022/6/2,2:20,1168,0
2022/6/2,2:25,1178,0
2022/6/2,2:30,1185,0
2022/6/2,2:35,1199,0
2022/6/2,2:40,1212,0
2022/6/2,2:45,1220,0
2022/6/2,2:50,1225,0
2022/6/2,2:55,1217,0
2022/6/2,3:00,1227,0
2022/6/2,3:05,1235,0
2022/6/2,3:10,1249,0
2022/6/2,3:15,1245,0
2022/6/2,3:20,1253,0
2022/6/2,3:25,1262,0
2022/6/2,3:30,1265,0
2022/6/2,3:35,1266,0
2022/6/2,3:40,1277,0
2022/6/2,3:45,1281,0
2022/6/2,3:50,1288,0
2022/6/2,3:55,1288,0
2022/6/2,4:00,1289,0
2022/6/2,4:05,1295,0
2022/6/2,4:10,1294,0
2022/6/2,4:15,1301,0
2022/6/2,4:20,1293,0
2022/6/2,4:25,1303,0
2022/6/2,4:30,1298,0
2022/6/2,4:35,1296,0
2022/6/2,4:40,1296,0
2022/6/2,4:45,1295,0
2022/6/2,4:50,1289,0
2022/6/2,4:55,1281,2
2022/6/2,5:00,1287,4
2022/6/2,5:05,1288,7
2022/6/2,5:10,1279,11
2022/6/2,5:15,1291,15
2022/6/2,5:20,1285,21
2022/6/2,5:25,1277,27
2022/6/2,5:30,1273,34
2022/6/2,5:35,1277,44
2022/6/2,5:40,1262,58
2022/6/2,5:45,1254,67
2022/6/2,5:50,1254,77
2022/6/2,5:55,1257,86
2022/6/2,6:00,1265,83
2022/6/2,6:05,1263,93
2022/6/2,6:10,1270,103
2022/6/2,6:15,1276,113
2022/6/2,6:20,1284,123
2022/6/2,6:25,1281,133
2022/6/2,6:30,1281,143
2022/6/2,6:35,1286,154
2022/6/2,6:40,1289,164
2022/6/2,6:45,1306,174
2022/6/2,6:50,1291,184
2022/6/2,6:55,1301,194
2022/6/2,7:00,1313,198
2022/6/2,7:05,1318,207
2022/6/2,7:10,1334,217
2022/6/2,7:15,1350,227
2022/6/2,7:20,1357,237
2022/6/2,7:25,1356,247
2022/6/2,7:30,1356,256
2022/6/2,7:35,1388,266
2022/6/2,7:40,1392,275
2022/6/2,7:45,1404,285
2022/6/2,7:50,1410,294
2022/6/2,7:55,1425,303
2022/6/2,8:00,1442,310
2022/6/2,8:05,1471,319
2022/6/2,8:10,1481,328
2022/6/2,8:15,1495,337
2022/6/2,8:20,1512,346
2022/6/2,8:25,1529,354
2022/6/2,8:30,1544,362
2022/6/2,8:35,1572,370
2022/6/2,8:40,1584,378
2022/6/2,8:45,1594,386
2022/6/2,8:50,1616,394
2022/6/2,8:55,1630,401
2022/6/2,9:00,1649,408
2022/6/2,9:05,1673,415
2022/6/2,9:10,1686,422
2022/6/2,9:15,1701,429
2022/6/2,9:20,1704,435
2022/6/2,9:25,1704,442
2022/6/2,9:30,1713,448
2022/6/2,9:35,1727,454
2022/6/2,9:40,1739,460
2022/6/2,9:45,1739,466
2022/6/2,9:50,1745,471
2022/6/2,9:55,1755,476
2022/6/2,10:00,1758,481
2022/6/2,10:05,1763,486
2022/6/2,10:10,1761,491
2022/6/2,10:15,1772,495
2022/6/2,10:20,1782,500
2022/6/2,10:25,1783,504
2022/6/2,10:30,1787,508
2022/6/2,10:35,1787,511
2022/6/2,10:40,1793,515
2022/6/2,10:45,1803,518
2022/6/2,10:50,1812,521
2022/6/2,10:55,1813,523
2022/6/2,11:00,1812,525
2022/6/2,11:05,1820,527
2022/6/2,11:10,1825,529
2022/6/2,11:15,1828,531
2022/6/2,11:20,1831,533
2022/6/2,11:25,1830,534
2022/6/2,11:30,1830,536
2022/6/2,11:35,1830,537
2022/6/2,11:40,1839,537
2022/6/2,11:45,1826,538
2022/6/2,11:50,1824,538
2022/6/2,11:55,1827,538
2022/6/2,12:00,1824,538
2022/6/2,12:05,1804,537
2022/6/2,12:10,1786,537
2022/6/2,12:15,1774,535
2022/6/2,12:20,1767,535
2022/6/2,12:25,1758,534
2022/6/2,12:30,1755,532
2022/6/2,12:35,1755,530
2022/6/2,12:40,1754,529
2022/6/2,12:45,1759,526
2022/6/2,12:50,1769,524
2022/6/2,12:55,1774,522
2022/6/2,13:00,1791,521
2022/6/2,13:05,1822,518
2022/6/2,13:10,1840,515
2022/6/2,13:15,1840,511
2022/6/2,13:20,1833,508
2022/6/2,13:25,1843,504
2022/6/2,13:30,1846,500
2022/6/2,13:35,1847,495
2022/6/2,13:40,1858,491
2022/6/2,13:45,1869,486
2022/6/2,13:50,1871,481
2022/6/2,13:55,1869,476
2022/6/2,14:00,1868,471
2022/6/2,14:05,1869,466
2022/6/2,14:10,1860,461
2022/6/2,14:15,1865,454
2022/6/2,14:20,1871,449
2022/6/2,14:25,1873,443
2022/6/2,14:30,1872,436
2022/6/2,14:35,1866,429
2022/6/2,14:40,1863,423
2022/6/2,14:45,1862,416
2022/6/2,14:50,1858,409
2022/6/2,14:55,1857,402
2022/6/2,15:00,1862,396
2022/6/2,15:05,1855,388
2022/6/2,15:10,1844,380
2022/6/2,15:15,1848,372
2022/6/2,15:20,1851,364
2022/6/2,15:25,1848,355
2022/6/2,15:30,1854,347
2022/6/2,15:35,1857,338
2022/6/2,15:40,1861,330
2022/6/2,15:45,1860,321
2022/6/2,15:50,1859,312
2022/6/2,15:55,1857,303
