2022/6/22 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2279,14:00〜15:00,6/22,0:13,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1980,14:00〜15:00,6/22,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1927,8:00〜9:00,6/22,0:13,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1710,8:00〜9:00,6/22,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/6/21,0:00,1364,1340,89,1527
2022/6/21,1:00,1279,1270,87,1454
2022/6/21,2:00,1288,1270,89,1442
2022/6/21,3:00,1332,1310,90,1477
2022/6/21,4:00,1338,1330,89,1503
2022/6/21,5:00,1324,1320,88,1496
2022/6/21,6:00,1382,1360,89,1541
2022/6/21,7:00,1530,1500,89,1702
2022/6/21,8:00,1761,1710,91,1927
2022/6/21,9:00,1926,1880,90,2128
2022/6/21,10:00,1964,1950,88,2216
2022/6/21,11:00,1962,1960,88,2224
2022/6/21,12:00,1848,1890,84,2186
2022/6/21,13:00,1924,1960,86,2235
2022/6/21,14:00,1930,1980,84,2279
2022/6/21,15:00,1920,1960,83,2306
2022/6/21,16:00,1901,1920,83,2287
2022/6/21,17:00,1826,1850,81,2229
2022/6/21,18:00,1778,1790,81,2184
2022/6/21,19:00,1720,1730,80,2145
2022/6/21,20:00,1643,1650,77,2121
2022/6/21,21:00,1574,1570,76,2057
2022/6/21,22:00,1513,1500,77,1950
2022/6/21,23:00,1442,1430,75,1917
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2319,14:00〜15:00,6/21,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2050,14:00〜15:00,6/21,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2319,14:00〜15:00,6/21,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2050,14:00〜15:00,6/21,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/6/21,0:00,1425,0
2022/6/21,0:05,1406,0
2022/6/21,0:10,1405,0
2022/6/21,0:15,1399,0
2022/6/21,0:20,1386,0
2022/6/21,0:25,1381,0
2022/6/21,0:30,1373,0
2022/6/21,0:35,1367,0
2022/6/21,0:40,1345,0
2022/6/21,0:45,1329,0
2022/6/21,0:50,1328,0
2022/6/21,0:55,1324,0
2022/6/21,1:00,1321,0
2022/6/21,1:05,1299,0
2022/6/21,1:10,1285,0
2022/6/21,1:15,1281,0
2022/6/21,1:20,1289,0
2022/6/21,1:25,1290,0
2022/6/21,1:30,1268,0
2022/6/21,1:35,1270,0
2022/6/21,1:40,1280,0
2022/6/21,1:45,1270,0
2022/6/21,1:50,1277,0
2022/6/21,1:55,1262,0
2022/6/21,2:00,1271,0
2022/6/21,2:05,1272,0
2022/6/21,2:10,1269,0
2022/6/21,2:15,1275,0
2022/6/21,2:20,1269,0
2022/6/21,2:25,1267,0
2022/6/21,2:30,1273,0
2022/6/21,2:35,1279,0
2022/6/21,2:40,1304,0
2022/6/21,2:45,1311,0
2022/6/21,2:50,1310,0
2022/6/21,2:55,1313,0
2022/6/21,3:00,1313,0
2022/6/21,3:05,1309,0
2022/6/21,3:10,1311,0
2022/6/21,3:15,1317,0
2022/6/21,3:20,1331,0
2022/6/21,3:25,1337,0
2022/6/21,3:30,1331,0
2022/6/21,3:35,1332,0
2022/6/21,3:40,1343,0
2022/6/21,3:45,1341,0
2022/6/21,3:50,1343,0
2022/6/21,3:55,1344,0
2022/6/21,4:00,1340,0
2022/6/21,4:05,1332,0
2022/6/21,4:10,1333,0
2022/6/21,4:15,1336,0
2022/6/21,4:20,1336,0
2022/6/21,4:25,1343,0
2022/6/21,4:30,1340,0
2022/6/21,4:35,1337,0
2022/6/21,4:40,1344,0
2022/6/21,4:45,1347,0
2022/6/21,4:50,1341,0
2022/6/21,4:55,1331,0
2022/6/21,5:00,1330,1
2022/6/21,5:05,1333,1
2022/6/21,5:10,1333,2
2022/6/21,5:15,1329,3
2022/6/21,5:20,1331,4
2022/6/21,5:25,1325,5
2022/6/21,5:30,1330,5
2022/6/21,5:35,1328,9
2022/6/21,5:40,1329,17
2022/6/21,5:45,1310,20
2022/6/21,5:50,1305,22
2022/6/21,5:55,1308,25
2022/6/21,6:00,1324,25
2022/6/21,6:05,1341,26
2022/6/21,6:10,1349,28
2022/6/21,6:15,1356,29
2022/6/21,6:20,1369,31
2022/6/21,6:25,1376,31
2022/6/21,6:30,1371,32
2022/6/21,6:35,1382,32
2022/6/21,6:40,1397,34
2022/6/21,6:45,1398,36
2022/6/21,6:50,1409,38
2022/6/21,6:55,1413,39
2022/6/21,7:00,1424,40
2022/6/21,7:05,1441,42
2022/6/21,7:10,1456,44
2022/6/21,7:15,1480,46
2022/6/21,7:20,1492,48
2022/6/21,7:25,1506,49
2022/6/21,7:30,1524,51
2022/6/21,7:35,1539,53
2022/6/21,7:40,1553,55
2022/6/21,7:45,1566,56
2022/6/21,7:50,1579,58
2022/6/21,7:55,1604,59
2022/6/21,8:00,1614,60
2022/6/21,8:05,1642,62
2022/6/21,8:10,1664,63
2022/6/21,8:15,1685,65
2022/6/21,8:20,1708,67
2022/6/21,8:25,1732,69
2022/6/21,8:30,1754,70
2022/6/21,8:35,1777,70
2022/6/21,8:40,1793,71
2022/6/21,8:45,1805,71
2022/6/21,8:50,1835,72
2022/6/21,8:55,1855,73
2022/6/21,9:00,1876,76
2022/6/21,9:05,1888,78
2022/6/21,9:10,1898,80
2022/6/21,9:15,1906,81
2022/6/21,9:20,1922,81
2022/6/21,9:25,1926,82
2022/6/21,9:30,1923,82
2022/6/21,9:35,1932,82
2022/6/21,9:40,1933,82
2022/6/21,9:45,1931,83
2022/6/21,9:50,1944,82
2022/6/21,9:55,1948,82
2022/6/21,10:00,1955,82
2022/6/21,10:05,1956,83
2022/6/21,10:10,1950,83
2022/6/21,10:15,1950,83
2022/6/21,10:20,1957,83
2022/6/21,10:25,1965,83
2022/6/21,10:30,1968,82
2022/6/21,10:35,1971,80
2022/6/21,10:40,1975,80
