2022/1/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2683,9:00〜10:00,1/26,9:30,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2360,9:00〜10:00,1/26,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2609,10:00〜11:00,1/26,9:30,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2300,10:00〜11:00,1/26,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,2,12,1.5,11.4
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/1/26,0:00,1711,1740,75,2253
2022/1/26,1:00,1668,1670,74,2225
2022/1/26,2:00,1670,1670,76,2196
2022/1/26,3:00,1669,1660,75,2202
2022/1/26,4:00,1658,1650,75,2202
2022/1/26,5:00,1683,1710,75,2238
2022/1/26,6:00,1877,1880,80,2327
2022/1/26,7:00,2085,2100,87,2386
2022/1/26,8:00,2310,2290,88,2601
2022/1/26,9:00,2380,2360,88,2683
2022/1/26,10:00,2304,2300,88,2609
2022/1/26,11:00,2235,2200,89,2499
2022/1/26,12:00,2098,2080,89,2357
2022/1/26,13:00,2127,2090,89,2373
2022/1/26,14:00,2089,2080,88,2359
2022/1/26,15:00,2096,2080,88,2364
2022/1/26,16:00,2134,2120,88,2408
2022/1/26,17:00,2162,2170,87,2466
2022/1/26,18:00,2160,2190,87,2481
2022/1/26,19:00,2098,2130,86,2418
2022/1/26,20:00,2022,2050,86,2331
2022/1/26,21:00,1934,1970,86,2240
2022/1/26,22:00,1829,1870,86,2120
2022/1/26,23:00,1712,1760,83,2046
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2666,9:00〜10:00,1/26,18:30,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2300,9:00〜10:00,1/26,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2666,9:00〜10:00,1/26,18:30,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2300,9:00〜10:00,1/26,18:30
予想気温(最低),予想気温(最高)
5,10
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/1/26,0:00,1772,0
2022/1/26,0:05,1756,0
2022/1/26,0:10,1744,0
2022/1/26,0:15,1735,0
2022/1/26,0:20,1736,0
2022/1/26,0:25,1730,0
2022/1/26,0:30,1727,0
2022/1/26,0:35,1704,0
2022/1/26,0:40,1690,0
2022/1/26,0:45,1687,0
2022/1/26,0:50,1678,0
2022/1/26,0:55,1673,0
2022/1/26,1:00,1670,0
2022/1/26,1:05,1665,0
2022/1/26,1:10,1669,0
2022/1/26,1:15,1679,0
2022/1/26,1:20,1679,0
2022/1/26,1:25,1670,0
2022/1/26,1:30,1654,0
2022/1/26,1:35,1659,0
2022/1/26,1:40,1677,0
2022/1/26,1:45,1678,0
2022/1/26,1:50,1670,0
2022/1/26,1:55,1661,0
2022/1/26,2:00,1657,0
2022/1/26,2:05,1663,0
2022/1/26,2:10,1668,0
2022/1/26,2:15,1667,0
2022/1/26,2:20,1664,0
2022/1/26,2:25,1677,0
2022/1/26,2:30,1676,0
2022/1/26,2:35,1672,0
2022/1/26,2:40,1673,0
2022/1/26,2:45,1677,0
2022/1/26,2:50,1668,0
2022/1/26,2:55,1667,0
2022/1/26,3:00,1670,0
2022/1/26,3:05,1681,0
2022/1/26,3:10,1672,0
2022/1/26,3:15,1664,0
2022/1/26,3:20,1672,0
2022/1/26,3:25,1674,0
2022/1/26,3:30,1676,0
2022/1/26,3:35,1672,0
2022/1/26,3:40,1673,0
2022/1/26,3:45,1670,0
2022/1/26,3:50,1663,0
2022/1/26,3:55,1656,0
2022/1/26,4:00,1650,0
2022/1/26,4:05,1661,0
2022/1/26,4:10,1668,0
2022/1/26,4:15,1668,0
2022/1/26,4:20,1668,0
2022/1/26,4:25,1649,0
2022/1/26,4:30,1661,0
2022/1/26,4:35,1652,0
2022/1/26,4:40,1657,0
2022/1/26,4:45,1657,0
2022/1/26,4:50,1658,0
2022/1/26,4:55,1652,0
2022/1/26,5:00,1647,0
2022/1/26,5:05,1641,0
2022/1/26,5:10,1647,0
2022/1/26,5:15,1653,0
2022/1/26,5:20,1657,0
2022/1/26,5:25,1669,0
2022/1/26,5:30,1680,0
2022/1/26,5:35,1682,0
2022/1/26,5:40,1695,0
2022/1/26,5:45,1698,0
2022/1/26,5:50,1711,0
2022/1/26,5:55,1729,0
2022/1/26,6:00,1737,0
2022/1/26,6:05,1762,0
2022/1/26,6:10,1795,0
2022/1/26,6:15,1815,0
2022/1/26,6:20,1832,0
2022/1/26,6:25,1850,0
2022/1/26,6:30,1870,0
2022/1/26,6:35,1889,0
2022/1/26,6:40,1905,0
2022/1/26,6:45,1937,0
2022/1/26,6:50,1945,0
2022/1/26,6:55,1954,0
2022/1/26,7:00,1965,0
2022/1/26,7:05,1982,0
2022/1/26,7:10,2015,2
2022/1/26,7:15,2032,5
2022/1/26,7:20,2050,9
2022/1/26,7:25,2060,14
2022/1/26,7:30,2065,21
2022/1/26,7:35,2090,28
2022/1/26,7:40,2111,35
2022/1/26,7:45,2129,49
2022/1/26,7:50,2145,61
2022/1/26,7:55,2159,69
2022/1/26,8:00,2187,63
2022/1/26,8:05,2215,71
2022/1/26,8:10,2238,80
2022/1/26,8:15,2259,88
2022/1/26,8:20,2271,96
2022/1/26,8:25,2291,104
2022/1/26,8:30,2299,110
2022/1/26,8:35,2323,116
2022/1/26,8:40,2340,121
2022/1/26,8:45,2357,127
2022/1/26,8:50,2374,132
2022/1/26,8:55,2366,138
2022/1/26,9:00,2381,136
2022/1/26,9:05,2397,139
2022/1/26,9:10,2402,142
2022/1/26,9:15,2402,148
2022/1/26,9:20,2399,154
2022/1/26,9:25,2391,161
2022/1/26,9:30,2382,166
2022/1/26,9:35,2382,172
2022/1/26,9:40,2379,176
2022/1/26,9:45,2364,181
2022/1/26,9:50,2361,188
2022/1/26,9:55,2350,195
2022/1/26,10:00,2351,200
2022/1/26,10:05,2335,208
2022/1/26,10:10,2319,212
2022/1/26,10:15,2327,220
2022/1/26,10:20,2322,222
2022/1/26,10:25,2309,225
2022/1/26,10:30,2314,228
2022/1/26,10:35,2308,234
2022/1/26,10:40,2296,243
2022/1/26,10:45,2289,248
2022/1/26,10:50,2273,255
2022/1/26,10:55,2273,261
2022/1/26,11:00,2279,265
2022/1/26,11:05,2270,267
2022/1/26,11:10,2266,270
2022/1/26,11:15,2273,271
2022/1/26,11:20,2263,276
2022/1/26,11:25,2249,284
2022/1/26,11:30,2244,288
2022/1/26,11:35,2237,292
2022/1/26,11:40,2232,295
2022/1/26,11:45,2216,297
2022/1/26,11:50,2196,302
2022/1/26,11:55,2188,304
2022/1/26,12:00,2180,310
2022/1/26,12:05,2149,312
2022/1/26,12:10,2130,316
2022/1/26,12:15,2128,319
2022/1/26,12:20,2111,317
2022/1/26,12:25,2100,317
2022/1/26,12:30,2083,314
2022/1/26,12:35,2074,310
2022/1/26,12:40,2079,311
2022/1/26,12:45,2073,309
2022/1/26,12:50,2076,306
2022/1/26,12:55,2084,302
2022/1/26,13:00,2083,303
2022/1/26,13:05,2113,299
2022/1/26,13:10,2129,297
2022/1/26,13:15,2141,289
2022/1/26,13:20,2146,284
2022/1/26,13:25,2142,282
2022/1/26,13:30,2140,275
2022/1/26,13:35,2138,269
2022/1/26,13:40,2128,264
2022/1/26,13:45,2117,257
2022/1/26,13:50,2113,255
2022/1/26,13:55,2116,252
2022/1/26,14:00,2106,250
2022/1/26,14:05,2113,248
2022/1/26,14:10,2103,245
2022/1/26,14:15,2092,240
2022/1/26,14:20,2091,238
2022/1/26,14:25,2081,236
2022/1/26,14:30,2083,230
2022/1/26,14:35,2085,225
2022/1/26,14:40,2091,220
2022/1/26,14:45,2084,213
2022/1/26,14:50,2078,207
2022/1/26,14:55,2079,197
2022/1/26,15:00,2089,190
2022/1/26,15:05,2087,181
2022/1/26,15:10,2083,170
2022/1/26,15:15,2080,160
2022/1/26,15:20,2087,150
2022/1/26,15:25,2096,140
2022/1/26,15:30,2096,132
2022/1/26,15:35,2099,124
2022/1/26,15:40,2102,113
2022/1/26,15:45,2102,107
2022/1/26,15:50,2101,99
2022/1/26,15:55,2107,92
2022/1/26,16:00,2111,94
2022/1/26,16:05,2119,88
2022/1/26,16:10,2122,81
2022/1/26,16:15,2131,74
2022/1/26,16:20,2130,66
2022/1/26,16:25,2133,59
2022/1/26,16:30,2133,52
2022/1/26,16:35,2134,44
2022/1/26,16:40,2144,36
2022/1/26,16:45,2140,30
2022/1/26,16:50,2140,23
2022/1/26,16:55,2142,17
