2022/11/18 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1948,10:00〜11:00,11/18,0:13,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,10:00〜11:00,11/18,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1457,3:00〜4:00,11/18,0:13,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1320,3:00〜4:00,11/18,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/11/17,0:00,1249,1260,89,1392
2022/11/17,1:00,1213,1220,88,1369
2022/11/17,2:00,1258,1260,90,1394
2022/11/17,3:00,1330,1320,91,1457
2022/11/17,4:00,1345,1340,90,1481
2022/11/17,5:00,1357,1350,90,1494
2022/11/17,6:00,1415,1420,90,1572
2022/11/17,7:00,1504,1510,89,1685
2022/11/17,8:00,1623,1640,88,1841
2022/11/17,9:00,1696,1710,88,1922
2022/11/17,10:00,1709,1720,87,1948
2022/11/17,11:00,1724,1700,89,1932
2022/11/17,12:00,1611,1620,87,1841
2022/11/17,13:00,1681,1670,87,1912
2022/11/17,14:00,1647,1670,84,1952
2022/11/17,15:00,1627,1680,82,1978
2022/11/17,16:00,1671,1710,86,1943
2022/11/17,17:00,1713,1720,88,1946
2022/11/17,18:00,1695,1690,88,1917
2022/11/17,19:00,1637,1630,86,1898
2022/11/17,20:00,1585,1570,88,1781
2022/11/17,21:00,1527,1510,87,1751
2022/11/17,22:00,1452,1440,82,1752
2022/11/17,23:00,1377,1370,79,1725
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1892,10:00〜11:00,11/17,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,10:00〜11:00,11/17,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1877,11:00〜12:00,11/17,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1710,11:00〜12:00,11/17,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/11/17,0:00,1295,0
2022/11/17,0:05,1290,0
2022/11/17,0:10,1283,0
2022/11/17,0:15,1284,0
2022/11/17,0:20,1274,0
2022/11/17,0:25,1250,0
2022/11/17,0:30,1244,0
2022/11/17,0:35,1234,0
2022/11/17,0:40,1236,0
2022/11/17,0:45,1231,0
2022/11/17,0:50,1227,0
2022/11/17,0:55,1216,0
2022/11/17,1:00,1224,0
2022/11/17,1:05,1218,0
2022/11/17,1:10,1218,0
2022/11/17,1:15,1209,0
2022/11/17,1:20,1204,0
2022/11/17,1:25,1212,0
2022/11/17,1:30,1214,0
2022/11/17,1:35,1211,0
2022/11/17,1:40,1216,0
2022/11/17,1:45,1214,0
2022/11/17,1:50,1213,0
2022/11/17,1:55,1215,0
2022/11/17,2:00,1207,0
2022/11/17,2:05,1209,0
2022/11/17,2:10,1225,0
2022/11/17,2:15,1234,0
2022/11/17,2:20,1240,0
2022/11/17,2:25,1255,0
2022/11/17,2:30,1269,0
2022/11/17,2:35,1272,0
2022/11/17,2:40,1276,0
2022/11/17,2:45,1285,0
2022/11/17,2:50,1281,0
2022/11/17,2:55,1273,0
2022/11/17,3:00,1280,0
2022/11/17,3:05,1303,0
2022/11/17,3:10,1309,0
2022/11/17,3:15,1319,0
2022/11/17,3:20,1321,0
2022/11/17,3:25,1335,0
2022/11/17,3:30,1329,0
2022/11/17,3:35,1327,0
2022/11/17,3:40,1341,0
2022/11/17,3:45,1333,0
2022/11/17,3:50,1335,0
2022/11/17,3:55,1353,0
2022/11/17,4:00,1350,0
2022/11/17,4:05,1350,0
2022/11/17,4:10,1347,0
2022/11/17,4:15,1349,0
2022/11/17,4:20,1346,0
2022/11/17,4:25,1351,0
2022/11/17,4:30,1343,0
2022/11/17,4:35,1334,0
2022/11/17,4:40,1340,0
2022/11/17,4:45,1340,0
2022/11/17,4:50,1346,0
2022/11/17,4:55,1347,0
2022/11/17,5:00,1343,0
2022/11/17,5:05,1344,0
2022/11/17,5:10,1353,0
2022/11/17,5:15,1358,0
2022/11/17,5:20,1360,0
2022/11/17,5:25,1360,0
2022/11/17,5:30,1358,0
2022/11/17,5:35,1356,0
2022/11/17,5:40,1359,0
2022/11/17,5:45,1352,0
2022/11/17,5:50,1354,0
2022/11/17,5:55,1367,0
2022/11/17,6:00,1363,0
2022/11/17,6:05,1380,0
2022/11/17,6:10,1390,0
2022/11/17,6:15,1393,0
2022/11/17,6:20,1390,0
2022/11/17,6:25,1402,0
2022/11/17,6:30,1403,0
2022/11/17,6:35,1425,0
2022/11/17,6:40,1431,0
2022/11/17,6:45,1440,2
2022/11/17,6:50,1432,4
2022/11/17,6:55,1440,8
2022/11/17,7:00,1453,12
2022/11/17,7:05,1451,16
2022/11/17,7:10,1475,21
2022/11/17,7:15,1484,27
2022/11/17,7:20,1496,34
2022/11/17,7:25,1487,41
2022/11/17,7:30,1489,48
2022/11/17,7:35,1499,55
2022/11/17,7:40,1520,63
2022/11/17,7:45,1524,71
2022/11/17,7:50,1532,80
2022/11/17,7:55,1539,90
2022/11/17,8:00,1547,100
2022/11/17,8:05,1563,111
2022/11/17,8:10,1576,123
2022/11/17,8:15,1588,134
2022/11/17,8:20,1600,145
2022/11/17,8:25,1601,155
2022/11/17,8:30,1616,164
2022/11/17,8:35,1631,175
2022/11/17,8:40,1640,186
2022/11/17,8:45,1649,198
2022/11/17,8:50,1664,209
