2022/3/14 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1750,19:00〜20:00,3/13,9:30,19,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,19:00〜20:00,3/13,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1750,19:00〜20:00,3/13,9:30,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1470,19:00〜20:00,3/13,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
85,12,20,12.0,21.5
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/3/13,0:00,1222,1270,71,1704
2022/3/13,1:00,1209,1250,70,1717
2022/3/13,2:00,1259,1300,76,1648
2022/3/13,3:00,1295,1320,77,1679
2022/3/13,4:00,1273,1310,76,1672
2022/3/13,5:00,1221,1260,75,1622
2022/3/13,6:00,1203,1220,75,1603
2022/3/13,7:00,1247,1250,83,1490
2022/3/13,8:00,1317,1290,85,1534
2022/3/13,9:00,1345,1320,85,1565
2022/3/13,10:00,1341,1320,83,1607
2022/3/13,11:00,1331,1330,76,1730
2022/3/13,12:00,1321,1340,79,1661
2022/3/13,13:00,1304,1320,76,1710
2022/3/13,14:00,1292,1310,78,1649
2022/3/13,15:00,1297,1320,82,1565
2022/3/13,16:00,1324,1360,81,1619
2022/3/13,17:00,1409,1430,83,1695
2022/3/13,18:00,1480,1460,85,1736
2022/3/13,19:00,1467,1470,83,1750
2022/3/13,20:00,1430,1440,83,1716
2022/3/13,21:00,1366,1390,82,1647
2022/3/13,22:00,1289,1310,83,1553
2022/3/13,23:00,1244,1250,79,1559
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2116,10:00〜11:00,3/13,18:30,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,10:00〜11:00,3/13,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2116,10:00〜11:00,3/13,18:30,20,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1770,10:00〜11:00,3/13,18:30
予想気温(最低),予想気温(最高)
13,20
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/3/13,0:00,1261,0
2022/3/13,0:05,1239,0
2022/3/13,0:10,1234,0
2022/3/13,0:15,1230,0
2022/3/13,0:20,1231,0
2022/3/13,0:25,1229,0
2022/3/13,0:30,1226,0
2022/3/13,0:35,1220,0
2022/3/13,0:40,1218,0
2022/3/13,0:45,1207,0
2022/3/13,0:50,1207,0
2022/3/13,0:55,1212,0
2022/3/13,1:00,1214,0
2022/3/13,1:05,1200,0
2022/3/13,1:10,1199,0
2022/3/13,1:15,1197,0
2022/3/13,1:20,1197,0
2022/3/13,1:25,1201,0
2022/3/13,1:30,1208,0
2022/3/13,1:35,1209,0
2022/3/13,1:40,1205,0
2022/3/13,1:45,1212,0
2022/3/13,1:50,1223,0
2022/3/13,1:55,1227,0
2022/3/13,2:00,1229,0
2022/3/13,2:05,1240,0
2022/3/13,2:10,1241,0
2022/3/13,2:15,1242,0
2022/3/13,2:20,1235,0
2022/3/13,2:25,1249,0
2022/3/13,2:30,1253,0
2022/3/13,2:35,1262,0
2022/3/13,2:40,1276,0
2022/3/13,2:45,1273,0
2022/3/13,2:50,1272,0
2022/3/13,2:55,1281,0
2022/3/13,3:00,1282,0
2022/3/13,3:05,1295,0
2022/3/13,3:10,1306,0
2022/3/13,3:15,1296,0
2022/3/13,3:20,1288,0
2022/3/13,3:25,1289,0
2022/3/13,3:30,1289,0
2022/3/13,3:35,1296,0
2022/3/13,3:40,1302,0
2022/3/13,3:45,1301,0
2022/3/13,3:50,1294,0
2022/3/13,3:55,1286,0
2022/3/13,4:00,1292,0
2022/3/13,4:05,1291,0
2022/3/13,4:10,1287,0
2022/3/13,4:15,1281,0
2022/3/13,4:20,1271,0
2022/3/13,4:25,1270,0
2022/3/13,4:30,1284,0
2022/3/13,4:35,1280,0
2022/3/13,4:40,1268,0
2022/3/13,4:45,1265,0
2022/3/13,4:50,1260,0
2022/3/13,4:55,1260,0
2022/3/13,5:00,1256,0
2022/3/13,5:05,1246,0
2022/3/13,5:10,1237,0
2022/3/13,5:15,1235,0
2022/3/13,5:20,1226,0
2022/3/13,5:25,1223,0
2022/3/13,5:30,1222,0
2022/3/13,5:35,1221,0
2022/3/13,5:40,1216,0
2022/3/13,5:45,1218,0
2022/3/13,5:50,1210,0
2022/3/13,5:55,1202,0
2022/3/13,6:00,1201,0
2022/3/13,6:05,1192,0
2022/3/13,6:10,1202,0
2022/3/13,6:15,1201,0
2022/3/13,6:20,1200,1
2022/3/13,6:25,1201,3
2022/3/13,6:30,1202,6
2022/3/13,6:35,1192,9
2022/3/13,6:40,1202,14
2022/3/13,6:45,1197,20
2022/3/13,6:50,1207,26
2022/3/13,6:55,1214,35
2022/3/13,7:00,1220,35
2022/3/13,7:05,1211,40
2022/3/13,7:10,1214,44
2022/3/13,7:15,1229,50
2022/3/13,7:20,1225,55
2022/3/13,7:25,1225,62
2022/3/13,7:30,1233,71
2022/3/13,7:35,1251,80
2022/3/13,7:40,1254,89
