2022/1/15 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2769,9:00〜10:00,1/14,9:30,11,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2490,9:00〜10:00,1/14,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2619,17:00〜18:00,1/14,9:30,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2400,17:00〜18:00,1/14,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,1,6,1.0,6.6
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/1/14,0:00,1829,1840,80,2268
2022/1/14,1:00,1768,1760,80,2203
2022/1/14,2:00,1761,1750,81,2169
2022/1/14,3:00,1740,1730,80,2171
2022/1/14,4:00,1713,1700,77,2207
2022/1/14,5:00,1765,1740,77,2290
2022/1/14,6:00,1959,1930,83,2348
2022/1/14,7:00,2203,2160,91,2400
2022/1/14,8:00,2435,2380,92,2641
2022/1/14,9:00,2545,2490,91,2769
2022/1/14,10:00,2498,2450,91,2723
2022/1/14,11:00,2432,2370,92,2641
2022/1/14,12:00,2294,2250,90,2532
2022/1/14,13:00,2344,2290,91,2552
2022/1/14,14:00,2334,2300,91,2558
2022/1/14,15:00,2330,2310,90,2563
2022/1/14,16:00,2373,2350,91,2606
2022/1/14,17:00,2405,2400,91,2619
2022/1/14,18:00,2398,2400,91,2623
2022/1/14,19:00,2325,2330,90,2577
2022/1/14,20:00,2241,2230,90,2480
2022/1/14,21:00,2140,2140,89,2385
2022/1/14,22:00,2017,2050,88,2278
2022/1/14,23:00,1909,1950,87,2180
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2461,9:00〜10:00,1/14,18:30,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2160,9:00〜10:00,1/14,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2327,17:00〜18:00,1/14,18:30,14,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2050,17:00〜18:00,1/14,18:30
予想気温(最低),予想気温(最高)
2,9
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/1/14,0:00,1896,0
2022/1/14,0:05,1883,0
2022/1/14,0:10,1869,0
2022/1/14,0:15,1863,0
2022/1/14,0:20,1858,0
2022/1/14,0:25,1854,0
2022/1/14,0:30,1837,0
2022/1/14,0:35,1827,0
2022/1/14,0:40,1807,0
2022/1/14,0:45,1799,0
2022/1/14,0:50,1780,0
2022/1/14,0:55,1784,0
2022/1/14,1:00,1783,0
2022/1/14,1:05,1777,0
2022/1/14,1:10,1780,0
2022/1/14,1:15,1784,0
2022/1/14,1:20,1785,0
2022/1/14,1:25,1780,0
2022/1/14,1:30,1771,0
2022/1/14,1:35,1758,0
2022/1/14,1:40,1758,0
2022/1/14,1:45,1752,0
2022/1/14,1:50,1764,0
2022/1/14,1:55,1758,0
2022/1/14,2:00,1751,0
2022/1/14,2:05,1760,0
2022/1/14,2:10,1769,0
2022/1/14,2:15,1768,0
2022/1/14,2:20,1755,0
2022/1/14,2:25,1755,0
2022/1/14,2:30,1771,0
2022/1/14,2:35,1768,0
2022/1/14,2:40,1776,0
2022/1/14,2:45,1754,0
2022/1/14,2:50,1743,0
2022/1/14,2:55,1752,0
2022/1/14,3:00,1755,0
2022/1/14,3:05,1766,0
2022/1/14,3:10,1754,0
2022/1/14,3:15,1753,0
2022/1/14,3:20,1747,0
2022/1/14,3:25,1752,0
2022/1/14,3:30,1761,0
2022/1/14,3:35,1742,0
2022/1/14,3:40,1732,0
2022/1/14,3:45,1717,0
2022/1/14,3:50,1717,0
2022/1/14,3:55,1717,0
2022/1/14,4:00,1718,0
2022/1/14,4:05,1715,0
2022/1/14,4:10,1719,0
2022/1/14,4:15,1725,0
2022/1/14,4:20,1711,0
2022/1/14,4:25,1709,0
2022/1/14,4:30,1706,0
2022/1/14,4:35,1712,0
2022/1/14,4:40,1716,0
