2022/2/7 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2438,18:00〜19:00,2/6,9:30,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2100,18:00〜19:00,2/6,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2438,18:00〜19:00,2/6,9:30,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2100,18:00〜19:00,2/6,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,1,7,0.9,7.2
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/2/6,0:00,1711,1710,79,2164
2022/2/6,1:00,1659,1640,77,2142
2022/2/6,2:00,1645,1620,78,2105
2022/2/6,3:00,1621,1610,77,2084
2022/2/6,4:00,1572,1580,75,2071
2022/2/6,5:00,1540,1560,73,2089
2022/2/6,6:00,1587,1620,75,2109
2022/2/6,7:00,1722,1750,84,2038
2022/2/6,8:00,1869,1870,85,2177
2022/2/6,9:00,1925,1910,86,2220
2022/2/6,10:00,1901,1880,87,2184
2022/2/6,11:00,1864,1850,86,2149
2022/2/6,12:00,1839,1830,86,2126
2022/2/6,13:00,1808,1780,87,2068
2022/2/6,14:00,1799,1770,87,2053
2022/2/6,15:00,1808,1790,87,2077
2022/2/6,16:00,1877,1870,86,2167
2022/2/6,17:00,2015,2010,86,2333
2022/2/6,18:00,2111,2100,86,2438
2022/2/6,19:00,2103,2090,86,2423
2022/2/6,20:00,2057,2070,85,2397
2022/2/6,21:00,1975,1980,86,2296
2022/2/6,22:00,1839,1850,85,2145
2022/2/6,23:00,1759,1750,86,2037
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2693,9:00〜10:00,2/6,18:30,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2350,9:00〜10:00,2/6,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2607,17:00〜18:00,2/6,18:30,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2300,17:00〜18:00,2/6,18:30
予想気温(最低),予想気温(最高)
2,8
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/2/6,0:00,1781,0
2022/2/6,0:05,1767,0
2022/2/6,0:10,1754,0
2022/2/6,0:15,1750,0
2022/2/6,0:20,1732,0
2022/2/6,0:25,1729,0
2022/2/6,0:30,1708,0
2022/2/6,0:35,1699,0
2022/2/6,0:40,1686,0
2022/2/6,0:45,1672,0
2022/2/6,0:50,1682,0
2022/2/6,0:55,1675,0
2022/2/6,1:00,1678,0
2022/2/6,1:05,1676,0
2022/2/6,1:10,1676,0
2022/2/6,1:15,1672,0
2022/2/6,1:20,1671,0
2022/2/6,1:25,1658,0
2022/2/6,1:30,1648,0
2022/2/6,1:35,1642,0
2022/2/6,1:40,1652,0
2022/2/6,1:45,1653,0
2022/2/6,1:50,1653,0
2022/2/6,1:55,1652,0
2022/2/6,2:00,1653,0
2022/2/6,2:05,1650,0
2022/2/6,2:10,1653,0
2022/2/6,2:15,1653,0
2022/2/6,2:20,1650,0
2022/2/6,2:25,1648,0
2022/2/6,2:30,1649,0
2022/2/6,2:35,1633,0
2022/2/6,2:40,1640,0
2022/2/6,2:45,1652,0
2022/2/6,2:50,1649,0
2022/2/6,2:55,1641,0
2022/2/6,3:00,1623,0
2022/2/6,3:05,1638,0
2022/2/6,3:10,1638,0
2022/2/6,3:15,1639,0
2022/2/6,3:20,1638,0
2022/2/6,3:25,1627,0
2022/2/6,3:30,1621,0
2022/2/6,3:35,1617,0
2022/2/6,3:40,1614,0
2022/2/6,3:45,1615,0
2022/2/6,3:50,1604,0
2022/2/6,3:55,1605,0
2022/2/6,4:00,1598,0
2022/2/6,4:05,1597,0
2022/2/6,4:10,1589,0
2022/2/6,4:15,1580,0
2022/2/6,4:20,1578,0
2022/2/6,4:25,1587,0
2022/2/6,4:30,1586,0
2022/2/6,4:35,1583,0
2022/2/6,4:40,1556,0
2022/2/6,4:45,1556,0
2022/2/6,4:50,1555,0
2022/2/6,4:55,1548,0
2022/2/6,5:00,1550,0
2022/2/6,5:05,1556,0
2022/2/6,5:10,1562,0
2022/2/6,5:15,1549,0
2022/2/6,5:20,1555,0
2022/2/6,5:25,1543,0
2022/2/6,5:30,1532,0
2022/2/6,5:35,1529,0
2022/2/6,5:40,1535,0
2022/2/6,5:45,1535,0
2022/2/6,5:50,1533,0
2022/2/6,5:55,1523,0
2022/2/6,6:00,1529,0
2022/2/6,6:05,1544,0
2022/2/6,6:10,1550,0
2022/2/6,6:15,1557,0
2022/2/6,6:20,1564,0
2022/2/6,6:25,1581,0
2022/2/6,6:30,1587,0
2022/2/6,6:35,1580,0
2022/2/6,6:40,1596,0
2022/2/6,6:45,1604,0
2022/2/6,6:50,1602,0
2022/2/6,6:55,1630,0
2022/2/6,7:00,1647,1
2022/2/6,7:05,1638,3
2022/2/6,7:10,1649,6
2022/2/6,7:15,1667,10
2022/2/6,7:20,1701,14
2022/2/6,7:25,1706,18
2022/2/6,7:30,1712,23
2022/2/6,7:35,1740,31
2022/2/6,7:40,1741,49
2022/2/6,7:45,1753,59
2022/2/6,7:50,1757,70
2022/2/6,7:55,1780,79
2022/2/6,8:00,1816,75
2022/2/6,8:05,1827,83
2022/2/6,8:10,1834,92
2022/2/6,8:15,1835,101
2022/2/6,8:20,1855,108
2022/2/6,8:25,1859,117
2022/2/6,8:30,1865,125
2022/2/6,8:35,1877,133
2022/2/6,8:40,1890,139
2022/2/6,8:45,1889,147
2022/2/6,8:50,1896,155
2022/2/6,8:55,1895,162
2022/2/6,9:00,1904,166
2022/2/6,9:05,1911,174
2022/2/6,9:10,1925,179
2022/2/6,9:15,1927,182
2022/2/6,9:20,1935,188
2022/2/6,9:25,1919,194
2022/2/6,9:30,1924,202
2022/2/6,9:35,1935,209
2022/2/6,9:40,1925,215
2022/2/6,9:45,1925,220
2022/2/6,9:50,1926,225
2022/2/6,9:55,1924,233
2022/2/6,10:00,1926,238
2022/2/6,10:05,1915,240
2022/2/6,10:10,1917,244
2022/2/6,10:15,1924,247
2022/2/6,10:20,1920,250
2022/2/6,10:25,1921,251
2022/2/6,10:30,1905,256
2022/2/6,10:35,1896,259
2022/2/6,10:40,1896,263
2022/2/6,10:45,1881,265
2022/2/6,10:50,1883,266
2022/2/6,10:55,1878,270
2022/2/6,11:00,1879,269
2022/2/6,11:05,1878,268
2022/2/6,11:10,1872,273
2022/2/6,11:15,1880,273
2022/2/6,11:20,1879,273
2022/2/6,11:25,1873,279
2022/2/6,11:30,1861,282
2022/2/6,11:35,1860,280
2022/2/6,11:40,1851,279
2022/2/6,11:45,1855,274
2022/2/6,11:50,1856,275
2022/2/6,11:55,1853,275
2022/2/6,12:00,1845,276
2022/2/6,12:05,1848,273
2022/2/6,12:10,1848,277
2022/2/6,12:15,1851,277
2022/2/6,12:20,1841,279
2022/2/6,12:25,1837,275
2022/2/6,12:30,1845,271
2022/2/6,12:35,1844,264
2022/2/6,12:40,1835,260
2022/2/6,12:45,1836,251
2022/2/6,12:50,1835,245
2022/2/6,12:55,1833,242
2022/2/6,13:00,1820,240
2022/2/6,13:05,1816,242
2022/2/6,13:10,1821,239
2022/2/6,13:15,1818,240
2022/2/6,13:20,1818,240
2022/2/6,13:25,1802,240
2022/2/6,13:30,1793,238
2022/2/6,13:35,1793,231
2022/2/6,13:40,1813,228
2022/2/6,13:45,1817,223
2022/2/6,13:50,1818,217
2022/2/6,13:55,1798,212
2022/2/6,14:00,1790,205
2022/2/6,14:05,1797,202
2022/2/6,14:10,1807,197
2022/2/6,14:15,1803,194
2022/2/6,14:20,1793,194
2022/2/6,14:25,1795,192
2022/2/6,14:30,1790,193
2022/2/6,14:35,1792,191
2022/2/6,14:40,1792,188
2022/2/6,14:45,1803,184
2022/2/6,14:50,1805,182
2022/2/6,14:55,1798,177
2022/2/6,15:00,1807,172
2022/2/6,15:05,1796,168
2022/2/6,15:10,1805,164
2022/2/6,15:15,1809,159
2022/2/6,15:20,1794,153
2022/2/6,15:25,1803,146
2022/2/6,15:30,1809,140
2022/2/6,15:35,1808,137
2022/2/6,15:40,1809,133
2022/2/6,15:45,1805,128
2022/2/6,15:50,1810,124
2022/2/6,15:55,1818,117
2022/2/6,16:00,1830,114
2022/2/6,16:05,1851,105
2022/2/6,16:10,1837,100
2022/2/6,16:15,1850,93
2022/2/6,16:20,1854,84
2022/2/6,16:25,1867,77
2022/2/6,16:30,1870,69
2022/2/6,16:35,1875,62
2022/2/6,16:40,1890,53
2022/2/6,16:45,1899,45
2022/2/6,16:50,1902,36
2022/2/6,16:55,1904,27
2022/2/6,17:00,1924,27
2022/2/6,17:05,1936,20
2022/2/6,17:10,1953,14
2022/2/6,17:15,1969,8
2022/2/6,17:20,1980,4
2022/2/6,17:25,1991,1
2022/2/6,17:30,1998,0
2022/2/6,17:35,2019,0
2022/2/6,17:40,2042,0
2022/2/6,17:45,2054,0
2022/2/6,17:50,2069,0
2022/2/6,17:55,2082,0
2022/2/6,18:00,2088,0
2022/2/6,18:05,2102,0
2022/2/6,18:10,2108,0
2022/2/6,18:15,2112,0
2022/2/6,18:20,2113,0
2022/2/6,18:25,2121,0
2022/2/6,18:30,2113,0
2022/2/6,18:35,2116,0
2022/2/6,18:40,2111,0
2022/2/6,18:45,2116,0
2022/2/6,18:50,2107,0
2022/2/6,18:55,2101,0
2022/2/6,19:00,2114,0
2022/2/6,19:05,2115,0
2022/2/6,19:10,2115,0
2022/2/6,19:15,2120,0
2022/2/6,19:20,2113,0
2022/2/6,19:25,2097,0
2022/2/6,19:30,2093,0
2022/2/6,19:35,2103,0
2022/2/6,19:40,2105,0
2022/2/6,19:45,2092,0
2022/2/6,19:50,2089,0
2022/2/6,19:55,2101,0
2022/2/6,20:00,2094,0
2022/2/6,20:05,2090,0
2022/2/6,20:10,2081,0
2022/2/6,20:15,2078,0
2022/2/6,20:20,2058,0
2022/2/6,20:25,2050,0
2022/2/6,20:30,2054,0
2022/2/6,20:35,2052,0
2022/2/6,20:40,2057,0
2022/2/6,20:45,2048,0
2022/2/6,20:50,2041,0
2022/2/6,20:55,2034,0
2022/2/6,21:00,2042,0
2022/2/6,21:05,2035,0
2022/2/6,21:10,2020,0
2022/2/6,21:15,2003,0
2022/2/6,21:20,2000,0
2022/2/6,21:25,1984,0
2022/2/6,21:30,1987,0
2022/2/6,21:35,1970,0
2022/2/6,21:40,1961,0
2022/2/6,21:45,1951,0
2022/2/6,21:50,1935,0
2022/2/6,21:55,1937,0
2022/2/6,22:00,1913,0
2022/2/6,22:05,1907,0
2022/2/6,22:10,1896,0
2022/2/6,22:15,1890,0
2022/2/6,22:20,1875,0
2022/2/6,22:25,1865,0
2022/2/6,22:30,1842,0
2022/2/6,22:35,1831,0
2022/2/6,22:40,1812,0
2022/2/6,22:45,1803,0
2022/2/6,22:50,1794,0
2022/2/6,22:55,1782,0
2022/2/6,23:00,1771,0
2022/2/6,23:05,1774,0
2022/2/6,23:10,1791,0
2022/2/6,23:15,1789,0
2022/2/6,23:20,1781,0
2022/2/6,23:25,1784,0
2022/2/6,23:30,1773,0
2022/2/6,23:35,1764,0
2022/2/6,23:40,1753,0
2022/2/6,23:45,1738,0
2022/2/6,23:50,1728,0
2022/2/6,23:55,1718,0
