2022/10/11 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1788,18:00〜19:00,10/11,0:13,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1460,18:00〜19:00,10/11,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1214,2:00〜3:00,10/11,0:13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1070,2:00〜3:00,10/11,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/10/10,0:00,1089,1080,88,1232
2022/10/10,1:00,1052,1040,88,1192
2022/10/10,2:00,1091,1070,89,1214
2022/10/10,3:00,1155,1130,90,1283
2022/10/10,4:00,1177,1160,89,1317
2022/10/10,5:00,1146,1160,86,1322
2022/10/10,6:00,1155,1170,85,1345
2022/10/10,7:00,1235,1150,90,1363
2022/10/10,8:00,1322,1250,88,1488
2022/10/10,9:00,1395,1350,86,1609
2022/10/10,10:00,1437,1410,85,1682
2022/10/10,11:00,1438,1420,84,1700
2022/10/10,12:00,1437,1410,84,1703
2022/10/10,13:00,1440,1410,84,1706
2022/10/10,14:00,1456,1400,85,1700
2022/10/10,15:00,1444,1400,84,1707
2022/10/10,16:00,1455,1410,84,1717
2022/10/10,17:00,1468,1450,83,1752
2022/10/10,18:00,1471,1460,82,1788
2022/10/10,19:00,1437,1410,81,1764
2022/10/10,20:00,1386,1370,80,1726
2022/10/10,21:00,1329,1310,78,1685
2022/10/10,22:00,1274,1250,78,1624
2022/10/10,23:00,1227,1200,78,1570
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1878,16:00〜17:00,10/10,23:43,
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1670,16:00〜17:00,10/10,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1878,16:00〜17:00,10/10,23:43,
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1670,16:00〜17:00,10/10,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/10,0:00,1139,0
2022/10/10,0:05,1124,0
2022/10/10,0:10,1123,0
2022/10/10,0:15,1107,0
2022/10/10,0:20,1095,0
2022/10/10,0:25,1096,0
2022/10/10,0:30,1088,0
2022/10/10,0:35,1088,0
2022/10/10,0:40,1074,0
2022/10/10,0:45,1074,0
2022/10/10,0:50,1065,0
2022/10/10,0:55,1068,0
2022/10/10,1:00,1065,0
2022/10/10,1:05,1060,0
2022/10/10,1:10,1048,0
2022/10/10,1:15,1046,0
2022/10/10,1:20,1046,0
2022/10/10,1:25,1043,0
2022/10/10,1:30,1051,0
2022/10/10,1:35,1055,0
2022/10/10,1:40,1053,0
2022/10/10,1:45,1059,0
2022/10/10,1:50,1051,0
2022/10/10,1:55,1057,0
2022/10/10,2:00,1051,0
2022/10/10,2:05,1061,0
2022/10/10,2:10,1067,0
2022/10/10,2:15,1069,0
2022/10/10,2:20,1074,0
2022/10/10,2:25,1085,0
2022/10/10,2:30,1082,0
2022/10/10,2:35,1093,0
2022/10/10,2:40,1106,0
2022/10/10,2:45,1110,0
2022/10/10,2:50,1112,0
2022/10/10,2:55,1110,0
2022/10/10,3:00,1122,0
2022/10/10,3:05,1130,0
2022/10/10,3:10,1125,0
2022/10/10,3:15,1150,0
2022/10/10,3:20,1143,0
2022/10/10,3:25,1158,0
2022/10/10,3:30,1157,0
2022/10/10,3:35,1163,0
2022/10/10,3:40,1159,0
2022/10/10,3:45,1166,0
2022/10/10,3:50,1168,0
2022/10/10,3:55,1165,0
2022/10/10,4:00,1172,0
2022/10/10,4:05,1178,0
2022/10/10,4:10,1181,0
2022/10/10,4:15,1181,0
2022/10/10,4:20,1183,0
2022/10/10,4:25,1178,0
2022/10/10,4:30,1174,0
2022/10/10,4:35,1179,0
2022/10/10,4:40,1174,0
2022/10/10,4:45,1171,0
2022/10/10,4:50,1180,0
2022/10/10,4:55,1178,0
2022/10/10,5:00,1170,0
2022/10/10,5:05,1174,0
2022/10/10,5:10,1176,0
2022/10/10,5:15,1168,0
2022/10/10,5:20,1157,0
2022/10/10,5:25,1149,0
2022/10/10,5:30,1148,0
2022/10/10,5:35,1147,0
2022/10/10,5:40,1143,0
2022/10/10,5:45,1133,0
2022/10/10,5:50,1119,0
2022/10/10,5:55,1119,0
2022/10/10,6:00,1117,0
2022/10/10,6:05,1125,0
2022/10/10,6:10,1136,2
2022/10/10,6:15,1139,6
2022/10/10,6:20,1129,10
2022/10/10,6:25,1135,16
2022/10/10,6:30,1144,22
2022/10/10,6:35,1149,30
2022/10/10,6:40,1157,39
2022/10/10,6:45,1171,46
2022/10/10,6:50,1179,51
2022/10/10,6:55,1199,55
2022/10/10,7:00,1197,48
2022/10/10,7:05,1191,50
2022/10/10,7:10,1198,53
2022/10/10,7:15,1209,57
2022/10/10,7:20,1216,62
2022/10/10,7:25,1219,62
2022/10/10,7:30,1230,67
2022/10/10,7:35,1243,69
2022/10/10,7:40,1257,71
2022/10/10,7:45,1255,72
2022/10/10,7:50,1256,73
2022/10/10,7:55,1269,71
2022/10/10,8:00,1274,75
2022/10/10,8:05,1272,80
2022/10/10,8:10,1286,83
2022/10/10,8:15,1298,84
2022/10/10,8:20,1303,86
2022/10/10,8:25,1295,82
2022/10/10,8:30,1316,79
2022/10/10,8:35,1348,78
2022/10/10,8:40,1343,78
2022/10/10,8:45,1337,76
2022/10/10,8:50,1351,78
2022/10/10,8:55,1358,81
2022/10/10,9:00,1351,85
2022/10/10,9:05,1366,88
2022/10/10,9:10,1369,91
2022/10/10,9:15,1375,100
2022/10/10,9:20,1381,99
2022/10/10,9:25,1383,99
2022/10/10,9:30,1406,101
2022/10/10,9:35,1412,102
2022/10/10,9:40,1399,103
2022/10/10,9:45,1404,105
2022/10/10,9:50,1408,103
2022/10/10,9:55,1417,101
2022/10/10,10:00,1423,99
2022/10/10,10:05,1437,102
2022/10/10,10:10,1436,99
2022/10/10,10:15,1433,91
2022/10/10,10:20,1439,86
2022/10/10,10:25,1458,86
2022/10/10,10:30,1438,88
2022/10/10,10:35,1438,87
2022/10/10,10:40,1439,89
2022/10/10,10:45,1430,90
2022/10/10,10:50,1431,90
2022/10/10,10:55,1431,95
2022/10/10,11:00,1433,96
2022/10/10,11:05,1435,95
2022/10/10,11:10,1442,89
2022/10/10,11:15,1440,80
2022/10/10,11:20,1437,78
2022/10/10,11:25,1442,77
2022/10/10,11:30,1429,75
2022/10/10,11:35,1435,83
2022/10/10,11:40,1450,93
2022/10/10,11:45,1443,98
2022/10/10,11:50,1436,102
2022/10/10,11:55,1425,101
2022/10/10,12:00,1447,95
2022/10/10,12:05,1458,92
2022/10/10,12:10,1453,92
2022/10/10,12:15,1441,89
2022/10/10,12:20,1440,89
2022/10/10,12:25,1445,85
2022/10/10,12:30,1439,86
2022/10/10,12:35,1437,88
2022/10/10,12:40,1435,87
2022/10/10,12:45,1417,90
2022/10/10,12:50,1428,89
2022/10/10,12:55,1425,90
2022/10/10,13:00,1426,94
2022/10/10,13:05,1443,94
2022/10/10,13:10,1451,96
2022/10/10,13:15,1451,99
2022/10/10,13:20,1431,102
2022/10/10,13:25,1431,100
2022/10/10,13:30,1440,100
2022/10/10,13:35,1434,99
2022/10/10,13:40,1434,100
2022/10/10,13:45,1426,96
2022/10/10,13:50,1444,98
2022/10/10,13:55,1444,98
2022/10/10,14:00,1447,100
2022/10/10,14:05,1447,99
2022/10/10,14:10,1446,100
2022/10/10,14:15,1446,101
2022/10/10,14:20,1440,102
2022/10/10,14:25,1441,100
2022/10/10,14:30,1457,100
2022/10/10,14:35,1447,97
2022/10/10,14:40,1458,91
2022/10/10,14:45,1468,93
2022/10/10,14:50,1472,85
2022/10/10,14:55,1476,82
2022/10/10,15:00,1472,78
2022/10/10,15:05,1461,75
2022/10/10,15:10,1453,75
2022/10/10,15:15,1449,76
2022/10/10,15:20,1437,71
2022/10/10,15:25,1434,72
2022/10/10,15:30,1435,69
2022/10/10,15:35,1443,67
2022/10/10,15:40,1443,63
2022/10/10,15:45,1449,61
2022/10/10,15:50,1443,58
2022/10/10,15:55,1437,56
2022/10/10,16:00,1441,59
2022/10/10,16:05,1454,55
2022/10/10,16:10,1447,52
2022/10/10,16:15,1456,49
2022/10/10,16:20,1451,47
2022/10/10,16:25,1460,43
2022/10/10,16:30,1461,39
2022/10/10,16:35,1463,36
2022/10/10,16:40,1461,32
2022/10/10,16:45,1448,28
2022/10/10,16:50,1452,25
2022/10/10,16:55,1454,20
2022/10/10,17:00,1454,20
2022/10/10,17:05,1457,15
2022/10/10,17:10,1460,11
2022/10/10,17:15,1461,7
2022/10/10,17:20,1463,3
2022/10/10,17:25,1459,0
2022/10/10,17:30,1458,0
2022/10/10,17:35,1468,0
2022/10/10,17:40,1476,0
2022/10/10,17:45,1476,0
2022/10/10,17:50,1484,0
2022/10/10,17:55,1476,0
2022/10/10,18:00,1476,0
2022/10/10,18:05,1481,0
2022/10/10,18:10,1479,0
2022/10/10,18:15,1485,0
2022/10/10,18:20,1490,0
2022/10/10,18:25,1487,0
2022/10/10,18:30,1479,0
2022/10/10,18:35,1468,0
2022/10/10,18:40,1463,0
2022/10/10,18:45,1463,0
2022/10/10,18:50,1458,0
2022/10/10,18:55,1446,0
2022/10/10,19:00,1448,0
2022/10/10,19:05,1458,0
2022/10/10,19:10,1447,0
2022/10/10,19:15,1447,0
2022/10/10,19:20,1453,0
2022/10/10,19:25,1442,0
2022/10/10,19:30,1446,0
2022/10/10,19:35,1440,0
2022/10/10,19:40,1435,0
2022/10/10,19:45,1430,0
2022/10/10,19:50,1421,0
2022/10/10,19:55,1415,0
2022/10/10,20:00,1415,0
2022/10/10,20:05,1407,0
2022/10/10,20:10,1396,0
2022/10/10,20:15,1405,0
2022/10/10,20:20,1395,0
2022/10/10,20:25,1385,0
2022/10/10,20:30,1388,0
2022/10/10,20:35,1377,0
2022/10/10,20:40,1383,0
2022/10/10,20:45,1382,0
2022/10/10,20:50,1385,0
2022/10/10,20:55,1369,0
2022/10/10,21:00,1364,0
2022/10/10,21:05,1361,0
2022/10/10,21:10,1351,0
2022/10/10,21:15,1348,0
2022/10/10,21:20,1341,0
2022/10/10,21:25,1340,0
2022/10/10,21:30,1331,0
2022/10/10,21:35,1318,0
2022/10/10,21:40,1313,0
2022/10/10,21:45,1316,0
2022/10/10,21:50,1314,0
2022/10/10,21:55,1305,0
2022/10/10,22:00,1308,0
2022/10/10,22:05,1305,0
2022/10/10,22:10,1307,0
2022/10/10,22:15,1301,0
2022/10/10,22:20,1290,0
2022/10/10,22:25,1282,0
2022/10/10,22:30,1279,0
2022/10/10,22:35,1270,0
2022/10/10,22:40,1263,0
2022/10/10,22:45,1257,0
2022/10/10,22:50,1248,0
2022/10/10,22:55,1245,0
