2022/3/12 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2228,9:00〜10:00,3/11,9:30,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1950,9:00〜10:00,3/11,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2228,9:00〜10:00,3/11,9:30,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1950,9:00〜10:00,3/11,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
89,6,17,6.1,18.1
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/3/11,0:00,1492,1520,78,1907
2022/3/11,1:00,1473,1490,78,1881
2022/3/11,2:00,1511,1520,81,1864
2022/3/11,3:00,1530,1540,81,1884
2022/3/11,4:00,1525,1540,80,1899
2022/3/11,5:00,1545,1570,81,1899
2022/3/11,6:00,1672,1660,82,2016
2022/3/11,7:00,1804,1790,88,2041
2022/3/11,8:00,1945,1900,89,2167
2022/3/11,9:00,1991,1950,89,2228
2022/3/11,10:00,1931,1940,87,2208
2022/3/11,11:00,1881,1890,85,2193
2022/3/11,12:00,1757,1790,82,2141
2022/3/11,13:00,1800,1830,86,2089
2022/3/11,14:00,1779,1820,85,2072
2022/3/11,15:00,1743,1790,85,2047
2022/3/11,16:00,1748,1800,85,2054
2022/3/11,17:00,1741,1810,84,2067
2022/3/11,18:00,1789,1830,85,2081
2022/3/11,19:00,1756,1780,86,2032
2022/3/11,20:00,1700,1730,86,1975
2022/3/11,21:00,1630,1650,86,1885
2022/3/11,22:00,1559,1580,86,1806
2022/3/11,23:00,1494,1520,86,1736
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1891,9:00〜10:00,3/11,18:30,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1630,9:00〜10:00,3/11,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1891,9:00〜10:00,3/11,18:30,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1630,9:00〜10:00,3/11,18:30
予想気温(最低),予想気温(最高)
9,18
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/3/11,0:00,1534,0
2022/3/11,0:05,1528,0
2022/3/11,0:10,1520,0
2022/3/11,0:15,1511,0
2022/3/11,0:20,1517,0
2022/3/11,0:25,1509,0
2022/3/11,0:30,1504,0
2022/3/11,0:35,1480,0
2022/3/11,0:40,1471,0
2022/3/11,0:45,1472,0
2022/3/11,0:50,1472,0
2022/3/11,0:55,1465,0
2022/3/11,1:00,1454,0
2022/3/11,1:05,1457,0
2022/3/11,1:10,1454,0
2022/3/11,1:15,1458,0
2022/3/11,1:20,1469,0
2022/3/11,1:25,1470,0
2022/3/11,1:30,1464,0
2022/3/11,1:35,1477,0
2022/3/11,1:40,1478,0
2022/3/11,1:45,1488,0
2022/3/11,1:50,1488,0
2022/3/11,1:55,1480,0
2022/3/11,2:00,1495,0
2022/3/11,2:05,1490,0
2022/3/11,2:10,1495,0
2022/3/11,2:15,1497,0
2022/3/11,2:20,1501,0
2022/3/11,2:25,1494,0
2022/3/11,2:30,1501,0
2022/3/11,2:35,1513,0
2022/3/11,2:40,1522,0
2022/3/11,2:45,1526,0
2022/3/11,2:50,1526,0
2022/3/11,2:55,1523,0
2022/3/11,3:00,1539,0
2022/3/11,3:05,1525,0
2022/3/11,3:10,1530,0
2022/3/11,3:15,1540,0
2022/3/11,3:20,1535,0
2022/3/11,3:25,1530,0
2022/3/11,3:30,1531,0
2022/3/11,3:35,1527,0
2022/3/11,3:40,1528,0
2022/3/11,3:45,1532,0
2022/3/11,3:50,1529,0
2022/3/11,3:55,1526,0
2022/3/11,4:00,1530,0
2022/3/11,4:05,1532,0
2022/3/11,4:10,1522,0
2022/3/11,4:15,1526,0
2022/3/11,4:20,1524,0
2022/3/11,4:25,1529,0
2022/3/11,4:30,1527,0
2022/3/11,4:35,1537,0
2022/3/11,4:40,1530,0
2022/3/11,4:45,1515,0
2022/3/11,4:50,1509,0
2022/3/11,4:55,1521,0
2022/3/11,5:00,1531,0
2022/3/11,5:05,1523,0
2022/3/11,5:10,1533,0
2022/3/11,5:15,1545,0
2022/3/11,5:20,1539,0
2022/3/11,5:25,1541,0
2022/3/11,5:30,1537,0
2022/3/11,5:35,1548,0
2022/3/11,5:40,1553,0
2022/3/11,5:45,1548,0
2022/3/11,5:50,1552,0
2022/3/11,5:55,1566,0
2022/3/11,6:00,1560,0
2022/3/11,6:05,1588,0
2022/3/11,6:10,1613,0
2022/3/11,6:15,1630,0
2022/3/11,6:20,1648,0
2022/3/11,6:25,1661,2
2022/3/11,6:30,1668,5
2022/3/11,6:35,1678,9
2022/3/11,6:40,1686,14
2022/3/11,6:45,1712,21
2022/3/11,6:50,1715,28
2022/3/11,6:55,1729,36
2022/3/11,7:00,1732,39
2022/3/11,7:05,1728,47
2022/3/11,7:10,1743,55
2022/3/11,7:15,1760,64
2022/3/11,7:20,1788,74
2022/3/11,7:25,1803,84
2022/3/11,7:30,1803,94
2022/3/11,7:35,1819,104
2022/3/11,7:40,1828,114
2022/3/11,7:45,1833,124
2022/3/11,7:50,1834,135
2022/3/11,7:55,1849,146
2022/3/11,8:00,1863,148
2022/3/11,8:05,1874,158
2022/3/11,8:10,1886,169
2022/3/11,8:15,1908,179
2022/3/11,8:20,1920,189
2022/3/11,8:25,1933,198
2022/3/11,8:30,1945,208
2022/3/11,8:35,1966,218
2022/3/11,8:40,1976,228
2022/3/11,8:45,1978,237
2022/3/11,8:50,1982,247
2022/3/11,8:55,1981,255
2022/3/11,9:00,1991,263
2022/3/11,9:05,2000,271
2022/3/11,9:10,1999,279
2022/3/11,9:15,2008,288
2022/3/11,9:20,1999,295
2022/3/11,9:25,1995,303
2022/3/11,9:30,1991,311
2022/3/11,9:35,1991,318
2022/3/11,9:40,1996,325
2022/3/11,9:45,1991,333
2022/3/11,9:50,1986,341
2022/3/11,9:55,1973,349
2022/3/11,10:00,1959,357
2022/3/11,10:05,1954,364
2022/3/11,10:10,1940,370
2022/3/11,10:15,1949,376
2022/3/11,10:20,1945,381
2022/3/11,10:25,1927,387
2022/3/11,10:30,1928,393
2022/3/11,10:35,1935,399
2022/3/11,10:40,1927,404
2022/3/11,10:45,1923,408
2022/3/11,10:50,1916,410
2022/3/11,10:55,1919,413
2022/3/11,11:00,1909,416
2022/3/11,11:05,1903,418
2022/3/11,11:10,1904,420
2022/3/11,11:15,1907,421
2022/3/11,11:20,1899,423
2022/3/11,11:25,1885,423
2022/3/11,11:30,1879,422
2022/3/11,11:35,1880,420
2022/3/11,11:40,1879,420
2022/3/11,11:45,1866,416
2022/3/11,11:50,1862,415
2022/3/11,11:55,1861,414
2022/3/11,12:00,1848,410
2022/3/11,12:05,1818,412
2022/3/11,12:10,1797,413
2022/3/11,12:15,1775,415
2022/3/11,12:20,1763,415
2022/3/11,12:25,1753,414
2022/3/11,12:30,1751,413
2022/3/11,12:35,1743,412
2022/3/11,12:40,1735,412
2022/3/11,12:45,1731,412
2022/3/11,12:50,1735,413
2022/3/11,12:55,1733,412
2022/3/11,13:00,1748,412
2022/3/11,13:05,1768,410
2022/3/11,13:10,1783,409
2022/3/11,13:15,1806,406
2022/3/11,13:20,1811,401
2022/3/11,13:25,1806,397
2022/3/11,13:30,1806,392
2022/3/11,13:35,1804,386
2022/3/11,13:40,1815,381
2022/3/11,13:45,1804,376
2022/3/11,13:50,1796,370
2022/3/11,13:55,1793,363
2022/3/11,14:00,1804,355
2022/3/11,14:05,1803,347
2022/3/11,14:10,1798,338
2022/3/11,14:15,1800,328
2022/3/11,14:20,1800,318
2022/3/11,14:25,1791,309
2022/3/11,14:30,1781,300
2022/3/11,14:35,1773,293
2022/3/11,14:40,1768,285
2022/3/11,14:45,1758,277
2022/3/11,14:50,1762,269
2022/3/11,14:55,1760,262
2022/3/11,15:00,1757,256
2022/3/11,15:05,1748,249
2022/3/11,15:10,1731,243
2022/3/11,15:15,1743,237
2022/3/11,15:20,1745,232
2022/3/11,15:25,1742,225
2022/3/11,15:30,1748,218
2022/3/11,15:35,1747,212
2022/3/11,15:40,1740,204
2022/3/11,15:45,1740,197
2022/3/11,15:50,1747,189
2022/3/11,15:55,1744,182
2022/3/11,16:00,1746,180
2022/3/11,16:05,1750,173
2022/3/11,16:10,1743,165
2022/3/11,16:15,1753,157
2022/3/11,16:20,1746,149
2022/3/11,16:25,1745,140
2022/3/11,16:30,1749,131
2022/3/11,16:35,1753,121
2022/3/11,16:40,1758,112
2022/3/11,16:45,1751,103
2022/3/11,16:50,1747,94
2022/3/11,16:55,1745,85
2022/3/11,17:00,1733,88
2022/3/11,17:05,1743,78
2022/3/11,17:10,1742,68
2022/3/11,17:15,1740,58
2022/3/11,17:20,1736,51
2022/3/11,17:25,1733,44
2022/3/11,17:30,1730,34
2022/3/11,17:35,1729,25
2022/3/11,17:40,1740,17
2022/3/11,17:45,1743,11
2022/3/11,17:50,1742,6
2022/3/11,17:55,1751,2
2022/3/11,18:00,1760,0
2022/3/11,18:05,1757,0
2022/3/11,18:10,1770,0
2022/3/11,18:15,1777,0
2022/3/11,18:20,1789,0
2022/3/11,18:25,1795,0
2022/3/11,18:30,1796,0
2022/3/11,18:35,1797,0
2022/3/11,18:40,1795,0
2022/3/11,18:45,1796,0
2022/3/11,18:50,1796,0
2022/3/11,18:55,1795,0
2022/3/11,19:00,1799,0
2022/3/11,19:05,1790,0
2022/3/11,19:10,1786,0
2022/3/11,19:15,1777,0
2022/3/11,19:20,1765,0
2022/3/11,19:25,1754,0
2022/3/11,19:30,1749,0
2022/3/11,19:35,1747,0
2022/3/11,19:40,1750,0
2022/3/11,19:45,1742,0
2022/3/11,19:50,1743,0
2022/3/11,19:55,1737,0
2022/3/11,20:00,1731,0
2022/3/11,20:05,1725,0
2022/3/11,20:10,1721,0
2022/3/11,20:15,1720,0
2022/3/11,20:20,1713,0
2022/3/11,20:25,1709,0
2022/3/11,20:30,1703,0
2022/3/11,20:35,1690,0
2022/3/11,20:40,1691,0
2022/3/11,20:45,1687,0
2022/3/11,20:50,1689,0
2022/3/11,20:55,1677,0
2022/3/11,21:00,1676,0
2022/3/11,21:05,1668,0
2022/3/11,21:10,1656,0
2022/3/11,21:15,1654,0
2022/3/11,21:20,1652,0
2022/3/11,21:25,1641,0
2022/3/11,21:30,1635,0
2022/3/11,21:35,1620,0
2022/3/11,21:40,1619,0
2022/3/11,21:45,1615,0
2022/3/11,21:50,1609,0
2022/3/11,21:55,1598,0
2022/3/11,22:00,1591,0
2022/3/11,22:05,1595,0
2022/3/11,22:10,1601,0
2022/3/11,22:15,1595,0
2022/3/11,22:20,1582,0
2022/3/11,22:25,1565,0
2022/3/11,22:30,1564,0
2022/3/11,22:35,1553,0
2022/3/11,22:40,1554,0
2022/3/11,22:45,1538,0
2022/3/11,22:50,1536,0
2022/3/11,22:55,1519,0
2022/3/11,23:00,1503,0
2022/3/11,23:05,1526,0
2022/3/11,23:10,1530,0
2022/3/11,23:15,1531,0
2022/3/11,23:20,1516,0
2022/3/11,23:25,1507,0
2022/3/11,23:30,1489,0
2022/3/11,23:35,1488,0
2022/3/11,23:40,1489,0
2022/3/11,23:45,1477,0
2022/3/11,23:50,1466,0
2022/3/11,23:55,1454,0
