2022/2/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2184,9:00〜10:00,2/26,9:30,11,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1960,9:00〜10:00,2/26,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2184,9:00〜10:00,2/26,9:30,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1960,9:00〜10:00,2/26,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
88,2,12,2.3,12.5
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2022/2/26,0:00,1705,1750,79,2136
2022/2/26,1:00,1657,1680,79,2094
2022/2/26,2:00,1651,1680,78,2095
2022/2/26,3:00,1637,1660,78,2091
2022/2/26,4:00,1603,1630,77,2080
2022/2/26,5:00,1583,1630,76,2076
2022/2/26,6:00,1661,1690,82,2012
2022/2/26,7:00,1785,1810,88,2021
2022/2/26,8:00,1913,1930,88,2153
2022/2/26,9:00,1928,1960,88,2184
2022/2/26,10:00,1879,1910,87,2137
2022/2/26,11:00,1831,1850,86,2118
2022/2/26,12:00,1757,1790,83,2111
2022/2/26,13:00,1717,1760,86,1989
2022/2/26,14:00,1662,1730,85,1948
2022/2/26,15:00,1630,1720,84,1925
2022/2/26,16:00,1681,1770,84,1978
2022/2/26,17:00,1754,1860,84,2068
2022/2/26,18:00,1846,1930,85,2149
2022/2/26,19:00,1851,1910,86,2132
2022/2/26,20:00,1815,1860,87,2080
2022/2/26,21:00,1745,1800,87,2003
2022/2/26,22:00,1655,1710,87,1902
2022/2/26,23:00,1593,1630,87,1822
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2110,19:00〜20:00,2/26,18:30,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1810,19:00〜20:00,2/26,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2110,19:00〜20:00,2/26,18:30,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1810,19:00〜20:00,2/26,18:30
予想気温(最低),予想気温(最高)
5,13
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/2/26,0:00,1755,0
2022/2/26,0:05,1755,0
2022/2/26,0:10,1753,0
2022/2/26,0:15,1740,0
2022/2/26,0:20,1737,0
2022/2/26,0:25,1716,0
2022/2/26,0:30,1701,0
2022/2/26,0:35,1694,0
2022/2/26,0:40,1684,0
2022/2/26,0:45,1673,0
2022/2/26,0:50,1675,0
2022/2/26,0:55,1670,0
2022/2/26,1:00,1660,0
2022/2/26,1:05,1657,0
2022/2/26,1:10,1651,0
2022/2/26,1:15,1653,0
2022/2/26,1:20,1666,0
2022/2/26,1:25,1664,0
2022/2/26,1:30,1658,0
2022/2/26,1:35,1657,0
2022/2/26,1:40,1657,0
2022/2/26,1:45,1658,0
2022/2/26,1:50,1658,0
2022/2/26,1:55,1656,0
2022/2/26,2:00,1653,0
2022/2/26,2:05,1647,0
2022/2/26,2:10,1638,0
2022/2/26,2:15,1641,0
2022/2/26,2:20,1637,0
2022/2/26,2:25,1646,0
2022/2/26,2:30,1663,0
2022/2/26,2:35,1663,0
2022/2/26,2:40,1652,0
2022/2/26,2:45,1653,0
2022/2/26,2:50,1652,0
2022/2/26,2:55,1663,0
2022/2/26,3:00,1652,0
2022/2/26,3:05,1652,0
2022/2/26,3:10,1628,0
2022/2/26,3:15,1633,0
2022/2/26,3:20,1649,0
2022/2/26,3:25,1638,0
2022/2/26,3:30,1639,0
2022/2/26,3:35,1635,0
2022/2/26,3:40,1629,0
2022/2/26,3:45,1640,0
2022/2/26,3:50,1633,0
2022/2/26,3:55,1640,0
2022/2/26,4:00,1627,0
2022/2/26,4:05,1618,0
2022/2/26,4:10,1614,0
2022/2/26,4:15,1609,0
2022/2/26,4:20,1605,0
2022/2/26,4:25,1601,0
2022/2/26,4:30,1606,0
2022/2/26,4:35,1603,0
2022/2/26,4:40,1606,0
2022/2/26,4:45,1605,0
2022/2/26,4:50,1594,0
2022/2/26,4:55,1593,0
2022/2/26,5:00,1587,0
2022/2/26,5:05,1590,0
2022/2/26,5:10,1589,0
2022/2/26,5:15,1586,0
2022/2/26,5:20,1589,0
2022/2/26,5:25,1580,0
2022/2/26,5:30,1570,0
2022/2/26,5:35,1564,0
2022/2/26,5:40,1579,0
2022/2/26,5:45,1581,0
2022/2/26,5:50,1587,0
2022/2/26,5:55,1592,0
2022/2/26,6:00,1591,0
2022/2/26,6:05,1611,0
2022/2/26,6:10,1628,0
2022/2/26,6:15,1630,0
2022/2/26,6:20,1628,0
2022/2/26,6:25,1631,0
2022/2/26,6:30,1642,0
2022/2/26,6:35,1665,0
2022/2/26,6:40,1680,2
2022/2/26,6:45,1692,5
2022/2/26,6:50,1695,9
2022/2/26,6:55,1709,15
2022/2/26,7:00,1723,16
2022/2/26,7:05,1723,21
2022/2/26,7:10,1734,26
2022/2/26,7:15,1730,45
2022/2/26,7:20,1750,64
2022/2/26,7:25,1750,75
2022/2/26,7:30,1771,86
2022/2/26,7:35,1790,98
2022/2/26,7:40,1807,109
2022/2/26,7:45,1828,121
2022/2/26,7:50,1828,133
2022/2/26,7:55,1849,144
2022/2/26,8:00,1864,142
2022/2/26,8:05,1871,153
2022/2/26,8:10,1879,165
2022/2/26,8:15,1886,176
2022/2/26,8:20,1896,187
2022/2/26,8:25,1907,199
2022/2/26,8:30,1909,210
2022/2/26,8:35,1926,221
2022/2/26,8:40,1930,232
2022/2/26,8:45,1926,243
2022/2/26,8:50,1943,254
2022/2/26,8:55,1942,265
2022/2/26,9:00,1939,272
2022/2/26,9:05,1944,282
2022/2/26,9:10,1940,292
2022/2/26,9:15,1945,302
2022/2/26,9:20,1942,311
2022/2/26,9:25,1936,320
2022/2/26,9:30,1925,330
2022/2/26,9:35,1929,338
2022/2/26,9:40,1929,347
2022/2/26,9:45,1916,354
2022/2/26,9:50,1911,362
2022/2/26,9:55,1914,370
2022/2/26,10:00,1903,377
2022/2/26,10:05,1904,384
2022/2/26,10:10,1894,391
2022/2/26,10:15,1902,397
2022/2/26,10:20,1889,404
2022/2/26,10:25,1890,409
2022/2/26,10:30,1875,415
2022/2/26,10:35,1887,420
2022/2/26,10:40,1871,425
2022/2/26,10:45,1857,430
2022/2/26,10:50,1859,435
2022/2/26,10:55,1865,439
2022/2/26,11:00,1849,444
2022/2/26,11:05,1857,447
2022/2/26,11:10,1848,451
2022/2/26,11:15,1844,453
2022/2/26,11:20,1835,456
2022/2/26,11:25,1838,458
2022/2/26,11:30,1833,460
2022/2/26,11:35,1824,462
2022/2/26,11:40,1825,463
2022/2/26,11:45,1822,464
2022/2/26,11:50,1817,465
2022/2/26,11:55,1816,467
2022/2/26,12:00,1808,469
2022/2/26,12:05,1803,470
2022/2/26,12:10,1791,472
2022/2/26,12:15,1792,473
2022/2/26,12:20,1772,474
2022/2/26,12:25,1763,474
2022/2/26,12:30,1743,474
2022/2/26,12:35,1743,473
2022/2/26,12:40,1740,472
2022/2/26,12:45,1731,471
2022/2/26,12:50,1731,470
2022/2/26,12:55,1730,468
2022/2/26,13:00,1739,466
2022/2/26,13:05,1733,463
2022/2/26,13:10,1735,461
2022/2/26,13:15,1736,457
2022/2/26,13:20,1736,454
2022/2/26,13:25,1739,450
2022/2/26,13:30,1723,446
2022/2/26,13:35,1709,442
2022/2/26,13:40,1706,437
2022/2/26,13:45,1702,432
2022/2/26,13:50,1700,427
2022/2/26,13:55,1695,422
2022/2/26,14:00,1688,417
2022/2/26,14:05,1676,411
2022/2/26,14:10,1673,405
2022/2/26,14:15,1672,399
2022/2/26,14:20,1671,392
2022/2/26,14:25,1670,385
2022/2/26,14:30,1665,379
2022/2/26,14:35,1667,371
2022/2/26,14:40,1660,363
2022/2/26,14:45,1651,355
2022/2/26,14:50,1648,347
2022/2/26,14:55,1644,339
2022/2/26,15:00,1643,330
2022/2/26,15:05,1638,321
2022/2/26,15:10,1629,312
2022/2/26,15:15,1635,302
2022/2/26,15:20,1626,293
2022/2/26,15:25,1623,283
2022/2/26,15:30,1632,273
2022/2/26,15:35,1625,263
2022/2/26,15:40,1627,253
2022/2/26,15:45,1621,242
2022/2/26,15:50,1633,232
2022/2/26,15:55,1632,221
2022/2/26,16:00,1641,217
2022/2/26,16:05,1661,206
2022/2/26,16:10,1655,195
2022/2/26,16:15,1660,183
2022/2/26,16:20,1664,171
2022/2/26,16:25,1674,160
2022/2/26,16:30,1689,148
2022/2/26,16:35,1689,136
2022/2/26,16:40,1689,123
2022/2/26,16:45,1692,111
2022/2/26,16:50,1698,99
2022/2/26,16:55,1700,87
2022/2/26,17:00,1699,90
2022/2/26,17:05,1723,77
2022/2/26,17:10,1727,62
2022/2/26,17:15,1735,46
2022/2/26,17:20,1732,36
2022/2/26,17:25,1734,26
2022/2/26,17:30,1730,17
2022/2/26,17:35,1745,10
2022/2/26,17:40,1750,4
2022/2/26,17:45,1769,1
2022/2/26,17:50,1784,0
2022/2/26,17:55,1806,0
2022/2/26,18:00,1816,0
2022/2/26,18:05,1834,0
2022/2/26,18:10,1831,0
2022/2/26,18:15,1830,0
2022/2/26,18:20,1839,0
2022/2/26,18:25,1842,0
2022/2/26,18:30,1840,0
2022/2/26,18:35,1841,0
2022/2/26,18:40,1853,0
2022/2/26,18:45,1857,0
2022/2/26,18:50,1865,0
2022/2/26,18:55,1859,0
2022/2/26,19:00,1859,0
2022/2/26,19:05,1867,0
2022/2/26,19:10,1864,0
2022/2/26,19:15,1864,0
2022/2/26,19:20,1852,0
2022/2/26,19:25,1854,0
2022/2/26,19:30,1848,0
2022/2/26,19:35,1840,0
2022/2/26,19:40,1848,0
2022/2/26,19:45,1845,0
2022/2/26,19:50,1844,0
2022/2/26,19:55,1834,0
2022/2/26,20:00,1851,0
2022/2/26,20:05,1836,0
2022/2/26,20:10,1834,0
2022/2/26,20:15,1832,0
2022/2/26,20:20,1828,0
2022/2/26,20:25,1811,0
2022/2/26,20:30,1815,0
2022/2/26,20:35,1805,0
2022/2/26,20:40,1811,0
2022/2/26,20:45,1801,0
2022/2/26,20:50,1801,0
2022/2/26,20:55,1808,0
2022/2/26,21:00,1800,0
2022/2/26,21:05,1786,0
2022/2/26,21:10,1778,0
2022/2/26,21:15,1770,0
2022/2/26,21:20,1762,0
2022/2/26,21:25,1751,0
2022/2/26,21:30,1753,0
2022/2/26,21:35,1743,0
2022/2/26,21:40,1732,0
2022/2/26,21:45,1727,0
2022/2/26,21:50,1719,0
2022/2/26,21:55,1709,0
2022/2/26,22:00,1708,0
2022/2/26,22:05,1699,0
2022/2/26,22:10,1695,0
2022/2/26,22:15,1686,0
2022/2/26,22:20,1674,0
2022/2/26,22:25,1656,0
2022/2/26,22:30,1666,0
2022/2/26,22:35,1651,0
2022/2/26,22:40,1656,0
2022/2/26,22:45,1630,0
2022/2/26,22:50,1622,0
2022/2/26,22:55,1613,0
2022/2/26,23:00,1610,0
2022/2/26,23:05,1611,0
2022/2/26,23:10,1614,0
2022/2/26,23:15,1618,0
2022/2/26,23:20,1616,0
2022/2/26,23:25,1605,0
2022/2/26,23:30,1604,0
2022/2/26,23:35,1595,0
2022/2/26,23:40,1595,0
2022/2/26,23:45,1568,0
2022/2/26,23:50,1569,0
2022/2/26,23:55,1562,0
