2013/10/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1195,18:00〜19:00,10/13,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00〜19:00,10/13,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/10/13,0:00,727,742
2013/10/13,1:00,720,721
2013/10/13,2:00,730,748
2013/10/13,3:00,774,810
2013/10/13,4:00,807,847
2013/10/13,5:00,791,829
2013/10/13,6:00,768,792
2013/10/13,7:00,736,785
2013/10/13,8:00,730,770
2013/10/13,9:00,723,802
2013/10/13,10:00,748,838
2013/10/13,11:00,760,849
2013/10/13,12:00,772,859
2013/10/13,13:00,777,865
2013/10/13,14:00,784,864
2013/10/13,15:00,800,864
2013/10/13,16:00,830,882
2013/10/13,17:00,886,929
2013/10/13,18:00,965,997
2013/10/13,19:00,924,971
2013/10/13,20:00,886,931
2013/10/13,21:00,838,880
2013/10/13,22:00,799,833
2013/10/13,23:00,735,768
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1237,18:00〜19:00,10/14,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00〜19:00,10/14,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/10/13,0:00,751
2013/10/13,0:05,744
2013/10/13,0:10,745
2013/10/13,0:15,730
2013/10/13,0:20,725
2013/10/13,0:25,732
2013/10/13,0:30,726
2013/10/13,0:35,727
2013/10/13,0:40,714
2013/10/13,0:45,708
2013/10/13,0:50,711
2013/10/13,0:55,713
2013/10/13,1:00,715
2013/10/13,1:05,726
2013/10/13,1:10,717
2013/10/13,1:15,721
2013/10/13,1:20,726
2013/10/13,1:25,719
2013/10/13,1:30,710
2013/10/13,1:35,711
2013/10/13,1:40,717
2013/10/13,1:45,721
2013/10/13,1:50,727
2013/10/13,1:55,732
2013/10/13,2:00,727
2013/10/13,2:05,750
2013/10/13,2:10,745
2013/10/13,2:15,746
2013/10/13,2:20,739
2013/10/13,2:25,739
2013/10/13,2:30,743
2013/10/13,2:35,753
2013/10/13,2:40,754
2013/10/13,2:45,761
2013/10/13,2:50,761
2013/10/13,2:55,760
2013/10/13,3:00,768
2013/10/13,3:05,777
2013/10/13,3:10,778
2013/10/13,3:15,774
2013/10/13,3:20,775
2013/10/13,3:25,784
2013/10/13,3:30,791
2013/10/13,3:35,796
2013/10/13,3:40,804
2013/10/13,3:45,815
2013/10/13,3:50,805
2013/10/13,3:55,816
2013/10/13,4:00,819
2013/10/13,4:05,814
2013/10/13,4:10,821
2013/10/13,4:15,816
