2013/10/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1339,18:00〜19:00,10/9,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,18:00〜19:00,10/9,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/10/9,0:00,807,831
2013/10/9,1:00,799,807
2013/10/9,2:00,808,810
2013/10/9,3:00,845,846
2013/10/9,4:00,879,886
2013/10/9,5:00,882,878
2013/10/9,6:00,900,892
2013/10/9,7:00,932,946
2013/10/9,8:00,995,1020
2013/10/9,9:00,1089,1083
2013/10/9,10:00,1130,1119
2013/10/9,11:00,1156,1130
2013/10/9,12:00,1110,1089
2013/10/9,13:00,1149,1129
2013/10/9,14:00,1163,1133
2013/10/9,15:00,1169,1131
2013/10/9,16:00,1180,1139
2013/10/9,17:00,1181,1143
2013/10/9,18:00,1216,1162
2013/10/9,19:00,1159,1110
2013/10/9,20:00,1099,1050
2013/10/9,21:00,1038,991
2013/10/9,22:00,981,944
2013/10/9,23:00,911,879
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1330,18:00〜19:00,10/10,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,18:00〜19:00,10/10,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/10/9,0:00,834
2013/10/9,0:05,839
2013/10/9,0:10,831
2013/10/9,0:15,828
2013/10/9,0:20,817
2013/10/9,0:25,810
2013/10/9,0:30,799
2013/10/9,0:35,808
2013/10/9,0:40,803
2013/10/9,0:45,797
2013/10/9,0:50,797
2013/10/9,0:55,800
2013/10/9,1:00,793
2013/10/9,1:05,810
2013/10/9,1:10,807
2013/10/9,1:15,804
2013/10/9,1:20,806
2013/10/9,1:25,801
2013/10/9,1:30,796
2013/10/9,1:35,787
2013/10/9,1:40,790
2013/10/9,1:45,787
2013/10/9,1:50,793
2013/10/9,1:55,797
2013/10/9,2:00,797
2013/10/9,2:05,801
2013/10/9,2:10,807
2013/10/9,2:15,815
2013/10/9,2:20,815
2013/10/9,2:25,812
2013/10/9,2:30,809
2013/10/9,2:35,815
2013/10/9,2:40,816
2013/10/9,2:45,826
2013/10/9,2:50,825
2013/10/9,2:55,828
2013/10/9,3:00,829
2013/10/9,3:05,843
2013/10/9,3:10,841
2013/10/9,3:15,843
2013/10/9,3:20,841
2013/10/9,3:25,835
2013/10/9,3:30,849
2013/10/9,3:35,855
2013/10/9,3:40,864
2013/10/9,3:45,859
2013/10/9,3:50,865
2013/10/9,3:55,875
2013/10/9,4:00,875
2013/10/9,4:05,876
2013/10/9,4:10,875
2013/10/9,4:15,870
2013/10/9,4:20,880
2013/10/9,4:25,886
