2013/6/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1279,14:00〜15:00,6/8,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,14:00〜15:00,6/8,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/6/8,0:00,807,799
2013/6/8,1:00,799,789
2013/6/8,2:00,806,817
2013/6/8,3:00,845,863
2013/6/8,4:00,869,883
2013/6/8,5:00,847,857
2013/6/8,6:00,823,837
2013/6/8,7:00,845,862
2013/6/8,8:00,881,922
2013/6/8,9:00,948,978
2013/6/8,10:00,986,1016
2013/6/8,11:00,995,1035
2013/6/8,12:00,979,1033
2013/6/8,13:00,989,1055
2013/6/8,14:00,971,1051
2013/6/8,15:00,967,1043
2013/6/8,16:00,978,1043
2013/6/8,17:00,990,1038
2013/6/8,18:00,1003,1033
2013/6/8,19:00,1020,1049
2013/6/8,20:00,977,1024
2013/6/8,21:00,921,966
2013/6/8,22:00,870,912
2013/6/8,23:00,807,832
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1206,19:00〜20:00,6/9,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00〜20:00,6/9,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/6/8,0:00,824
2013/6/8,0:05,821
2013/6/8,0:10,829
2013/6/8,0:15,830
2013/6/8,0:20,817
2013/6/8,0:25,806
2013/6/8,0:30,808
2013/6/8,0:35,801
2013/6/8,0:40,798
2013/6/8,0:45,797
2013/6/8,0:50,791
2013/6/8,0:55,783
2013/6/8,1:00,787
2013/6/8,1:05,805
2013/6/8,1:10,808
2013/6/8,1:15,800
2013/6/8,1:20,801
2013/6/8,1:25,790
2013/6/8,1:30,802
2013/6/8,1:35,801
2013/6/8,1:40,792
2013/6/8,1:45,792
2013/6/8,1:50,797
2013/6/8,1:55,805
2013/6/8,2:00,798
2013/6/8,2:05,804
2013/6/8,2:10,807
2013/6/8,2:15,812
2013/6/8,2:20,810
2013/6/8,2:25,807
2013/6/8,2:30,808
2013/6/8,2:35,809
2013/6/8,2:40,823
2013/6/8,2:45,826
2013/6/8,2:50,832
2013/6/8,2:55,825
2013/6/8,3:00,840
2013/6/8,3:05,838
2013/6/8,3:10,840
2013/6/8,3:15,845
2013/6/8,3:20,847
2013/6/8,3:25,849
2013/6/8,3:30,848
2013/6/8,3:35,862
2013/6/8,3:40,861
2013/6/8,3:45,871
2013/6/8,3:50,865
2013/6/8,3:55,876
2013/6/8,4:00,881
2013/6/8,4:05,877
2013/6/8,4:10,884
2013/6/8,4:15,879
