2013/7/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1393,14:00〜15:00,7/6,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,14:00〜15:00,7/6,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/7/6,0:00,956,939
2013/7/6,1:00,925,929
2013/7/6,2:00,925,935
2013/7/6,3:00,940,946
2013/7/6,4:00,957,965
2013/7/6,5:00,943,956
2013/7/6,6:00,942,955
2013/7/6,7:00,988,1004
2013/7/6,8:00,1057,1070
2013/7/6,9:00,1143,1161
2013/7/6,10:00,1183,1219
2013/7/6,11:00,1210,1243
2013/7/6,12:00,1176,1229
2013/7/6,13:00,1168,1225
2013/7/6,14:00,1168,1218
2013/7/6,15:00,1157,1208
2013/7/6,16:00,1159,1216
2013/7/6,17:00,1158,1207
2013/7/6,18:00,1162,1202
2013/7/6,19:00,1162,1212
2013/7/6,20:00,1128,1186
2013/7/6,21:00,1070,1124
2013/7/6,22:00,1038,1070
2013/7/6,23:00,969,985
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1367,19:00〜20:00,7/7,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,19:00〜20:00,7/7,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/7/6,0:00,1015
2013/7/6,0:05,995
2013/7/6,0:10,986
2013/7/6,0:15,980
2013/7/6,0:20,974
2013/7/6,0:25,972
2013/7/6,0:30,960
2013/7/6,0:35,957
2013/7/6,0:40,954
2013/7/6,0:45,951
2013/7/6,0:50,939
2013/7/6,0:55,926
2013/7/6,1:00,912
2013/7/6,1:05,935
2013/7/6,1:10,943
2013/7/6,1:15,931
2013/7/6,1:20,926
2013/7/6,1:25,917
2013/7/6,1:30,923
2013/7/6,1:35,922
2013/7/6,1:40,918
2013/7/6,1:45,919
2013/7/6,1:50,921
2013/7/6,1:55,911
2013/7/6,2:00,918
2013/7/6,2:05,925
2013/7/6,2:10,924
2013/7/6,2:15,912
2013/7/6,2:20,922
2013/7/6,2:25,920
2013/7/6,2:30,925
2013/7/6,2:35,928
2013/7/6,2:40,919
2013/7/6,2:45,919
2013/7/6,2:50,928
2013/7/6,2:55,933
2013/7/6,3:00,933
2013/7/6,3:05,932
2013/7/6,3:10,925
2013/7/6,3:15,938
2013/7/6,3:20,946
2013/7/6,3:25,951
2013/7/6,3:30,950
2013/7/6,3:35,945
2013/7/6,3:40,951
2013/7/6,3:45,957
2013/7/6,3:50,963
2013/7/6,3:55,965
2013/7/6,4:00,966
2013/7/6,4:05,949
2013/7/6,4:10,968
2013/7/6,4:15,969
2013/7/6,4:20,975
2013/7/6,4:25,968
