2013/1/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1552,18:00〜19:00,1/16,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,18:00〜19:00,1/16,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/1/16,0:00,1010,1008
2013/1/16,1:00,1030,1024
2013/1/16,2:00,1056,1060
2013/1/16,3:00,1081,1083
2013/1/16,4:00,1087,1091
2013/1/16,5:00,1095,1089
2013/1/16,6:00,1183,1169
2013/1/16,7:00,1265,1255
2013/1/16,8:00,1284,1301
2013/1/16,9:00,1298,1326
2013/1/16,10:00,1257,1283
2013/1/16,11:00,1227,1228
2013/1/16,12:00,1165,1150
2013/1/16,13:00,1201,1176
2013/1/16,14:00,1183,1143
2013/1/16,15:00,1168,1118
2013/1/16,16:00,1202,1140
2013/1/16,17:00,1266,1241
2013/1/16,18:00,1315,1331
2013/1/16,19:00,1275,1298
2013/1/16,20:00,1230,1249
2013/1/16,21:00,1157,1172
2013/1/16,22:00,1107,1117
2013/1/16,23:00,1033,1036
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1602,18:00〜19:00,1/17,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1390,18:00〜19:00,1/17,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。最近の気象予報によれば、向こう3か月（１月〜３月）の九州地方の気温は「平年並または低い」とされており、これから電力需要が増加する冬本番となりますので、引き続き、節電へのご協力をお願いいたします。本日の電気の需給については、皆さまのご協力により、比較的余裕のある一日となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/1/16,0:00,1027
2013/1/16,0:05,1023
2013/1/16,0:10,1031
2013/1/16,0:15,1023
2013/1/16,0:20,1019
2013/1/16,0:25,1010
2013/1/16,0:30,1009
2013/1/16,0:35,1010
2013/1/16,0:40,1006
2013/1/16,0:45,1000
2013/1/16,0:50,994
2013/1/16,0:55,985
2013/1/16,1:00,997
2013/1/16,1:05,1029
2013/1/16,1:10,1029
2013/1/16,1:15,1029
2013/1/16,1:20,1031
2013/1/16,1:25,1035
2013/1/16,1:30,1043
2013/1/16,1:35,1039
2013/1/16,1:40,1038
2013/1/16,1:45,1051
2013/1/16,1:50,1053
2013/1/16,1:55,1052
2013/1/16,2:00,1051
2013/1/16,2:05,1049
2013/1/16,2:10,1058
2013/1/16,2:15,1067
2013/1/16,2:20,1059
2013/1/16,2:25,1057
2013/1/16,2:30,1058
2013/1/16,2:35,1070
2013/1/16,2:40,1068
2013/1/16,2:45,1074
2013/1/16,2:50,1077
2013/1/16,2:55,1077
2013/1/16,3:00,1084
2013/1/16,3:05,1086
2013/1/16,3:10,1085
2013/1/16,3:15,1090
2013/1/16,3:20,1082
2013/1/16,3:25,1092
2013/1/16,3:30,1097
2013/1/16,3:35,1097
2013/1/16,3:40,1100
2013/1/16,3:45,1096
2013/1/16,3:50,1091
2013/1/16,3:55,1087
2013/1/16,4:00,1086
2013/1/16,4:05,1086
2013/1/16,4:10,1092
2013/1/16,4:15,1099
2013/1/16,4:20,1100
2013/1/16,4:25,1097
2013/1/16,4:30,1097
2013/1/16,4:35,1091
2013/1/16,4:40,1104
2013/1/16,4:45,1097
2013/1/16,4:50,1094
