2013/12/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1539,18:00〜19:00,12/27,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,18:00〜19:00,12/27,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/12/27,0:00,955,984
2013/12/27,1:00,968,978
2013/12/27,2:00,990,1019
2013/12/27,3:00,1016,1041
2013/12/27,4:00,1026,1049
2013/12/27,5:00,1034,1048
2013/12/27,6:00,1089,1101
2013/12/27,7:00,1168,1183
2013/12/27,8:00,1221,1268
2013/12/27,9:00,1244,1323
2013/12/27,10:00,1230,1306
2013/12/27,11:00,1210,1310
2013/12/27,12:00,1139,1259
2013/12/27,13:00,1151,1266
2013/12/27,14:00,1154,1260
2013/12/27,15:00,1157,1256
2013/12/27,16:00,1202,1281
2013/12/27,17:00,1288,1349
2013/12/27,18:00,1328,1371
2013/12/27,19:00,1280,1325
2013/12/27,20:00,1232,1263
2013/12/27,21:00,1181,1203
2013/12/27,22:00,1126,1133
2013/12/27,23:00,1056,1044
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1465,18:00〜19:00,12/28,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,18:00〜19:00,12/28,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/12/27,0:00,989
2013/12/27,0:05,987
2013/12/27,0:10,980
2013/12/27,0:15,974
2013/12/27,0:20,960
2013/12/27,0:25,958
2013/12/27,0:30,948
2013/12/27,0:35,937
2013/12/27,0:40,937
2013/12/27,0:45,937
2013/12/27,0:50,939
2013/12/27,0:55,941
2013/12/27,1:00,931
2013/12/27,1:05,970
2013/12/27,1:10,960
2013/12/27,1:15,966
2013/12/27,1:20,962
2013/12/27,1:25,965
2013/12/27,1:30,964
2013/12/27,1:35,962
2013/12/27,1:40,970
2013/12/27,1:45,978
2013/12/27,1:50,979
2013/12/27,1:55,981
2013/12/27,2:00,988
2013/12/27,2:05,998
2013/12/27,2:10,1002
2013/12/27,2:15,996
2013/12/27,2:20,994
2013/12/27,2:25,996
2013/12/27,2:30,1003
2013/12/27,2:35,1012
2013/12/27,2:40,1006
2013/12/27,2:45,1016
2013/12/27,2:50,1017
2013/12/27,2:55,1014
2013/12/27,3:00,1008
2013/12/27,3:05,1015
2013/12/27,3:10,1024
2013/12/27,3:15,1021
2013/12/27,3:20,1034
2013/12/27,3:25,1032
2013/12/27,3:30,1028
2013/12/27,3:35,1034
2013/12/27,3:40,1041
2013/12/27,3:45,1043
2013/12/27,3:50,1041
2013/12/27,3:55,1032
2013/12/27,4:00,1042
2013/12/27,4:05,1038
2013/12/27,4:10,1043
2013/12/27,4:15,1045
2013/12/27,4:20,1046
