2013/4/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1084,19:00〜20:00,4/28,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00〜20:00,4/28,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/4/28,0:00,753,752
2013/4/28,1:00,755,774
2013/4/28,2:00,806,820
2013/4/28,3:00,855,856
2013/4/28,4:00,868,870
2013/4/28,5:00,839,831
2013/4/28,6:00,792,780
2013/4/28,7:00,760,769
2013/4/28,8:00,765,769
2013/4/28,9:00,759,787
2013/4/28,10:00,762,804
2013/4/28,11:00,769,811
2013/4/28,12:00,774,820
2013/4/28,13:00,772,809
2013/4/28,14:00,767,804
2013/4/28,15:00,769,800
2013/4/28,16:00,780,816
2013/4/28,17:00,815,852
2013/4/28,18:00,870,899
2013/4/28,19:00,933,942
2013/4/28,20:00,886,908
2013/4/28,21:00,838,863
2013/4/28,22:00,798,817
2013/4/28,23:00,765,763
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1100,19:00〜20:00,4/29,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00〜20:00,4/29,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/4/28,0:00,765
2013/4/28,0:05,757
2013/4/28,0:10,755
2013/4/28,0:15,760
2013/4/28,0:20,757
2013/4/28,0:25,750
2013/4/28,0:30,750
2013/4/28,0:35,740
2013/4/28,0:40,742
2013/4/28,0:45,747
2013/4/28,0:50,742
2013/4/28,0:55,738
2013/4/28,1:00,741
2013/4/28,1:05,760
2013/4/28,1:10,766
2013/4/28,1:15,773
2013/4/28,1:20,770
2013/4/28,1:25,767
2013/4/28,1:30,776
2013/4/28,1:35,779
2013/4/28,1:40,785
2013/4/28,1:45,784
2013/4/28,1:50,774
2013/4/28,1:55,784
2013/4/28,2:00,798
2013/4/28,2:05,804
2013/4/28,2:10,811
2013/4/28,2:15,806
2013/4/28,2:20,813
2013/4/28,2:25,819
2013/4/28,2:30,825
2013/4/28,2:35,830
2013/4/28,2:40,831
2013/4/28,2:45,833
2013/4/28,2:50,835
2013/4/28,2:55,847
2013/4/28,3:00,855
2013/4/28,3:05,866
2013/4/28,3:10,858
2013/4/28,3:15,865
2013/4/28,3:20,870
2013/4/28,3:25,874
2013/4/28,3:30,874
2013/4/28,3:35,869
2013/4/28,3:40,878
2013/4/28,3:45,885
2013/4/28,3:50,884
2013/4/28,3:55,886
2013/4/28,4:00,886
2013/4/28,4:05,895
2013/4/28,4:10,891
