2013/10/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1322,18:00〜19:00,10/1,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,18:00〜19:00,10/1,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/10/1,0:00,790,804
2013/10/1,1:00,779,790
2013/10/1,2:00,792,805
2013/10/1,3:00,812,851
2013/10/1,4:00,856,884
2013/10/1,5:00,859,884
2013/10/1,6:00,865,895
2013/10/1,7:00,870,906
2013/10/1,8:00,904,955
2013/10/1,9:00,982,1029
2013/10/1,10:00,1045,1079
2013/10/1,11:00,1074,1102
2013/10/1,12:00,1041,1064
2013/10/1,13:00,1097,1094
2013/10/1,14:00,1115,1112
2013/10/1,15:00,1110,1107
2013/10/1,16:00,1127,1115
2013/10/1,17:00,1124,1116
2013/10/1,18:00,1175,1132
2013/10/1,19:00,1112,1092
2013/10/1,20:00,1043,1028
2013/10/1,21:00,981,966
2013/10/1,22:00,933,925
2013/10/1,23:00,868,864
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1283,18:00〜19:00,10/2,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,18:00〜19:00,10/2,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/10/1,0:00,819
2013/10/1,0:05,810
2013/10/1,0:10,810
2013/10/1,0:15,804
2013/10/1,0:20,786
2013/10/1,0:25,781
2013/10/1,0:30,786
2013/10/1,0:35,784
2013/10/1,0:40,780
2013/10/1,0:45,774
2013/10/1,0:50,771
2013/10/1,0:55,769
2013/10/1,1:00,771
2013/10/1,1:05,788
2013/10/1,1:10,782
2013/10/1,1:15,777
2013/10/1,1:20,778
2013/10/1,1:25,784
2013/10/1,1:30,772
2013/10/1,1:35,773
2013/10/1,1:40,766
2013/10/1,1:45,779
2013/10/1,1:50,785
2013/10/1,1:55,786
2013/10/1,2:00,782
2013/10/1,2:05,776
2013/10/1,2:10,783
2013/10/1,2:15,790
2013/10/1,2:20,793
2013/10/1,2:25,792
2013/10/1,2:30,792
2013/10/1,2:35,799
2013/10/1,2:40,806
2013/10/1,2:45,802
2013/10/1,2:50,805
2013/10/1,2:55,805
2013/10/1,3:00,807
2013/10/1,3:05,818
2013/10/1,3:10,815
2013/10/1,3:15,825
2013/10/1,3:20,819
2013/10/1,3:25,829
2013/10/1,3:30,828
2013/10/1,3:35,835
2013/10/1,3:40,840
2013/10/1,3:45,839
2013/10/1,3:50,845
2013/10/1,3:55,853
2013/10/1,4:00,856
2013/10/1,4:05,862
2013/10/1,4:10,865
2013/10/1,4:15,870
2013/10/1,4:20,878
2013/10/1,4:25,880
