2013/7/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1394,14:00〜15:00,7/2,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,14:00〜15:00,7/2,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/7/2,0:00,829,867
2013/7/2,1:00,828,830
2013/7/2,2:00,833,831
2013/7/2,3:00,871,875
2013/7/2,4:00,901,908
2013/7/2,5:00,893,887
2013/7/2,6:00,899,897
2013/7/2,7:00,942,937
2013/7/2,8:00,1019,1022
2013/7/2,9:00,1121,1124
2013/7/2,10:00,1191,1181
2013/7/2,11:00,1212,1215
2013/7/2,12:00,1173,1189
2013/7/2,13:00,1192,1216
2013/7/2,14:00,1217,1220
2013/7/2,15:00,1217,1204
2013/7/2,16:00,1247,1194
2013/7/2,17:00,1225,1169
2013/7/2,18:00,1222,1163
2013/7/2,19:00,1228,1162
2013/7/2,20:00,1189,1128
2013/7/2,21:00,1127,1061
2013/7/2,22:00,1075,1016
2013/7/2,23:00,990,939
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1438,14:00〜15:00,7/3,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,14:00〜15:00,7/3,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/7/2,0:00,875
2013/7/2,0:05,869
2013/7/2,0:10,862
2013/7/2,0:15,846
2013/7/2,0:20,845
2013/7/2,0:25,844
2013/7/2,0:30,838
2013/7/2,0:35,823
2013/7/2,0:40,822
2013/7/2,0:45,818
2013/7/2,0:50,818
2013/7/2,0:55,820
2013/7/2,1:00,816
2013/7/2,1:05,825
2013/7/2,1:10,832
2013/7/2,1:15,833
2013/7/2,1:20,833
2013/7/2,1:25,827
2013/7/2,1:30,816
2013/7/2,1:35,817
2013/7/2,1:40,827
2013/7/2,1:45,829
2013/7/2,1:50,831
2013/7/2,1:55,825
2013/7/2,2:00,827
2013/7/2,2:05,834
2013/7/2,2:10,835
2013/7/2,2:15,833
2013/7/2,2:20,827
2013/7/2,2:25,834
2013/7/2,2:30,842
2013/7/2,2:35,844
2013/7/2,2:40,856
2013/7/2,2:45,853
2013/7/2,2:50,850
2013/7/2,2:55,859
2013/7/2,3:00,867
2013/7/2,3:05,860
2013/7/2,3:10,862
2013/7/2,3:15,864
2013/7/2,3:20,882
2013/7/2,3:25,885
2013/7/2,3:30,884
2013/7/2,3:35,881
2013/7/2,3:40,891
2013/7/2,3:45,892
2013/7/2,3:50,900
2013/7/2,3:55,897
2013/7/2,4:00,898
2013/7/2,4:05,899
2013/7/2,4:10,903
2013/7/2,4:15,911
2013/7/2,4:20,914
2013/7/2,4:25,908
