2013/12/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1471,18:00〜19:00,12/13,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,18:00〜19:00,12/13,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/12/13,0:00,964,938
2013/12/13,1:00,968,979
2013/12/13,2:00,1000,1016
2013/12/13,3:00,1027,1045
2013/12/13,4:00,1042,1060
2013/12/13,5:00,1048,1060
2013/12/13,6:00,1120,1128
2013/12/13,7:00,1181,1194
2013/12/13,8:00,1212,1221
2013/12/13,9:00,1232,1253
2013/12/13,10:00,1200,1244
2013/12/13,11:00,1180,1229
2013/12/13,12:00,1122,1157
2013/12/13,13:00,1147,1195
2013/12/13,14:00,1144,1184
2013/12/13,15:00,1147,1181
2013/12/13,16:00,1202,1233
2013/12/13,17:00,1284,1306
2013/12/13,18:00,1317,1337
2013/12/13,19:00,1263,1291
2013/12/13,20:00,1218,1233
2013/12/13,21:00,1165,1163
2013/12/13,22:00,1106,1108
2013/12/13,23:00,1025,999
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1422,18:00〜19:00,12/14,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,18:00〜19:00,12/14,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/12/13,0:00,988
2013/12/13,0:05,995
2013/12/13,0:10,985
2013/12/13,0:15,980
2013/12/13,0:20,972
2013/12/13,0:25,970
2013/12/13,0:30,965
2013/12/13,0:35,952
2013/12/13,0:40,940
2013/12/13,0:45,944
2013/12/13,0:50,938
2013/12/13,0:55,948
2013/12/13,1:00,945
2013/12/13,1:05,960
2013/12/13,1:10,980
2013/12/13,1:15,983
2013/12/13,1:20,981
2013/12/13,1:25,979
2013/12/13,1:30,978
2013/12/13,1:35,979
2013/12/13,1:40,986
2013/12/13,1:45,990
2013/12/13,1:50,992
2013/12/13,1:55,986
2013/12/13,2:00,998
2013/12/13,2:05,1004
2013/12/13,2:10,1013
2013/12/13,2:15,1009
2013/12/13,2:20,1005
2013/12/13,2:25,1002
2013/12/13,2:30,1015
2013/12/13,2:35,1020
2013/12/13,2:40,1017
2013/12/13,2:45,1016
2013/12/13,2:50,1022
2013/12/13,2:55,1027
2013/12/13,3:00,1031
2013/12/13,3:05,1036
2013/12/13,3:10,1024
2013/12/13,3:15,1030
2013/12/13,3:20,1027
2013/12/13,3:25,1038
2013/12/13,3:30,1036
2013/12/13,3:35,1049
2013/12/13,3:40,1040
2013/12/13,3:45,1049
2013/12/13,3:50,1048
2013/12/13,3:55,1048
2013/12/13,4:00,1048
2013/12/13,4:05,1048
2013/12/13,4:10,1056
2013/12/13,4:15,1054
2013/12/13,4:20,1059
