2013/10/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1222,18:00〜19:00,10/21,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00〜19:00,10/21,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/10/21,0:00,709,699
2013/10/21,1:00,709,689
2013/10/21,2:00,726,724
2013/10/21,3:00,785,775
2013/10/21,4:00,824,812
2013/10/21,5:00,824,822
2013/10/21,6:00,835,828
2013/10/21,7:00,848,844
2013/10/21,8:00,879,879
2013/10/21,9:00,925,936
2013/10/21,10:00,948,971
2013/10/21,11:00,962,991
2013/10/21,12:00,916,951
2013/10/21,13:00,969,996
2013/10/21,14:00,973,1004
2013/10/21,15:00,966,1000
2013/10/21,16:00,986,1010
2013/10/21,17:00,1019,1023
2013/10/21,18:00,1075,1076
2013/10/21,19:00,1014,1032
2013/10/21,20:00,958,981
2013/10/21,21:00,911,921
2013/10/21,22:00,865,879
2013/10/21,23:00,800,811
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1220,18:00〜19:00,10/22,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,18:00〜19:00,10/22,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/10/21,0:00,724
2013/10/21,0:05,717
2013/10/21,0:10,720
2013/10/21,0:15,719
2013/10/21,0:20,719
2013/10/21,0:25,703
2013/10/21,0:30,698
2013/10/21,0:35,701
2013/10/21,0:40,700
2013/10/21,0:45,696
2013/10/21,0:50,693
2013/10/21,0:55,695
2013/10/21,1:00,695
2013/10/21,1:05,713
2013/10/21,1:10,705
2013/10/21,1:15,708
2013/10/21,1:20,711
2013/10/21,1:25,707
2013/10/21,1:30,705
2013/10/21,1:35,712
2013/10/21,1:40,710
2013/10/21,1:45,710
2013/10/21,1:50,713
2013/10/21,1:55,712
2013/10/21,2:00,716
2013/10/21,2:05,726
2013/10/21,2:10,727
2013/10/21,2:15,732
2013/10/21,2:20,729
2013/10/21,2:25,735
2013/10/21,2:30,736
2013/10/21,2:35,745
2013/10/21,2:40,753
2013/10/21,2:45,756
2013/10/21,2:50,768
2013/10/21,2:55,777
2013/10/21,3:00,775
2013/10/21,3:05,784
2013/10/21,3:10,785
2013/10/21,3:15,792
2013/10/21,3:20,789
2013/10/21,3:25,790
2013/10/21,3:30,807
2013/10/21,3:35,805
2013/10/21,3:40,807
2013/10/21,3:45,809
2013/10/21,3:50,815
2013/10/21,3:55,820
2013/10/21,4:00,832
2013/10/21,4:05,836
2013/10/21,4:10,837
2013/10/21,4:15,833
2013/10/21,4:20,841
